,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-10-30,6.5,6.9,5.9,6.0,6.0,134400,JUPW
1,2020-11-02,6.01,6.4,5.4,5.4,5.4,192300,JUPW
2,2020-11-03,5.43,5.9,4.9,4.9,4.9,69000,JUPW
3,2020-11-04,5.39,7.0,4.0,4.07,4.07,116300,JUPW
4,2020-11-05,4.0,5.075,3.73,4.08,4.08,147100,JUPW
5,2020-11-06,4.245,4.96,4.0,4.26,4.26,152200,JUPW
6,2020-11-09,4.65,4.88,4.27,4.34,4.34,49400,JUPW
7,2020-11-10,4.25,4.31,3.8,3.943,3.943,33000,JUPW
8,2020-11-11,4.08,4.08,3.81,3.947,3.947,22500,JUPW
9,2020-11-12,3.9,4.05,3.9,3.98,3.98,11300,JUPW
10,2020-11-13,3.94,3.99,3.85,3.935,3.935,20300,JUPW
11,2020-11-16,3.99,4.33,3.96,4.19,4.19,40200,JUPW
12,2020-11-17,4.5,5.42,4.251,4.8,4.8,120900,JUPW
13,2020-11-18,4.8,4.8,4.4,4.42,4.42,27500,JUPW
14,2020-11-19,4.48,4.8,4.42,4.49,4.49,24100,JUPW
15,2020-11-20,4.46,4.52,4.04,4.37,4.37,20600,JUPW
16,2020-11-23,4.4,4.6,4.045,4.235,4.235,26600,JUPW
17,2020-11-24,4.5,4.66,4.22,4.45,4.45,75700,JUPW
18,2020-11-25,4.54,4.54,4.177,4.2,4.2,36400,JUPW
19,2020-11-27,4.26,4.772,4.184,4.55,4.55,48600,JUPW
20,2020-11-30,4.75,5.86,4.55,5.2,5.2,211600,JUPW
21,2020-12-01,5.29,5.29,4.55,4.59,4.59,56700,JUPW
22,2020-12-02,4.47,4.8,4.26,4.63,4.63,15600,JUPW
23,2020-12-03,4.78,5.566,4.55,5.09,5.09,136200,JUPW
24,2020-12-04,5.18,5.7,4.91,5.16,5.16,197100,JUPW
25,2020-12-07,5.03,5.07,4.279,4.586,4.586,69200,JUPW
26,2020-12-08,4.53,4.8,4.0,4.33,4.33,34700,JUPW
27,2020-12-09,4.42,4.85,4.0,4.04,4.04,52100,JUPW
28,2020-12-10,4.213,4.25,3.9,3.95,3.95,45100,JUPW
29,2020-12-11,4.0,4.2,3.95,4.01,4.01,14200,JUPW
30,2020-12-14,4.02,4.49,4.02,4.45,4.45,65500,JUPW
31,2020-12-15,4.47,4.58,4.26,4.47,4.47,33300,JUPW
32,2020-12-16,4.5,5.4,4.47,5.29,5.29,239500,JUPW
33,2020-12-17,5.4,8.35,5.29,6.09,6.09,7980500,JUPW
34,2020-12-18,6.75,6.89,5.34,6.51,6.51,1056900,JUPW
35,2020-12-21,5.92,6.41,5.6,6.12,6.12,383100,JUPW
36,2020-12-22,6.75,6.79,5.68,5.99,5.99,703100,JUPW
37,2020-12-23,5.8,5.95,5.45,5.6,5.6,261200,JUPW
38,2020-12-24,5.54,5.59,4.62,5.06,5.06,343200,JUPW
39,2020-12-28,5.3,5.99,5.2,5.28,5.28,387300,JUPW
40,2020-12-29,5.27,5.419,5.0,5.1,5.1,92800,JUPW
41,2020-12-30,5.23,5.61,5.046,5.13,5.13,92200,JUPW
42,2020-12-31,5.13,5.49,4.97,5.09,5.09,88900,JUPW
43,2021-01-04,5.02,5.23,4.82,4.98,4.98,104100,JUPW
44,2021-01-05,4.8,4.95,4.5,4.62,4.62,116300,JUPW
45,2021-01-06,5.0,5.0,4.54,4.72,4.72,159300,JUPW
46,2021-01-07,4.9,5.42,4.67,4.8,4.8,400700,JUPW
47,2021-01-08,4.76,5.02,4.66,4.8,4.8,93500,JUPW
48,2021-01-11,5.02,7.63,4.88,6.55,6.55,7463600,JUPW
49,2021-01-12,5.84,6.48,5.25,5.65,5.65,1191400,JUPW
50,2021-01-13,5.65,6.49,5.62,5.92,5.92,1353700,JUPW
51,2021-01-14,5.98,6.2,5.66,6.04,6.04,673400,JUPW
52,2021-01-15,6.04,6.1,5.63,5.72,5.72,329000,JUPW
53,2021-01-19,5.82,6.031,5.71,5.899,5.899,165000,JUPW
54,2021-01-20,6.19,6.25,5.45,5.63,5.63,370200,JUPW
55,2021-01-21,5.68,5.92,5.536,5.59,5.59,231000,JUPW
56,2021-01-22,5.55,5.9,5.33,5.8,5.8,159100,JUPW
57,2021-01-25,5.78,5.9,5.4,5.59,5.59,154100,JUPW
58,2021-01-26,5.56,6.0,5.41,5.83,5.83,263000,JUPW
59,2021-01-27,5.8,5.95,5.41,5.55,5.55,206700,JUPW
60,2021-01-28,5.62,5.79,5.19,5.39,5.39,192200,JUPW
61,2021-01-29,5.35,6.19,5.165,5.37,5.37,454100,JUPW
62,2021-02-01,5.38,6.1,5.28,5.97,5.97,975600,JUPW
63,2021-02-02,6.0,6.7,5.62,6.1,6.1,1556700,JUPW
64,2021-02-03,6.15,7.7,6.02,6.4,6.4,2915800,JUPW
65,2021-02-04,6.41,6.67,6.06,6.49,6.49,463800,JUPW
66,2021-02-05,6.48,6.59,6.06,6.4,6.4,400000,JUPW
67,2021-02-08,6.42,6.84,6.21,6.22,6.22,289200,JUPW
68,2021-02-09,6.23,7.1,6.23,6.97,6.97,812100,JUPW
69,2021-02-10,7.42,8.43,6.65,7.98,7.98,2306400,JUPW
70,2021-02-11,7.93,8.19,7.17,7.7,7.7,859800,JUPW
71,2021-02-12,7.23,8.88,7.12,7.55,7.55,1362000,JUPW
72,2021-02-16,7.69,7.75,6.81,7.02,7.02,744300,JUPW
73,2021-02-17,7.75,8.18,7.2,7.56,7.56,1418300,JUPW
74,2021-02-18,7.29,7.88,6.8,7.0,7.0,1185000,JUPW
75,2021-02-19,7.0,7.2,6.81,6.83,6.83,491900,JUPW
76,2021-02-22,6.81,6.96,6.26,6.29,6.29,241500,JUPW
77,2021-02-23,6.05,6.05,5.15,5.84,5.84,427700,JUPW
78,2021-02-24,5.82,6.2,5.68,5.82,5.82,391800,JUPW
79,2021-02-25,5.82,5.975,5.31,5.66,5.66,306500,JUPW
80,2021-02-26,5.51,5.605,5.15,5.3,5.3,211300,JUPW
81,2021-03-01,5.47,5.83,5.16,5.72,5.72,414100,JUPW
82,2021-03-02,5.89,6.3,5.34,5.56,5.56,615500,JUPW
83,2021-03-03,5.66,5.75,5.15,5.28,5.28,177100,JUPW
84,2021-03-04,5.28,5.64,4.12,4.9,4.9,474900,JUPW
85,2021-03-05,4.79,5.33,4.3,4.94,4.94,218500,JUPW
86,2021-03-08,5.0,5.452,4.75,5.06,5.06,308400,JUPW
87,2021-03-09,5.21,5.68,5.07,5.54,5.54,314700,JUPW
88,2021-03-10,5.53,5.69,5.3,5.3,5.3,96700,JUPW
89,2021-03-11,5.5,6.66,5.3,5.82,5.82,1838400,JUPW
90,2021-03-12,5.6,6.01,5.545,5.81,5.81,265200,JUPW
91,2021-03-15,5.81,6.029,5.52,5.7,5.7,527600,JUPW
92,2021-03-16,5.85,6.0,5.59,5.69,5.69,167400,JUPW
93,2021-03-17,5.52,5.75,5.331,5.58,5.58,138600,JUPW
94,2021-03-18,5.61,5.769,5.48,5.48,5.48,202000,JUPW
95,2021-03-19,5.47,6.2,5.47,5.69,5.69,801200,JUPW
96,2021-03-22,5.77,6.07,5.55,5.55,5.55,367400,JUPW
97,2021-03-23,5.57,5.75,5.41,5.45,5.45,233500,JUPW
98,2021-03-24,5.44,5.89,5.36,5.55,5.55,249200,JUPW
99,2021-03-25,5.44,5.5,4.95,5.0,5.0,403200,JUPW
100,2021-03-26,5.04,5.25,4.56,4.56,4.56,209100,JUPW
101,2021-03-29,4.57,5.01,4.57,4.76,4.76,161900,JUPW
102,2021-03-30,4.7,4.75,4.55,4.65,4.65,78100,JUPW
103,2021-03-31,4.67,4.88,4.65,4.74,4.74,137100,JUPW
104,2021-04-01,4.75,4.82,4.695,4.75,4.75,50700,JUPW
105,2021-04-05,4.9,5.24,4.77,5.07,5.07,119900,JUPW
106,2021-04-06,5.05,5.21,4.83,4.88,4.88,70200,JUPW
107,2021-04-07,4.9,5.02,4.8,4.91,4.91,58600,JUPW
108,2021-04-08,4.89,4.925,4.68,4.77,4.77,83800,JUPW
109,2021-04-09,4.77,5.02,4.7,4.99,4.99,55900,JUPW
110,2021-04-12,4.87,5.158,4.85,4.98,4.98,133000,JUPW
111,2021-04-13,4.94,5.06,4.75,4.98,4.98,112300,JUPW
112,2021-04-14,4.94,4.95,4.79,4.84,4.84,78900,JUPW
113,2021-04-15,4.89,4.89,4.5,4.5,4.5,95300,JUPW
114,2021-04-16,4.5,4.75,3.6,4.46,4.46,654700,JUPW
115,2021-04-19,4.36,4.64,4.02,4.5,4.5,185500,JUPW
116,2021-04-20,4.7,4.76,4.13,4.23,4.23,309900,JUPW
117,2021-04-21,4.23,4.47,4.21,4.45,4.45,93500,JUPW
118,2021-04-22,4.58,4.65,4.38,4.63,4.63,93200,JUPW
119,2021-04-23,4.64,4.68,4.41,4.41,4.41,46900,JUPW
120,2021-04-26,4.74,4.82,4.6,4.75,4.75,134400,JUPW
121,2021-04-27,4.79,4.8,4.5,4.7,4.7,88400,JUPW
122,2021-04-28,4.51,4.8,4.46,4.76,4.76,263100,JUPW
123,2021-04-29,4.76,4.76,4.5,4.56,4.56,105800,JUPW
124,2021-04-30,4.56,4.66,4.51,4.66,4.66,54100,JUPW
125,2021-05-03,4.64,4.75,4.51,4.61,4.61,38100,JUPW
126,2021-05-04,4.58,4.61,4.32,4.48,4.48,91800,JUPW
127,2021-05-05,4.47,4.48,4.15,4.21,4.21,101900,JUPW
128,2021-05-06,4.16,4.4,4.01,4.09,4.09,83700,JUPW
129,2021-05-07,4.29,4.325,4.04,4.18,4.18,94200,JUPW
130,2021-05-10,4.38,4.465,4.061,4.27,4.27,126600,JUPW
131,2021-05-11,4.22,4.35,4.0,4.2,4.2,163200,JUPW
132,2021-05-12,4.19,4.2,4.0,4.15,4.15,80400,JUPW
133,2021-05-13,4.19,4.19,3.95,4.13,4.13,98600,JUPW
134,2021-05-14,4.05,4.15,3.96,4.03,4.03,133800,JUPW
135,2021-05-17,4.0,4.4,4.0,4.21,4.21,208900,JUPW
136,2021-05-18,4.26,4.48,4.22,4.45,4.45,117200,JUPW
137,2021-05-19,4.39,4.4,4.188,4.3,4.3,54600,JUPW
138,2021-05-20,4.3,4.4,4.14,4.4,4.4,44500,JUPW
139,2021-05-21,4.47,4.479,4.16,4.27,4.27,88200,JUPW
140,2021-05-24,4.26,4.26,3.95,3.99,3.99,114800,JUPW
141,2021-05-25,4.01,4.2,3.73,3.76,3.76,264900,JUPW
142,2021-05-26,3.87,4.3,3.75,4.1,4.1,307900,JUPW
143,2021-05-27,4.2,4.365,4.126,4.3,4.3,125400,JUPW
144,2021-05-28,4.37,4.49,4.3,4.45,4.45,183400,JUPW
145,2021-06-01,4.49,4.65,4.422,4.65,4.65,151000,JUPW
146,2021-06-02,4.65,4.7,4.3,4.54,4.54,160200,JUPW
147,2021-06-03,4.49,4.57,4.41,4.54,4.54,124000,JUPW
148,2021-06-04,4.5,4.59,4.5,4.59,4.59,43700,JUPW
149,2021-06-07,4.53,4.7,4.51,4.6,4.6,94400,JUPW
150,2021-06-08,4.59,4.75,4.34,4.5,4.5,175700,JUPW
151,2021-06-09,4.46,4.78,4.38,4.59,4.59,249300,JUPW
152,2021-06-10,4.5,4.54,4.35,4.41,4.41,52700,JUPW
153,2021-06-11,4.37,4.5,4.33,4.39,4.39,34300,JUPW
154,2021-06-14,4.34,4.54,4.34,4.44,4.44,142200,JUPW
155,2021-06-15,4.43,4.44,4.178,4.27,4.27,100400,JUPW
156,2021-06-16,4.27,4.31,4.14,4.31,4.31,79100,JUPW
157,2021-06-17,4.25,4.44,4.15,4.42,4.42,102300,JUPW
158,2021-06-18,4.35,4.4,4.165,4.32,4.32,116600,JUPW
159,2021-06-21,4.28,4.36,4.136,4.28,4.28,109800,JUPW
160,2021-06-22,4.19,4.34,4.1,4.34,4.34,111700,JUPW
161,2021-06-23,4.32,4.38,4.2,4.38,4.38,51800,JUPW
162,2021-06-24,4.4,4.48,4.251,4.4,4.4,162900,JUPW
163,2021-06-25,4.4,4.47,4.31,4.47,4.47,73400,JUPW
164,2021-06-28,4.47,4.64,4.23,4.5,4.5,225400,JUPW
165,2021-06-29,4.5,4.63,4.335,4.51,4.51,156900,JUPW
166,2021-06-30,4.6,4.69,4.42,4.48,4.48,248600,JUPW
167,2021-07-01,4.48,4.53,4.34,4.47,4.47,136700,JUPW
168,2021-07-02,4.5,4.5,4.28,4.41,4.41,37800,JUPW
169,2021-07-06,4.38,4.38,4.26,4.27,4.27,38300,JUPW
170,2021-07-07,4.22,4.36,4.03,4.12,4.12,87300,JUPW
171,2021-07-08,4.09,4.18,3.87,3.93,3.93,104400,JUPW
172,2021-07-09,4.06,4.59,4.011,4.44,4.44,975800,JUPW
173,2021-07-12,4.44,4.68,4.26,4.58,4.58,387200,JUPW
174,2021-07-13,4.58,4.61,4.44,4.61,4.61,145500,JUPW
175,2021-07-14,4.48,4.58,4.41,4.49,4.49,67400,JUPW
176,2021-07-15,4.46,4.93,4.41,4.5,4.5,426800,JUPW
177,2021-07-16,4.591,4.591,4.097,4.21,4.21,153400,JUPW
178,2021-07-19,4.21,4.28,4.01,4.1,4.1,153600,JUPW
179,2021-07-20,3.76,3.93,3.24,3.3,3.3,333200,JUPW
