,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-11-20,9.746,9.932,9.746,9.811,9.811,1100,EVGO
1,2020-11-23,9.9,10.4,9.89,9.899,9.899,12300,EVGO
2,2020-11-24,10.4,10.4,9.75,9.8,9.8,45900,EVGO
3,2020-11-25,9.975,9.99,9.79,9.95,9.95,16700,EVGO
4,2020-11-27,10.0,10.43,9.97,10.03,10.03,58200,EVGO
5,2020-11-30,10.53,10.9,9.88,9.945,9.945,178300,EVGO
6,2020-12-01,10.0,10.1,10.0,10.089,10.089,13000,EVGO
7,2020-12-02,10.05,10.16,9.88,10.0,10.0,15100,EVGO
8,2020-12-03,10.01,10.02,9.91,9.91,9.91,12200,EVGO
9,2020-12-04,10.04,10.31,9.99,10.14,10.14,142400,EVGO
10,2020-12-07,10.36,10.45,9.99,10.31,10.31,131700,EVGO
11,2020-12-08,10.69,10.69,10.04,10.09,10.09,75800,EVGO
12,2020-12-09,10.07,10.25,10.0,10.2,10.2,101600,EVGO
13,2020-12-10,10.26,10.26,10.04,10.13,10.13,68700,EVGO
14,2020-12-11,10.23,10.76,10.2,10.49,10.49,179900,EVGO
15,2020-12-14,10.74,10.74,10.35,10.5,10.5,63800,EVGO
16,2020-12-15,10.63,10.66,10.19,10.36,10.36,73600,EVGO
17,2020-12-16,10.4,10.5,10.15,10.49,10.49,75800,EVGO
18,2020-12-17,10.41,10.8,10.41,10.48,10.48,19800,EVGO
19,2020-12-18,10.63,10.63,10.35,10.4,10.4,50700,EVGO
20,2020-12-21,10.59,10.59,10.5,10.53,10.53,52000,EVGO
21,2020-12-22,10.46,10.845,10.46,10.63,10.63,83700,EVGO
22,2020-12-23,10.71,11.32,10.665,11.025,11.025,315400,EVGO
23,2020-12-24,11.0,11.38,10.76,10.929,10.929,362300,EVGO
24,2020-12-28,11.23,11.24,10.85,10.95,10.95,102800,EVGO
25,2020-12-29,11.01,11.01,10.48,10.76,10.76,181100,EVGO
26,2020-12-30,10.75,10.77,10.64,10.74,10.74,166700,EVGO
27,2020-12-31,10.81,10.88,10.6,10.71,10.71,46900,EVGO
28,2021-01-04,10.92,10.92,10.53,10.53,10.53,109800,EVGO
29,2021-01-05,10.6,10.7,10.5,10.59,10.59,50000,EVGO
30,2021-01-06,10.6,10.71,10.44,10.55,10.55,171800,EVGO
31,2021-01-07,10.71,11.07,10.6,10.98,10.98,121100,EVGO
32,2021-01-08,11.34,11.34,10.817,10.83,10.83,94500,EVGO
33,2021-01-11,11.26,11.5,11.0,11.5,11.5,143100,EVGO
34,2021-01-12,11.5,13.49,11.385,11.89,11.89,340100,EVGO
35,2021-01-13,12.4,13.35,12.105,12.8,12.8,535700,EVGO
36,2021-01-14,13.11,13.25,12.84,13.1,13.1,512000,EVGO
37,2021-01-15,13.2,13.28,12.54,12.55,12.55,214700,EVGO
38,2021-01-19,12.62,15.01,12.47,13.22,13.22,1110000,EVGO
39,2021-01-20,14.14,14.14,13.48,13.58,13.58,625000,EVGO
40,2021-01-21,13.65,13.76,13.0,13.34,13.34,327800,EVGO
41,2021-01-22,20.75,24.0,20.0,22.0,22.0,49810900,EVGO
42,2021-01-25,22.49,23.5,19.5,19.67,19.67,10862100,EVGO
43,2021-01-26,21.49,24.34,20.67,22.07,22.07,11536700,EVGO
44,2021-01-27,21.459999,23.5,19.799999,20.1,20.1,6735800,EVGO
45,2021-01-28,21.83,21.889999,20.4,20.91,20.91,3134600,EVGO
46,2021-01-29,21.0,21.5,20.4,20.9,20.9,2015500,EVGO
47,2021-02-01,21.85,21.950001,20.379999,20.969999,20.969999,1744800,EVGO
48,2021-02-02,21.110001,21.379,20.499001,20.6,20.6,1799600,EVGO
49,2021-02-03,20.65,20.825001,20.200001,20.299999,20.299999,1658300,EVGO
50,2021-02-04,20.299999,20.42,19.690001,19.76,19.76,1913400,EVGO
51,2021-02-05,20.030001,21.5,19.9,21.200001,21.200001,2421000,EVGO
52,2021-02-08,21.709999,21.790001,20.4,20.549999,20.549999,2044900,EVGO
53,2021-02-09,20.549999,20.700001,19.9,20.15,20.15,1790600,EVGO
54,2021-02-10,20.049999,20.15,18.719999,19.049999,19.049999,2284000,EVGO
55,2021-02-11,20.299999,20.5,19.09,19.370001,19.370001,2385700,EVGO
56,2021-02-12,19.91,20.6,19.35,20.030001,20.030001,1608100,EVGO
57,2021-02-16,20.0,20.15,19.285,19.5,19.5,1239600,EVGO
58,2021-02-17,19.32,19.360001,18.6,18.9,18.9,1432800,EVGO
59,2021-02-18,18.49,18.549999,17.280001,17.790001,17.790001,1546400,EVGO
60,2021-02-19,18.1,18.639999,18.049999,18.1,18.1,815300,EVGO
61,2021-02-22,18.09,18.4,16.76,16.950001,16.950001,967800,EVGO
62,2021-02-23,15.93,15.93,14.0,14.75,14.75,2043700,EVGO
63,2021-02-24,15.5,16.68,15.45,16.4,16.4,1280700,EVGO
64,2021-02-25,16.07,16.52,14.91,15.1,15.1,788200,EVGO
65,2021-02-26,15.0,15.49,13.71,15.48,15.48,1304200,EVGO
66,2021-03-01,16.790001,16.799999,14.91,15.48,15.48,1445400,EVGO
