,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,121.0,127.0,120.0,123.5,123.5,276,BLIN
1,2018-01-03,121.5,144.5,121.0,127.5,127.5,5752,BLIN
2,2018-01-04,128.0,134.5,123.0,125.5,125.5,2588,BLIN
3,2018-01-05,124.5,129.0,122.0,123.0,123.0,1102,BLIN
4,2018-01-08,120.0,126.5,119.5,122.5,122.5,2462,BLIN
5,2018-01-09,122.5,125.5,119.5,121.5,121.5,262,BLIN
6,2018-01-10,122.5,141.5,120.5,130.5,130.5,9048,BLIN
7,2018-01-11,132.5,137.5,125.0,132.0,132.0,1632,BLIN
8,2018-01-12,131.0,133.5,125.0,128.5,128.5,642,BLIN
9,2018-01-16,126.0,131.5,125.0,128.0,128.0,466,BLIN
10,2018-01-17,125.0,129.0,124.5,128.5,128.5,966,BLIN
11,2018-01-18,128.5,128.5,125.0,127.5,127.5,270,BLIN
12,2018-01-19,126.0,129.0,125.0,127.5,127.5,86,BLIN
13,2018-01-22,127.5,127.5,124.5,125.0,125.0,202,BLIN
14,2018-01-23,124.5,128.0,119.5,127.0,127.0,370,BLIN
15,2018-01-24,125.0,125.5,123.0,124.5,124.5,64,BLIN
16,2018-01-25,124.0,125.0,123.5,123.5,123.5,654,BLIN
17,2018-01-26,124.0,124.0,120.0,120.5,120.5,228,BLIN
18,2018-01-29,122.0,123.5,120.0,120.5,120.5,352,BLIN
19,2018-01-30,120.0,120.0,117.5,117.5,117.5,460,BLIN
20,2018-01-31,116.0,122.5,113.0,122.0,122.0,1042,BLIN
21,2018-02-01,114.5,118.5,114.5,114.5,114.5,242,BLIN
22,2018-02-02,113.0,120.0,112.5,113.0,113.0,306,BLIN
23,2018-02-05,111.0,118.5,110.5,113.5,113.5,260,BLIN
24,2018-02-06,110.5,118.5,110.5,117.5,117.5,154,BLIN
25,2018-02-07,119.0,119.0,111.0,113.5,113.5,158,BLIN
26,2018-02-08,119.0,119.0,112.5,114.0,114.0,182,BLIN
27,2018-02-09,113.0,115.5,105.5,107.5,107.5,374,BLIN
28,2018-02-12,107.5,119.5,107.5,119.5,119.5,276,BLIN
29,2018-02-13,120.0,124.5,112.5,120.0,120.0,1128,BLIN
30,2018-02-14,117.5,120.0,112.5,115.5,115.5,452,BLIN
31,2018-02-15,112.0,112.0,103.0,104.0,104.0,1774,BLIN
32,2018-02-16,105.0,106.5,97.5,99.5,99.5,492,BLIN
33,2018-02-20,99.5,107.0,98.0,98.5,98.5,682,BLIN
34,2018-02-21,98.5,105.5,94.5,97.5,97.5,410,BLIN
35,2018-02-22,96.5,101.0,93.5,95.0,95.0,290,BLIN
36,2018-02-23,99.0,99.0,94.0,96.5,96.5,110,BLIN
37,2018-02-26,97.5,97.5,90.5,95.5,95.5,228,BLIN
38,2018-02-27,93.5,96.5,92.0,96.5,96.5,206,BLIN
39,2018-02-28,93.5,93.5,91.0,92.0,92.0,94,BLIN
40,2018-03-01,91.0,93.0,90.5,92.0,92.0,182,BLIN
41,2018-03-02,91.5,96.0,91.5,95.5,95.5,188,BLIN
42,2018-03-05,95.5,105.0,95.5,101.0,101.0,488,BLIN
43,2018-03-06,101.5,101.5,95.0,96.5,96.5,296,BLIN
44,2018-03-07,97.0,114.5,97.0,102.0,102.0,2544,BLIN
45,2018-03-08,102.5,107.0,100.5,104.0,104.0,394,BLIN
46,2018-03-09,106.0,108.5,106.0,108.0,108.0,300,BLIN
47,2018-03-12,108.0,112.5,108.0,109.5,109.5,166,BLIN
48,2018-03-13,111.5,115.0,107.5,108.0,108.0,700,BLIN
49,2018-03-14,110.5,110.5,108.5,108.5,108.5,26,BLIN
50,2018-03-15,108.5,108.5,108.5,108.5,108.5,4,BLIN
51,2018-03-16,112.0,112.0,109.5,110.5,110.5,70,BLIN
52,2018-03-19,112.0,112.0,112.0,112.0,112.0,26,BLIN
53,2018-03-20,111.0,111.0,108.0,108.5,108.5,64,BLIN
54,2018-03-21,108.5,111.0,108.0,111.0,111.0,28,BLIN
55,2018-03-22,110.5,111.0,110.5,111.0,111.0,4,BLIN
56,2018-03-23,112.0,112.0,106.0,111.5,111.5,154,BLIN
57,2018-03-26,114.0,114.0,107.0,111.5,111.5,46,BLIN
58,2018-03-27,111.0,111.0,111.0,111.0,111.0,4,BLIN
59,2018-03-28,109.5,112.0,106.0,106.0,106.0,60,BLIN
