,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,9.7,10.0,9.51,9.75,9.75,435100,CTLP
1,2018-01-03,9.85,9.85,9.6,9.7,9.7,509000,CTLP
2,2018-01-04,9.75,9.75,9.35,9.5,9.5,484400,CTLP
3,2018-01-05,9.5,9.7,9.25,9.6,9.6,1071200,CTLP
4,2018-01-08,9.65,9.75,9.35,9.5,9.5,384500,CTLP
5,2018-01-09,9.5,9.55,9.15,9.3,9.3,287200,CTLP
6,2018-01-10,9.15,9.3,9.0,9.2,9.2,455100,CTLP
7,2018-01-11,8.95,9.43,8.95,9.4,9.4,523900,CTLP
8,2018-01-12,9.4,9.45,9.25,9.4,9.4,293500,CTLP
9,2018-01-16,9.45,9.6,9.2,9.3,9.3,426100,CTLP
10,2018-01-17,9.53,9.53,9.25,9.35,9.35,243200,CTLP
11,2018-01-18,9.3,9.35,9.1,9.25,9.25,286700,CTLP
12,2018-01-19,9.25,9.3,9.1,9.3,9.3,590500,CTLP
13,2018-01-22,9.3,9.35,9.15,9.2,9.2,218700,CTLP
14,2018-01-23,9.15,9.3,9.04,9.2,9.2,375700,CTLP
15,2018-01-24,9.2,9.28,8.55,8.9,8.9,505700,CTLP
16,2018-01-25,9.0,9.05,8.45,8.57,8.57,468100,CTLP
17,2018-01-26,8.55,8.68,8.3,8.4,8.4,362100,CTLP
18,2018-01-29,8.3,8.65,8.29,8.57,8.57,352600,CTLP
19,2018-01-30,8.5,8.6,8.4,8.55,8.55,208800,CTLP
20,2018-01-31,8.55,8.7,8.45,8.45,8.45,234700,CTLP
21,2018-02-01,8.4,8.4,8.15,8.3,8.3,248400,CTLP
22,2018-02-02,8.25,8.32,8.05,8.1,8.1,410800,CTLP
23,2018-02-05,8.0,8.15,7.65,7.65,7.65,491000,CTLP
24,2018-02-06,7.5,8.15,7.4,8.0,8.0,466100,CTLP
25,2018-02-07,8.0,8.25,7.85,8.15,8.15,508800,CTLP
26,2018-02-08,8.9,9.95,8.9,9.0,9.0,1817900,CTLP
