,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-12-18,10.11,10.4,9.9,9.985,9.985,21400,LFTR
1,2020-12-21,10.64,10.64,9.96,10.15,10.15,123300,LFTR
2,2020-12-22,10.25,10.87,10.09,10.5,10.5,154600,LFTR
3,2020-12-23,11.2,11.7,10.387,10.54,10.54,681000,LFTR
4,2020-12-24,10.45,10.65,10.25,10.325,10.325,98200,LFTR
5,2020-12-28,10.44,10.58,10.25,10.43,10.43,197100,LFTR
6,2020-12-29,10.45,10.49,10.31,10.43,10.43,62200,LFTR
7,2020-12-30,10.5,10.515,10.28,10.44,10.44,179200,LFTR
8,2020-12-31,10.5,10.6,10.295,10.35,10.35,109000,LFTR
9,2021-01-04,10.6,10.85,10.36,10.6,10.6,310200,LFTR
10,2021-01-05,10.62,10.62,10.38,10.48,10.48,340300,LFTR
11,2021-01-06,10.49,10.49,10.34,10.37,10.37,114300,LFTR
12,2021-01-07,10.45,10.49,10.31,10.49,10.49,154600,LFTR
13,2021-01-08,10.73,10.8,10.51,10.68,10.68,216200,LFTR
14,2021-01-11,10.75,10.77,10.51,10.65,10.65,167800,LFTR
15,2021-01-12,10.71,10.8,10.55,10.78,10.78,358200,LFTR
16,2021-01-13,10.7,10.83,10.57,10.71,10.71,844800,LFTR
17,2021-01-14,10.85,11.26,10.75,10.85,10.85,622700,LFTR
18,2021-01-15,11.1,11.19,10.65,10.77,10.77,388500,LFTR
19,2021-01-19,10.85,10.91,10.61,10.8,10.8,427400,LFTR
20,2021-01-20,10.8,11.14,10.75,10.98,10.98,324900,LFTR
21,2021-01-21,11.15,11.25,10.85,10.91,10.91,435200,LFTR
22,2021-01-22,11.04,11.2,10.9,11.09,11.09,365200,LFTR
23,2021-01-25,11.15,11.6,11.01,11.07,11.07,472600,LFTR
24,2021-01-26,11.24,11.24,10.9,10.94,10.94,248100,LFTR
25,2021-01-27,10.8,10.805,10.46,10.5,10.5,877300,LFTR
26,2021-01-28,10.52,10.58,10.45,10.54,10.54,275500,LFTR
27,2021-01-29,10.6,10.6,10.22,10.55,10.55,442900,LFTR
28,2021-02-01,10.65,10.65,10.45,10.5,10.5,460600,LFTR
29,2021-02-02,10.58,10.6,10.44,10.5,10.5,478200,LFTR
30,2021-02-03,10.68,10.8,10.6,10.8,10.8,442100,LFTR
31,2021-02-04,10.85,11.0,10.8,10.88,10.88,374100,LFTR
32,2021-02-05,11.0,11.0,10.8,10.88,10.88,194000,LFTR
33,2021-02-08,10.96,11.0,10.89,10.95,10.95,296600,LFTR
34,2021-02-09,10.99,11.14,10.9,10.99,10.99,313300,LFTR
35,2021-02-10,11.0,11.104,10.82,11.0,11.0,311900,LFTR
36,2021-02-11,11.08,11.18,10.9,10.95,10.95,266000,LFTR
37,2021-02-12,11.0,11.06,10.8,10.88,10.88,231300,LFTR
38,2021-02-16,11.01,11.045,10.83,10.88,10.88,388600,LFTR
39,2021-02-17,10.89,10.97,10.82,10.87,10.87,273800,LFTR
40,2021-02-18,10.9,11.04,10.83,11.03,11.03,360700,LFTR
41,2021-02-19,11.05,12.45,11.05,11.7,11.7,2181400,LFTR
42,2021-02-22,11.59,11.73,11.2,11.24,11.24,697400,LFTR
43,2021-02-23,10.92,11.0,10.5,10.73,10.73,971800,LFTR
44,2021-02-24,10.95,11.01,10.78,10.84,10.84,273300,LFTR
45,2021-02-25,10.78,10.87,10.41,10.44,10.44,526100,LFTR
46,2021-02-26,10.54,10.68,10.34,10.52,10.52,353900,LFTR
47,2021-03-01,10.69,10.751,10.45,10.55,10.55,217700,LFTR
48,2021-03-02,10.55,10.61,10.25,10.25,10.25,327800,LFTR
49,2021-03-03,10.31,10.34,10.06,10.14,10.14,477400,LFTR
50,2021-03-04,10.11,10.2,9.845,10.01,10.01,680600,LFTR
51,2021-03-05,10.0,10.34,9.93,10.34,10.34,635400,LFTR
52,2021-03-08,10.2,10.4,10.11,10.21,10.21,240200,LFTR
53,2021-03-09,10.24,10.3,10.115,10.2,10.2,555400,LFTR
54,2021-03-10,10.27,10.4,10.16,10.39,10.39,242800,LFTR
