,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,36.610001,39.837502,36.502499,39.715,38.695496,4015600,HTHT
1,2018-01-03,39.380001,39.697498,37.6175,38.732498,37.738216,5006400,HTHT
2,2018-01-04,38.767502,39.197498,37.18,37.197498,36.242619,2424800,HTHT
3,2018-01-05,37.407501,39.099998,37.294998,38.377499,37.39233,2622400,HTHT
4,2018-01-08,38.525002,38.997501,37.75,38.654999,37.662708,1697200,HTHT
5,2018-01-09,39.0,39.720001,37.75,39.4025,38.391018,1632800,HTHT
6,2018-01-10,39.400002,39.455002,38.327499,38.665001,37.672451,1536000,HTHT
7,2018-01-11,38.490002,39.202499,37.689999,38.060001,37.082985,2073600,HTHT
8,2018-01-12,38.0,38.9375,37.849998,38.759998,37.765011,1500400,HTHT
9,2018-01-16,38.177502,38.259998,36.0975,36.837502,35.891869,3699600,HTHT
10,2018-01-17,37.25,37.685001,37.044998,37.23,36.274288,3140400,HTHT
11,2018-01-18,37.302502,38.997501,37.102501,37.974998,37.00016,2339600,HTHT
12,2018-01-19,38.099998,39.452499,38.099998,39.202499,38.196156,2497600,HTHT
13,2018-01-22,39.497501,41.547501,38.810001,41.2775,40.217888,4475200,HTHT
14,2018-01-23,41.049999,41.060001,38.014999,38.095001,37.117088,4272400,HTHT
15,2018-01-24,37.977501,39.5075,37.587502,39.18,38.174232,3060400,HTHT
16,2018-01-25,38.974998,39.93,38.1175,39.282501,38.274105,3267600,HTHT
17,2018-01-26,39.599998,39.7225,38.1525,39.200001,38.193722,2981600,HTHT
18,2018-01-29,38.607498,39.4575,32.5,37.427502,36.466721,3991600,HTHT
19,2018-01-30,37.25,37.945,37.057499,37.639999,36.673763,1647200,HTHT
20,2018-01-31,38.365002,38.474998,37.325001,37.372501,36.413132,1270800,HTHT
21,2018-02-01,37.002499,37.2225,35.247501,35.862499,34.941895,2628000,HTHT
22,2018-02-02,35.895,36.235001,35.127499,35.247501,34.342686,1277200,HTHT
23,2018-02-05,34.895,36.337502,34.025002,34.205002,33.326946,1989200,HTHT
24,2018-02-06,33.200001,34.407501,33.025002,34.302502,33.42194,1666800,HTHT
25,2018-02-07,34.177502,34.767502,33.75,34.377499,33.495014,968400,HTHT
26,2018-02-08,34.52,35.275002,32.987499,33.002499,32.155308,1980400,HTHT
27,2018-02-09,32.807499,34.244999,32.150002,33.502499,32.642475,1622000,HTHT
28,2018-02-12,34.532501,35.93,34.439999,35.57,34.656898,1666000,HTHT
29,2018-02-13,35.462502,36.037498,34.112499,34.705002,33.81411,1430400,HTHT
30,2018-02-14,34.544998,36.625,34.544998,36.462502,35.526493,1402000,HTHT
31,2018-02-15,37.0,37.220001,36.185001,36.8675,35.921097,840400,HTHT
32,2018-02-16,36.657501,37.630001,36.327499,36.747501,35.804176,910000,HTHT
33,2018-02-20,36.75,39.669998,36.7425,38.380001,37.394772,1991600,HTHT
34,2018-02-21,38.445,39.712502,38.1525,38.695,37.701683,1480800,HTHT
35,2018-02-22,39.029999,39.625,38.869999,39.2075,38.201027,921200,HTHT
36,2018-02-23,39.349998,40.107498,39.177502,39.977501,38.95126,867200,HTHT
37,2018-02-26,40.107498,40.224998,37.705002,38.529999,37.540916,1601600,HTHT
38,2018-02-27,38.709999,38.709999,36.509998,37.794998,36.824783,1576400,HTHT
39,2018-02-28,38.0625,38.945,37.82,37.974998,37.00016,1101600,HTHT
40,2018-03-01,37.75,38.235001,37.0,37.122501,36.169552,1232800,HTHT
41,2018-03-02,36.4575,38.317501,35.252499,38.014999,37.039135,1632400,HTHT
42,2018-03-05,37.549999,37.767502,36.432499,37.040001,36.089169,1569200,HTHT
43,2018-03-06,37.485001,38.264999,37.397499,38.037498,37.061058,820400,HTHT
44,2018-03-07,37.535,39.147499,37.002499,38.6675,37.674889,1644800,HTHT
45,2018-03-08,38.997501,39.4175,38.177502,38.950001,37.950134,1200400,HTHT
46,2018-03-09,39.227501,39.25,38.112499,38.435001,37.44836,1729600,HTHT
47,2018-03-12,38.9925,38.9925,37.327499,38.625,37.63348,2721200,HTHT
48,2018-03-13,38.6325,38.637501,36.572498,36.837502,35.891869,2306400,HTHT
49,2018-03-14,33.25,33.549999,32.0,33.029999,32.182102,13613600,HTHT
50,2018-03-15,33.125,34.82,33.125,33.674999,32.810551,4646800,HTHT
51,2018-03-16,33.872501,34.5,33.549999,33.752499,32.886055,3206400,HTHT
52,2018-03-19,33.505001,33.895,32.645,32.8675,32.023777,1814800,HTHT
53,2018-03-20,32.865002,33.125,32.5,33.037498,32.189411,2771600,HTHT
54,2018-03-21,33.68,34.049999,32.2075,32.215,31.388027,2389600,HTHT
55,2018-03-22,31.75,32.744999,31.375,32.255001,31.427,2217600,HTHT
56,2018-03-23,32.252499,32.497501,31.049999,31.137501,30.338188,2712400,HTHT
57,2018-03-26,31.875,33.102501,31.682501,32.755001,31.914164,2220800,HTHT
58,2018-03-27,32.942501,33.0,30.700001,30.785,29.994736,2525200,HTHT
59,2018-03-28,30.8125,31.627501,30.74,31.450001,30.642666,2594000,HTHT
60,2018-03-29,31.7225,33.025002,31.5075,32.927502,32.082237,2702800,HTHT
61,2018-04-02,32.5,33.035,31.577499,32.075001,31.251621,1614000,HTHT
62,2018-04-03,32.497501,33.447498,32.445,33.1525,32.30146,2611200,HTHT
63,2018-04-04,32.5,33.650002,32.177502,33.18,32.328251,2390000,HTHT
64,2018-04-05,33.439999,33.68,32.877499,33.0825,32.233261,1476000,HTHT
65,2018-04-06,32.702499,33.014999,32.009998,32.435001,31.602379,1612800,HTHT
66,2018-04-09,32.465,32.7575,32.154999,32.185001,31.358797,1621600,HTHT
67,2018-04-10,32.947498,33.965,32.48,33.112499,32.262486,2352000,HTHT
68,2018-04-11,33.137501,33.855,33.07,33.1875,32.33556,1123200,HTHT
69,2018-04-12,33.375,33.852501,32.560001,32.75,31.909292,1411200,HTHT
70,2018-04-13,32.8325,34.232498,32.8325,33.827499,32.959129,2830400,HTHT
71,2018-04-16,33.827499,34.732498,32.450001,33.017502,32.169926,1951600,HTHT
72,2018-04-17,33.2225,33.580002,32.959999,33.0075,32.160179,1669600,HTHT
73,2018-04-18,32.900002,33.314999,32.720001,32.997501,32.15044,1352400,HTHT
74,2018-04-19,32.857498,33.212502,31.860001,32.0075,31.185854,1321200,HTHT
75,2018-04-20,32.064999,32.064999,30.955,31.612499,30.800991,1670000,HTHT
76,2018-04-23,31.8675,33.325001,31.665001,33.014999,32.167488,1972400,HTHT
77,2018-04-24,33.1675,34.0825,33.134998,34.064999,33.190536,2138400,HTHT
78,2018-04-25,33.982498,34.424999,32.665001,33.040001,32.191849,1270000,HTHT
79,2018-04-26,33.412498,33.544998,32.672501,32.932499,32.087105,702800,HTHT
80,2018-04-27,33.0,33.564999,32.897499,33.537498,32.676575,742000,HTHT
81,2018-04-30,33.787498,35.25,33.787498,34.915001,34.018715,1630800,HTHT
82,2018-05-01,34.73,35.412498,34.650002,35.345001,34.437675,1018800,HTHT
83,2018-05-02,35.002499,35.287498,34.462502,34.532501,33.646034,1040000,HTHT
84,2018-05-03,34.352501,34.352501,33.264999,34.060001,33.185665,1015600,HTHT
85,2018-05-04,33.962502,35.587502,33.822498,35.3475,34.440113,1324400,HTHT
86,2018-05-07,35.514999,36.665001,35.467499,36.09,35.163555,1674000,HTHT
87,2018-05-08,36.125,36.470001,35.595001,36.389999,35.455849,819200,HTHT
88,2018-05-09,36.5,37.665001,36.5,37.017502,36.067245,1429600,HTHT
89,2018-05-10,37.055,37.647499,36.752499,37.462502,36.50082,836800,HTHT
90,2018-05-11,37.287498,38.110001,37.287498,37.75,36.780937,1396000,HTHT
91,2018-05-14,38.327499,39.5,38.035,38.615002,37.623737,2615200,HTHT
92,2018-05-15,39.174999,42.842499,39.092499,42.375,41.287216,8812400,HTHT
93,2018-05-16,41.75,43.439999,41.017502,42.897499,41.796303,4006800,HTHT
94,2018-05-17,43.137501,43.279999,41.375,42.5275,41.435799,2988000,HTHT
95,2018-05-18,43.607498,43.625,42.189999,43.482498,42.366283,2831600,HTHT
96,2018-05-21,43.625,43.9925,42.75,43.762501,42.639099,2479600,HTHT
97,2018-05-22,43.775002,44.287498,43.325001,44.139999,43.006905,1585200,HTHT
98,2018-05-23,43.875,44.224998,42.837502,43.525002,42.4077,2289600,HTHT
