,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,59.75,60.599998,59.25,60.450001,60.450001,425300,AERI
1,2018-01-03,60.5,61.150002,60.049999,60.549999,60.549999,253500,AERI
2,2018-01-04,60.700001,61.75,59.75,60.599998,60.599998,486600,AERI
3,2018-01-05,61.150002,61.150002,59.150002,59.349998,59.349998,214300,AERI
4,2018-01-08,59.349998,59.474998,57.099998,57.950001,57.950001,254900,AERI
5,2018-01-09,58.0,58.299999,57.200001,57.75,57.75,244000,AERI
6,2018-01-10,57.450001,58.099998,56.700001,58.049999,58.049999,149900,AERI
7,2018-01-11,57.900002,59.099998,57.424999,58.799999,58.799999,190800,AERI
8,2018-01-12,58.799999,59.200001,57.724998,58.599998,58.599998,211600,AERI
9,2018-01-16,58.650002,59.599998,56.950001,57.099998,57.099998,444700,AERI
10,2018-01-17,57.75,59.299999,56.400002,57.400002,57.400002,200700,AERI
11,2018-01-18,57.200001,58.400002,56.75,57.900002,57.900002,231000,AERI
12,2018-01-19,58.200001,59.549999,58.049999,59.299999,59.299999,504100,AERI
13,2018-01-22,59.75,61.049999,59.583,59.950001,59.950001,420800,AERI
14,2018-01-23,60.150002,61.599998,60.0,61.0,61.0,397700,AERI
15,2018-01-24,58.099998,59.099998,55.299999,55.5,55.5,1683200,AERI
16,2018-01-25,56.0,57.599998,55.849998,57.299999,57.299999,386500,AERI
17,2018-01-26,57.700001,58.400002,56.400002,56.700001,56.700001,373500,AERI
18,2018-01-29,56.5,57.5,56.5,57.0,57.0,544300,AERI
19,2018-01-30,56.25,57.049999,56.075001,56.25,56.25,301500,AERI
20,2018-01-31,56.349998,56.625,54.5,54.849998,54.849998,373700,AERI
21,2018-02-01,54.849998,57.5,54.724998,57.150002,57.150002,448000,AERI
22,2018-02-02,56.5,57.799999,55.560001,57.049999,57.049999,384300,AERI
23,2018-02-05,56.299999,56.509998,53.900002,54.299999,54.299999,461300,AERI
24,2018-02-06,53.25,56.0,52.400002,53.700001,53.700001,385300,AERI
25,2018-02-07,53.549999,56.049999,53.299999,55.400002,55.400002,330000,AERI
26,2018-02-08,55.400002,56.299999,53.450001,53.549999,53.549999,255800,AERI
27,2018-02-09,54.0,54.0,49.099998,52.549999,52.549999,570600,AERI
28,2018-02-12,52.700001,53.900002,51.650002,53.099998,53.099998,268200,AERI
29,2018-02-13,53.049999,54.724998,52.275002,54.150002,54.150002,276500,AERI
30,2018-02-14,53.650002,55.099998,52.25,52.549999,52.549999,304300,AERI
31,2018-02-15,52.950001,55.400002,52.549999,53.650002,53.650002,378700,AERI
32,2018-02-16,54.549999,55.900002,54.450001,54.900002,54.900002,381600,AERI
33,2018-02-20,54.849998,55.5,53.849998,54.200001,54.200001,284100,AERI
34,2018-02-21,54.200001,54.799999,52.400002,52.5,52.5,304900,AERI
35,2018-02-22,52.650002,53.549999,52.25,52.549999,52.549999,501500,AERI
36,2018-02-23,52.799999,53.849998,52.0,53.849998,53.849998,206600,AERI
37,2018-02-26,54.299999,54.700001,53.549999,53.75,53.75,176800,AERI
38,2018-02-27,53.75,54.200001,52.650002,52.950001,52.950001,224200,AERI
39,2018-02-28,53.049999,53.049999,50.650002,51.150002,51.150002,421400,AERI
