,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,57.049999,59.650002,57.049999,58.0,58.0,830300,WIX
1,2018-01-03,58.299999,59.799999,58.049999,58.299999,58.299999,653000,WIX
2,2018-01-04,60.049999,62.849998,60.0,62.099998,62.099998,1044300,WIX
3,2018-01-05,62.299999,63.200001,60.150002,60.650002,60.650002,601300,WIX
4,2018-01-08,60.650002,61.200001,60.150002,61.049999,61.049999,297200,WIX
5,2018-01-09,61.0,61.5,60.400002,61.150002,61.150002,280900,WIX
6,2018-01-10,61.099998,62.049999,60.5,61.25,61.25,496000,WIX
7,2018-01-11,61.299999,61.799999,60.799999,60.900002,60.900002,276800,WIX
8,2018-01-12,61.0,62.0,60.700001,61.900002,61.900002,276700,WIX
9,2018-01-16,62.099998,62.5,59.0,59.299999,59.299999,488300,WIX
10,2018-01-17,59.549999,59.900002,59.099998,59.400002,59.400002,437400,WIX
11,2018-01-18,59.549999,59.75,57.950001,58.049999,58.049999,616100,WIX
12,2018-01-19,58.299999,59.0,56.950001,58.099998,58.099998,752500,WIX
13,2018-01-22,58.349998,59.75,57.205002,59.700001,59.700001,697800,WIX
14,2018-01-23,59.900002,62.275002,59.049999,62.150002,62.150002,858500,WIX
15,2018-01-24,62.25,62.950001,60.549999,60.75,60.75,694800,WIX
16,2018-01-25,61.0,61.450001,59.299999,61.299999,61.299999,458700,WIX
17,2018-01-26,61.400002,62.5,60.599998,62.400002,62.400002,331600,WIX
18,2018-01-29,62.049999,62.650002,61.299999,62.349998,62.349998,335700,WIX
19,2018-01-30,61.5,61.950001,59.849998,60.200001,60.200001,437300,WIX
20,2018-01-31,60.5,61.200001,59.650002,61.049999,61.049999,261200,WIX
21,2018-02-01,61.049999,62.5,60.599998,61.75,61.75,332000,WIX
22,2018-02-02,61.099998,61.900002,60.799999,61.450001,61.450001,474800,WIX
23,2018-02-05,60.549999,61.950001,60.0,60.0,60.0,822700,WIX
24,2018-02-06,59.5,60.299999,57.150002,60.150002,60.150002,960000,WIX
25,2018-02-07,59.900002,61.25,59.349998,59.950001,59.950001,340700,WIX
26,2018-02-08,60.0,61.849998,58.200001,58.25,58.25,680400,WIX
27,2018-02-09,59.049999,60.099998,55.799999,59.650002,59.650002,668000,WIX
28,2018-02-12,59.950001,63.400002,59.799999,63.099998,63.099998,803000,WIX
29,2018-02-13,62.549999,66.0,62.349998,65.550003,65.550003,1393300,WIX
30,2018-02-14,69.0,73.300003,67.650002,71.699997,71.699997,3300400,WIX
31,2018-02-15,72.949997,75.400002,70.650002,74.599998,74.599998,1316200,WIX
32,2018-02-16,73.099998,75.949997,71.150002,75.599998,75.599998,952600,WIX
33,2018-02-20,74.650002,76.050003,73.300003,74.849998,74.849998,1122300,WIX
34,2018-02-21,75.0,77.849998,74.599998,77.300003,77.300003,950300,WIX
35,2018-02-22,77.050003,77.5,73.833,74.050003,74.050003,520400,WIX
36,2018-02-23,74.849998,76.400002,74.599998,76.099998,76.099998,314800,WIX
37,2018-02-26,74.849998,77.199997,74.849998,76.099998,76.099998,901700,WIX
38,2018-02-27,75.900002,76.400002,75.150002,75.550003,75.550003,805500,WIX
39,2018-02-28,75.349998,76.5,75.0,75.050003,75.050003,599800,WIX
40,2018-03-01,75.0,76.050003,73.650002,75.050003,75.050003,662200,WIX
41,2018-03-02,73.849998,76.949997,73.650002,76.800003,76.800003,321500,WIX
42,2018-03-05,75.400002,79.949997,75.400002,79.650002,79.650002,786100,WIX
43,2018-03-06,79.599998,81.25,77.949997,79.349998,79.349998,679600,WIX
44,2018-03-07,78.599998,81.949997,78.349998,81.75,81.75,855200,WIX
45,2018-03-08,81.199997,83.0,81.199997,82.449997,82.449997,552300,WIX
46,2018-03-09,82.949997,83.800003,81.75,82.449997,82.449997,377500,WIX
47,2018-03-12,82.349998,84.25,82.349998,83.150002,83.150002,444300,WIX
48,2018-03-13,82.349998,84.25,81.699997,81.699997,81.699997,373600,WIX
49,2018-03-14,81.650002,84.800003,81.0,83.199997,83.199997,483200,WIX
50,2018-03-15,82.75,82.949997,81.050003,82.400002,82.400002,329400,WIX
51,2018-03-16,82.550003,84.525002,82.550003,84.25,84.25,312600,WIX
52,2018-03-19,83.599998,85.199997,81.699997,83.300003,83.300003,709400,WIX
53,2018-03-20,83.75,86.949997,83.75,86.400002,86.400002,501600,WIX
54,2018-03-21,86.5,87.650002,85.5,87.0,87.0,528700,WIX
55,2018-03-22,85.650002,87.199997,84.0,84.150002,84.150002,627000,WIX
56,2018-03-23,83.650002,84.5,78.650002,78.800003,78.800003,678400,WIX
57,2018-03-26,80.099998,83.199997,79.050003,83.050003,83.050003,468700,WIX
58,2018-03-27,83.949997,83.949997,77.099998,77.650002,77.650002,728600,WIX
59,2018-03-28,77.0,78.050003,74.25,76.5,76.5,873300,WIX
60,2018-03-29,77.5,80.224998,77.0,79.550003,79.550003,636800,WIX
61,2018-04-02,78.800003,79.459999,75.650002,77.400002,77.400002,477100,WIX
62,2018-04-03,78.150002,80.699997,77.099998,80.5,80.5,762300,WIX
63,2018-04-04,79.0,82.695,78.150002,82.449997,82.449997,511800,WIX
64,2018-04-05,83.300003,84.099998,81.699997,82.949997,82.949997,577700,WIX
65,2018-04-06,82.349998,83.550003,81.550003,81.900002,81.900002,749300,WIX
66,2018-04-09,82.150002,83.300003,81.050003,81.199997,81.199997,695300,WIX
67,2018-04-10,82.900002,85.400002,81.25,84.550003,84.550003,758100,WIX
68,2018-04-11,83.699997,85.550003,82.599998,82.849998,82.849998,366900,WIX
69,2018-04-12,83.550003,85.25,82.849998,84.849998,84.849998,376500,WIX
70,2018-04-13,84.949997,85.099998,83.449997,84.5,84.5,296600,WIX
71,2018-04-16,84.849998,86.150002,84.150002,85.599998,85.599998,402800,WIX
72,2018-04-17,85.5,89.150002,84.699997,88.25,88.25,473500,WIX
73,2018-04-18,88.800003,89.949997,87.150002,89.400002,89.400002,406100,WIX
74,2018-04-19,89.25,89.25,86.199997,86.449997,86.449997,818300,WIX
75,2018-04-20,86.050003,87.474998,84.849998,85.0,85.0,537500,WIX
76,2018-04-23,85.25,85.25,82.400002,83.300003,83.300003,750900,WIX
77,2018-04-24,83.349998,84.025002,80.449997,81.599998,81.599998,539600,WIX
78,2018-04-25,82.0,83.050003,79.800003,81.75,81.75,426000,WIX
79,2018-04-26,82.75,84.25,81.900002,83.5,83.5,322300,WIX
80,2018-04-27,83.150002,83.400002,80.650002,81.650002,81.650002,471700,WIX
81,2018-04-30,81.800003,83.150002,81.550003,82.25,82.25,183500,WIX
82,2018-05-01,82.650002,82.699997,80.150002,81.5,81.5,362800,WIX
83,2018-05-02,81.650002,83.949997,81.300003,83.150002,83.150002,694700,WIX
84,2018-05-03,82.650002,85.599998,81.800003,84.599998,84.599998,444100,WIX
85,2018-05-04,84.150002,84.650002,82.900002,83.650002,83.650002,225800,WIX
86,2018-05-07,84.0,85.400002,83.0,85.150002,85.150002,487700,WIX
87,2018-05-08,84.949997,86.25,83.599998,86.050003,86.050003,516500,WIX
88,2018-05-09,83.900002,84.449997,76.050003,83.425003,83.425003,1944300,WIX
