,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,1456.0,1680.0,1400.0,1480.0,1480.0,419,AVGR
1,2018-01-03,1640.0,1672.0,1504.0,1504.0,1504.0,207,AVGR
2,2018-01-04,1520.0,1624.0,1520.0,1592.0,1592.0,111,AVGR
3,2018-01-05,1600.0,1640.0,1552.0,1600.0,1600.0,80,AVGR
4,2018-01-08,1600.0,1800.0,1600.0,1720.0,1720.0,282,AVGR
5,2018-01-09,1840.0,1840.0,1608.0,1672.0,1672.0,114,AVGR
6,2018-01-10,1720.0,1760.0,1600.0,1624.0,1624.0,116,AVGR
7,2018-01-11,1640.0,1720.0,1520.0,1640.0,1640.0,77,AVGR
8,2018-01-12,1600.0,1672.0,1520.0,1560.0,1560.0,76,AVGR
9,2018-01-16,1568.0,1616.0,1504.0,1560.0,1560.0,88,AVGR
10,2018-01-17,1592.0,1752.0,1504.0,1600.0,1600.0,331,AVGR
11,2018-01-18,1680.0,1952.0,1600.0,1648.0,1648.0,817,AVGR
12,2018-01-19,1808.0,1840.0,1600.0,1640.0,1640.0,266,AVGR
13,2018-01-22,1680.0,1680.0,1520.0,1608.0,1608.0,173,AVGR
14,2018-01-23,1648.0,1648.0,1560.0,1560.0,1560.0,119,AVGR
15,2018-01-24,1600.0,1600.0,1520.0,1592.0,1592.0,138,AVGR
16,2018-01-25,1528.0,1584.0,1448.0,1488.0,1488.0,195,AVGR
17,2018-01-26,1520.0,1600.0,1440.0,1568.0,1568.0,110,AVGR
18,2018-01-29,1552.0,1664.0,1416.0,1480.0,1480.0,387,AVGR
19,2018-01-30,1520.0,1520.0,1440.0,1456.0,1456.0,159,AVGR
20,2018-01-31,1420.0,1500.0,1246.0,1300.0,1300.0,1327,AVGR
21,2018-02-01,1302.0,1392.0,1250.400024,1254.0,1254.0,470,AVGR
22,2018-02-02,1436.0,1436.0,1204.0,1246.0,1246.0,515,AVGR
23,2018-02-05,1232.0,1290.0,1010.0,1060.0,1060.0,519,AVGR
24,2018-02-06,1034.0,1044.0,864.0,931.0,931.0,545,AVGR
25,2018-02-07,912.0,942.0,818.799988,854.0,854.0,391,AVGR
26,2018-02-08,854.0,854.0,782.0,782.0,782.0,366,AVGR
27,2018-02-09,810.0,988.0,748.400024,900.0,900.0,380,AVGR
28,2018-02-12,920.0,1036.0,680.0,686.0,686.0,2342,AVGR
29,2018-02-13,700.0,739.799988,500.0,536.0,536.0,2298,AVGR
30,2018-02-14,370.0,370.0,300.0,314.0,314.0,7339,AVGR
31,2018-02-15,318.0,320.0,290.0,300.0,300.0,2757,AVGR
32,2018-02-16,310.0,310.0,250.0,266.0,266.0,2301,AVGR
33,2018-02-20,290.0,320.0,278.0,300.0,300.0,4249,AVGR
34,2018-02-21,300.0,312.0,278.0,299.399994,299.399994,1483,AVGR
35,2018-02-22,302.0,310.0,274.0,282.0,282.0,1388,AVGR
36,2018-02-23,286.0,288.0,250.0,260.0,260.0,1775,AVGR
37,2018-02-26,260.0,284.0,242.0,274.0,274.0,3300,AVGR
38,2018-02-27,264.0,278.0,250.0,250.0,250.0,1122,AVGR
39,2018-02-28,252.0,256.0,220.0,222.0,222.0,2481,AVGR
40,2018-03-01,230.0,230.0,190.0,218.0,218.0,1019,AVGR
41,2018-03-02,220.0,296.0,218.0,258.0,258.0,18010,AVGR
42,2018-03-05,272.0,331.0,260.0,264.0,264.0,22510,AVGR
43,2018-03-06,270.0,276.0,246.0,262.0,262.0,3490,AVGR
44,2018-03-07,260.0,266.0,234.0,260.0,260.0,2552,AVGR
45,2018-03-08,268.0,276.0,244.0,268.0,268.0,3581,AVGR
46,2018-03-09,280.0,286.0,244.0,260.0,260.0,4787,AVGR
47,2018-03-12,260.0,270.0,250.199997,258.0,258.0,3355,AVGR
48,2018-03-13,280.0,287.799988,250.0,256.0,256.0,5783,AVGR
49,2018-03-14,258.0,258.0,224.0,234.0,234.0,5798,AVGR
50,2018-03-15,234.0,238.0,208.0,224.0,224.0,2647,AVGR
51,2018-03-16,232.0,256.0,220.0,238.0,238.0,3657,AVGR
52,2018-03-19,242.0,318.0,230.0,278.0,278.0,20589,AVGR
53,2018-03-20,218.0,266.0,214.0,228.0,228.0,10934,AVGR
54,2018-03-21,222.0,280.0,220.0,252.0,252.0,9980,AVGR
55,2018-03-22,248.0,274.0,236.800003,250.0,250.0,3320,AVGR
56,2018-03-23,256.0,256.0,230.0,240.0,240.0,2406,AVGR
57,2018-03-26,246.0,252.0,232.0,242.0,242.0,1409,AVGR
58,2018-03-27,246.0,246.0,234.0,236.0,236.0,802,AVGR
59,2018-03-28,234.0,236.0,222.0,232.0,232.0,1282,AVGR
60,2018-03-29,280.0,330.0,250.0,266.0,266.0,77662,AVGR
61,2018-04-02,260.0,266.0,232.0,244.0,244.0,4899,AVGR
62,2018-04-03,248.0,250.0,232.0,242.0,242.0,2088,AVGR
63,2018-04-04,240.0,244.0,218.0,240.0,240.0,2723,AVGR
64,2018-04-05,240.0,240.0,230.0,236.0,236.0,1524,AVGR
65,2018-04-06,232.0,240.0,232.0,234.0,234.0,1132,AVGR
66,2018-04-09,242.0,242.0,232.0,236.0,236.0,1257,AVGR
67,2018-04-10,240.0,260.0,236.0,258.0,258.0,4469,AVGR
68,2018-04-11,258.0,260.0,244.0,250.0,250.0,2238,AVGR
69,2018-04-12,250.0,270.0,242.0,250.0,250.0,2714,AVGR
70,2018-04-13,250.0,256.0,246.0,250.0,250.0,1122,AVGR
71,2018-04-16,252.0,266.0,252.0,262.0,262.0,1837,AVGR
72,2018-04-17,266.0,266.0,244.0,254.0,254.0,1611,AVGR
73,2018-04-18,254.0,270.0,248.0,256.0,256.0,3112,AVGR
74,2018-04-19,260.0,276.0,256.0,264.0,264.0,2234,AVGR
75,2018-04-20,260.0,262.0,252.0,252.0,252.0,1167,AVGR
76,2018-04-23,254.0,256.0,238.0,242.0,242.0,1897,AVGR
77,2018-04-24,240.0,268.0,233.0,236.0,236.0,3989,AVGR
78,2018-04-25,238.0,246.0,230.0,240.0,240.0,2318,AVGR
79,2018-04-26,244.0,244.0,234.199997,240.0,240.0,978,AVGR
80,2018-04-27,242.0,246.0,238.0,239.0,239.0,875,AVGR
81,2018-04-30,244.0,244.0,226.0,233.0,233.0,1187,AVGR
