,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.2,2.3,2.1,2.28,2.28,99100,DXLG
1,2018-01-03,2.25,2.3,2.2,2.25,2.25,40200,DXLG
2,2018-01-04,2.25,2.35,2.15,2.3,2.3,53600,DXLG
3,2018-01-05,2.35,2.35,2.25,2.3,2.3,18200,DXLG
4,2018-01-08,2.0,2.25,2.0,2.2,2.2,114800,DXLG
5,2018-01-09,2.27,2.3,2.25,2.25,2.25,3600,DXLG
6,2018-01-10,2.25,2.3,2.2,2.25,2.25,49700,DXLG
7,2018-01-11,2.25,2.5,2.22,2.5,2.5,193500,DXLG
8,2018-01-12,2.55,2.6,2.4,2.4,2.4,54200,DXLG
9,2018-01-16,2.4,2.5,2.25,2.4,2.4,47400,DXLG
10,2018-01-17,2.35,2.5,2.35,2.4,2.4,94800,DXLG
11,2018-01-18,2.4,2.55,2.4,2.5,2.5,59400,DXLG
12,2018-01-19,2.5,2.6,2.5,2.55,2.55,58000,DXLG
13,2018-01-22,2.55,2.65,2.55,2.6,2.6,64300,DXLG
14,2018-01-23,2.65,2.65,2.55,2.65,2.65,53000,DXLG
15,2018-01-24,2.6,2.68,2.6,2.65,2.65,38000,DXLG
16,2018-01-25,2.7,2.7,2.6,2.65,2.65,59300,DXLG
17,2018-01-26,2.6,2.7,2.6,2.68,2.68,42400,DXLG
18,2018-01-29,2.65,2.65,2.5,2.5,2.5,108700,DXLG
19,2018-01-30,2.5,2.6,2.4,2.6,2.6,76800,DXLG
20,2018-01-31,2.55,2.6,2.55,2.6,2.6,56500,DXLG
21,2018-02-01,2.55,2.6,2.55,2.6,2.6,94700,DXLG
22,2018-02-02,2.55,2.6,2.55,2.58,2.58,119700,DXLG
23,2018-02-05,2.55,2.6,2.45,2.45,2.45,264900,DXLG
24,2018-02-06,2.4,2.5,2.35,2.4,2.4,142700,DXLG
25,2018-02-07,2.4,2.45,2.35,2.35,2.35,26900,DXLG
26,2018-02-08,2.4,2.45,2.25,2.3,2.3,67200,DXLG
27,2018-02-09,2.25,2.3,2.2,2.25,2.25,32900,DXLG
28,2018-02-12,2.25,2.35,2.25,2.25,2.25,24500,DXLG
29,2018-02-13,2.25,2.35,2.25,2.25,2.25,8500,DXLG
30,2018-02-14,2.3,2.3,2.2,2.3,2.3,30900,DXLG
31,2018-02-15,2.3,2.3,2.25,2.25,2.25,11100,DXLG
32,2018-02-16,2.25,2.45,2.2,2.3,2.3,161700,DXLG
33,2018-02-20,2.3,2.35,2.25,2.33,2.33,41500,DXLG
34,2018-02-21,2.35,2.35,2.25,2.33,2.33,7900,DXLG
35,2018-02-22,2.35,2.4,2.3,2.4,2.4,53500,DXLG
36,2018-02-23,2.4,2.45,2.25,2.45,2.45,15800,DXLG
37,2018-02-26,2.45,2.55,2.35,2.45,2.45,97600,DXLG
38,2018-02-27,2.45,2.5,2.3,2.45,2.45,147700,DXLG
39,2018-02-28,2.45,2.5,2.35,2.45,2.45,83300,DXLG
40,2018-03-01,2.45,2.55,2.4,2.5,2.5,47300,DXLG
41,2018-03-02,2.5,2.6,2.5,2.55,2.55,18300,DXLG
42,2018-03-05,2.55,2.55,2.5,2.5,2.5,13300,DXLG
43,2018-03-06,2.5,2.55,2.48,2.5,2.5,60800,DXLG
44,2018-03-07,2.5,2.55,2.45,2.5,2.5,27500,DXLG
45,2018-03-08,2.5,2.55,2.5,2.53,2.53,53800,DXLG
46,2018-03-09,2.55,2.6,2.5,2.55,2.55,22600,DXLG
47,2018-03-12,2.5,2.55,2.4,2.55,2.55,110300,DXLG
48,2018-03-13,2.55,2.55,2.5,2.5,2.5,39300,DXLG
49,2018-03-14,2.5,2.55,2.45,2.48,2.48,20300,DXLG
50,2018-03-15,2.45,2.55,2.45,2.45,2.45,28600,DXLG
51,2018-03-16,2.45,2.5,2.2,2.4,2.4,582900,DXLG
52,2018-03-19,2.4,2.5,2.35,2.35,2.35,73400,DXLG
53,2018-03-20,2.35,2.42,2.3,2.35,2.35,59000,DXLG
54,2018-03-21,2.35,2.42,2.28,2.3,2.3,89600,DXLG
55,2018-03-22,2.3,2.4,2.25,2.3,2.3,61300,DXLG
56,2018-03-23,2.3,2.3,1.85,2.0,2.0,684900,DXLG
57,2018-03-26,2.05,2.05,1.9,2.0,2.0,194100,DXLG
58,2018-03-27,2.0,2.05,1.85,1.95,1.95,898700,DXLG
59,2018-03-28,1.95,2.05,1.8,1.85,1.85,288500,DXLG
60,2018-03-29,1.95,1.95,1.75,1.75,1.75,55900,DXLG
61,2018-04-02,1.75,1.8,1.6,1.65,1.65,229800,DXLG
62,2018-04-03,1.65,1.78,1.6,1.65,1.65,178400,DXLG
63,2018-04-04,1.7,1.8,1.65,1.7,1.7,183500,DXLG
64,2018-04-05,1.75,1.75,1.7,1.7,1.7,160200,DXLG
65,2018-04-06,1.7,1.75,1.6,1.7,1.7,389300,DXLG
66,2018-04-09,1.7,1.75,1.65,1.65,1.65,107000,DXLG
67,2018-04-10,1.65,1.8,1.65,1.75,1.75,223500,DXLG
68,2018-04-11,1.75,1.8,1.7,1.8,1.8,133800,DXLG
