,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-01-23 18:15:54,2019-01-18,BPTH,"Armistice Capital, LLC",10%,S - Sale,2.66,-64457,258596,-20%,-171643.0,,,,,BPTH
1,,2015-07-15 10:16:38,2015-07-13,BPTH,Garrison Michael J.,Dir,P - Purchase,1.22,7343,908334,+1%,8958.0,-1.0,-10.0,-13.0,-1.0,BPTH
2,,2015-07-13 15:12:00,2015-07-09,BPTH,Garrison Michael J.,Dir,P - Purchase,1.17,8724,900991,+1%,10207.0,8.0,3.0,-1.0,13.0,BPTH
3,M,2015-07-09 17:18:13,2015-07-07,BPTH,Garrison Michael J.,Dir,P - Purchase,1.19,60000,892267,+7%,71224.0,4.0,15.0,7.0,14.0,BPTH
4,,2014-02-03 16:46:41,2013-06-12,BPTH,Garrison Michael J.,Dir,P - Purchase,0.3,340000,831667,+69%,102000.0,-1.0,2.0,-9.0,-48.0,BPTH
5,D,2009-12-03 10:53:35,2009-12-02,BPTH,Garrison Thomas E,Dir,P - Purchase,0.25,350000,2511324,+16%,87500.0,-7.0,4.0,-4.0,-4.0,BPTH
6,D,2009-10-14 10:33:52,2009-10-13,BPTH,Garrison Thomas E,Dir,P - Purchase,0.25,400000,2161324,+23%,100000.0,18.0,3.0,8.0,19.0,BPTH
