,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-28 17:04:03,2021-09-28,TNXP,Lederman Seth,CEO,P - Purchase,0.61,12000,148024,+9%,7320.0,,,,,TNXP
1,,2021-05-26 09:07:43,2021-05-25,TNXP,Goodman Daniel Wintner,Dir,P - Purchase,1.12,5000,5001,>999%,5600.0,,,,,TNXP
2,,2021-03-25 07:00:27,2021-03-24,TNXP,Lederman Seth,CEO,P - Purchase,1.32,16733,136024,+14%,22088.0,,,,,TNXP
3,D,2021-02-25 17:47:28,2021-01-07,TNXP,Sullivan Gregory M,Chief Medical Officer,A - Grant,0.51,41322,62727,+193%,21074.0,,,,,TNXP
4,,2021-01-04 17:01:25,2020-12-30,TNXP,Lederman Seth,CEO,P - Purchase,0.68,35000,119291,+42%,23800.0,,,,,TNXP
5,,2020-09-01 09:03:19,2020-08-31,TNXP,Treco James,Dir,P - Purchase,0.89,5500,10000,+122%,4895.0,,,,,TNXP
6,,2020-08-24 09:00:11,2020-08-20,TNXP,Bell Margaret Smith,Dir,P - Purchase,0.93,5391,5391,New,4997.0,,,,,TNXP
7,,2020-08-19 09:02:24,2020-08-17,TNXP,Sullivan Gregory M,Chief Medical Officer,P - Purchase,1.03,20000,21405,>999%,20600.0,,,,,TNXP
8,,2020-08-17 09:06:58,2020-08-14,TNXP,Treco James,Dir,P - Purchase,1.06,4500,4500,New,4770.0,,,,,TNXP
9,,2020-08-17 09:04:43,2020-08-13,TNXP,Olukotun Adeoye Y,Dir,P - Purchase,0.94,5350,5350,New,5029.0,,,,,TNXP
10,,2020-08-17 09:03:00,2020-08-13,TNXP,Lederman Seth,CEO,P - Purchase,0.91,60000,84291,+247%,54600.0,,,,,TNXP
11,,2020-08-17 09:00:42,2020-08-13,TNXP,Bagger Richard H,Dir,P - Purchase,0.91,10000,10000,New,9100.0,,,,,TNXP
12,,2019-12-04 07:00:27,2019-12-03,TNXP,Lederman Seth,CEO,P - Purchase,1.16,20000,24291,+466%,23180.0,,,,,TNXP
13,,2019-04-01 08:22:29,2019-03-29,TNXP,Lederman Seth,CEO,P - Purchase,2.49,5000,42883,+13%,12440.0,,,,,TNXP
14,,2019-03-28 17:13:49,2019-03-26,TNXP,Lederman Seth,CEO,P - Purchase,2.38,25000,37883,+194%,59375.0,,,,,TNXP
