,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-10 16:40:52,2022-02-08,ASLE,Zahler Eric J,Dir,A - Grant,0.0,4070,1378455,0%,0.0,,,,,ASLE
1,,2022-02-10 16:39:58,2022-02-08,ASLE,Townsend Richard J,Dir,A - Grant,0.0,4070,1378455,0%,0.0,,,,,ASLE
2,,2022-02-10 16:38:39,2022-02-08,ASLE,Nolan Peter J,Dir,A - Grant,0.0,4070,10070,+68%,0.0,,,,,ASLE
3,,2022-02-10 16:37:32,2022-02-08,ASLE,Kehler Claude Robert,Dir,A - Grant,0.0,4070,25070,+19%,0.0,,,,,ASLE
4,,2022-02-10 16:36:06,2022-02-08,ASLE,Devabhaktuni Sai S,Dir,A - Grant,0.0,4070,1378455,0%,0.0,,,,,ASLE
5,D,2021-11-16 21:26:10,2021-11-12,ASLE,Finazzo Nicholas,"CEO, Division Pres, TechOps.",X - OptEx,0.0,103363,2932249,-3%,0.0,,,,,ASLE
6,D,2021-10-26 18:54:33,2021-10-22,ASLE,Nichols Robert B.,See Remarks,C - Converted deriv,0.0,403373,2828886,-12%,0.0,,,,,ASLE
7,D,2021-10-26 18:54:16,2021-10-22,ASLE,Finazzo Nicholas,See Remarks,C - Converted deriv,0.0,403373,2828886,-12%,0.0,,,,,ASLE
8,D,2021-10-26 18:53:41,2021-10-22,ASLE,Garmendia Martin,See Remarks,C - Converted deriv,0.0,2523,8086,-24%,0.0,,,,,ASLE
9,D,2021-10-26 18:53:41,2021-10-22,ASLE,Garmendia Martin,See Remarks,F - Tax,18.83,-942,8086,-10%,-17738.0,,,,,ASLE
10,D,2021-10-26 18:53:23,2021-10-22,ASLE,Nezaj Iso,See Remarks,C - Converted deriv,0.0,12909,41725,-24%,0.0,,,,,ASLE
11,D,2021-10-26 18:53:23,2021-10-22,ASLE,Nezaj Iso,See Remarks,F - Tax,18.83,-4822,41725,-10%,-90798.0,,,,,ASLE
12,D,2021-10-26 18:53:05,2021-10-22,ASLE,Wright Frederick Craig,See Remarks,C - Converted deriv,0.0,13065,42234,-24%,0.0,,,,,ASLE
13,D,2021-10-26 18:53:05,2021-10-22,ASLE,Wright Frederick Craig,See Remarks,F - Tax,18.83,-4880,42234,-10%,-91890.0,,,,,ASLE
14,D,2021-10-26 18:52:34,2021-10-22,ASLE,Barimo Basil,See Remarks,C - Converted deriv,0.0,17267,54197,-24%,0.0,,,,,ASLE
15,D,2021-10-26 18:52:34,2021-10-22,ASLE,Barimo Basil,See Remarks,F - Tax,18.83,-8176,54197,-13%,-153954.0,,,,,ASLE
16,,2021-02-26 16:38:35,2021-02-24,ASLE,Zahler Eric J,Dir,A - Grant,0.0,6000,1374385,0%,0.0,,,,,ASLE
17,,2021-02-26 16:36:29,2021-02-24,ASLE,Townsend Richard J,Dir,A - Grant,0.0,6000,1374385,0%,0.0,,,,,ASLE
18,,2021-02-26 16:33:09,2021-02-24,ASLE,Devabhaktuni Sai S,Dir,A - Grant,0.0,6000,1374385,0%,0.0,,,,,ASLE
19,,2021-02-26 16:32:21,2021-02-24,ASLE,Kehler Claude Robert,Dir,A - Grant,0.0,6000,21000,+40%,0.0,,,,,ASLE
20,,2021-02-26 16:31:14,2021-02-24,ASLE,Nolan Peter J,Dir,A - Grant,0.0,6000,6000,New,0.0,,,,,ASLE
21,D,2021-02-12 20:39:33,2021-01-27,ASLE,Nezaj Iso,See Remarks,C - Converted deriv,0.0,12909,33638,-28%,0.0,,,,,ASLE
22,D,2021-02-12 20:39:33,2021-01-27,ASLE,Nezaj Iso,See Remarks,F - Tax,15.05,-3471,33638,-9%,-52239.0,,,,,ASLE
