,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 17:58:36,2022-02-01,VRNA,Deschamps Lisa,Dir,S - Sale,0.78,-11664,70320,-14%,-9069.0,,,,,VRNA
1,,2022-02-03 17:57:41,2022-02-01,VRNA,Rickard Kathleen A.,Chief Medical Officer,F - Tax,0.78,-63560,2718928,-2%,-49335.0,,,,,VRNA
2,,2022-02-03 17:56:50,2022-02-03,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,0.73,-52056,16839096,0%,-37772.0,,,,,VRNA
3,,2022-02-03 17:56:50,2022-02-01,VRNA,Zaccardelli David,"Pres, CEO",F - Tax,0.78,-288648,16839096,-2%,-224077.0,,,,,VRNA
4,,2022-02-03 17:56:50,2022-02-01,VRNA,Zaccardelli David,"Pres, CEO",A - Grant,0.75,334448,16839096,+2%,250000.0,,,,,VRNA
5,,2022-02-03 17:55:21,2022-02-01,VRNA,Poll Claire,GC,F - Tax,0.78,-79896,2406687,-3%,-62023.0,,,,,VRNA
6,,2022-02-03 17:54:11,2022-02-02,VRNA,Hahn Mark W,CFO,S - Sale,0.76,-10416,15826160,0%,-7877.0,,,,,VRNA
7,,2022-02-03 17:54:11,2022-02-01,VRNA,Hahn Mark W,CFO,F - Tax,0.78,-288320,15826160,-2%,-223794.0,,,,,VRNA
8,,2022-02-03 17:54:11,2022-02-01,VRNA,Hahn Mark W,CFO,A - Grant,0.75,133776,15826160,+1%,99998.0,,,,,VRNA
9,,2021-11-03 19:53:50,2021-11-02,VRNA,Deschamps Lisa,Dir,S - Sale,0.66,-11672,81984,-12%,-7690.0,,,,,VRNA
10,,2021-11-03 19:53:15,2021-11-01,VRNA,Rickard Kathleen A.,Chief Medical Officer,F - Tax,0.64,-56928,2782488,-2%,-36434.0,,,,,VRNA
11,,2021-11-03 19:52:32,2021-11-02,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,0.64,-52056,16845352,0%,-33373.0,,,,,VRNA
12,,2021-11-03 19:52:32,2021-11-01,VRNA,Zaccardelli David,"Pres, CEO",F - Tax,0.64,-454848,16845352,-3%,-291103.0,,,,,VRNA
13,,2021-11-03 19:51:55,2021-11-01,VRNA,Poll Claire,GC,F - Tax,0.64,-79896,2486583,-3%,-51133.0,,,,,VRNA
14,,2021-11-03 19:51:19,2021-11-02,VRNA,Hahn Mark W,CFO,S - Sale,0.65,-10416,15991120,0%,-6721.0,,,,,VRNA
15,,2021-11-03 19:51:19,2021-11-01,VRNA,Hahn Mark W,CFO,F - Tax,0.64,-454848,15991120,-3%,-291103.0,,,,,VRNA
16,,2021-08-09 20:58:33,2021-08-03,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,0.75,-17656,17352256,0%,-13284.0,,,,,VRNA
17,M,2021-08-04 20:12:28,2021-08-03,VRNA,Zaccardelli David,"Pres, CEO",S - Sale,0.75,-34400,17369912,0%,-25884.0,,,,,VRNA
18,,2021-08-04 20:12:28,2021-08-01,VRNA,Zaccardelli David,"Pres, CEO",F - Tax,0.79,-454848,17369912,-3%,-357056.0,,,,,VRNA
19,,2021-08-04 19:41:20,2021-08-01,VRNA,Deschamps Lisa,Dir,F - Tax,0.79,-11664,93656,-11%,-9156.0,,,,,VRNA
20,,2021-08-03 22:00:08,2021-08-01,VRNA,Rickard Kathleen A.,Chief Medical Officer,F - Tax,0.79,-227736,2839416,-7%,-178773.0,,,,,VRNA
21,,2021-08-03 21:59:22,2021-08-01,VRNA,Poll Claire,GC,G - Gift,0.0,-720800,2566479,+39%,-0.0,,,,,VRNA
