,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-03-22 18:37:40,2019-03-20,EFII,Olin Marc D,CFO,F - Tax,27.15,-2626,102633,-2%,-71296.0,,,,,EFII
1,D,2019-03-22 18:37:40,2019-03-20,EFII,Olin Marc D,CFO,M - OptEx,0.0,8643,102633,+9%,0.0,,,,,EFII
2,D,2019-03-22 18:37:02,2019-03-20,EFII,Gecht Guy,Dir,F - Tax,27.15,-6269,311809,-2%,-170203.0,,,,,EFII
3,D,2019-03-22 18:37:02,2019-03-20,EFII,Gecht Guy,Dir,M - OptEx,0.0,23533,311809,+8%,0.0,,,,,EFII
4,D,2019-03-19 18:40:08,2019-01-31,EFII,Olin Marc D,CFO,A - Grant,22.45,824,96616,+1%,18499.0,,,,,EFII
5,D,2019-03-19 18:40:08,2019-03-18,EFII,Olin Marc D,CFO,F - Tax,27.45,-650,96616,-1%,-17843.0,,,,,EFII
6,D,2019-03-19 18:40:08,2019-03-17,EFII,Olin Marc D,CFO,M - OptEx,0.0,1814,96616,+2%,0.0,,,,,EFII
7,D,2019-03-19 18:39:31,2019-03-18,EFII,Gecht Guy,Dir,F - Tax,27.45,-2701,294545,-1%,-74142.0,,,,,EFII
8,D,2019-03-19 18:39:31,2019-03-17,EFII,Gecht Guy,Dir,M - OptEx,0.0,9073,294545,+3%,0.0,,,,,EFII
9,D,2019-01-04 19:34:48,2019-01-02,EFII,Cogan Gill,Dir,M - OptEx,0.0,1015,87593,+1%,0.0,,,,,EFII
10,,2018-12-13 16:42:33,2018-12-10,EFII,Kashnow Richard A,Dir,G - Gift,0.0,-13000,16500,+371%,-0.0,,,,,EFII
11,D,2018-12-11 19:32:12,2018-12-10,EFII,Olin Marc D,CFO,F - Tax,0.0,-989,94628,-1%,-0.0,,,,,EFII
12,D,2018-12-11 19:32:12,2018-12-08,EFII,Olin Marc D,CFO,M - OptEx,0.0,3241,94628,+4%,0.0,,,,,EFII
13,D,2018-12-11 19:31:43,2018-12-10,EFII,Gecht Guy,Dir,F - Tax,0.0,-5600,288173,-2%,-0.0,,,,,EFII
14,D,2018-12-11 19:31:43,2018-12-08,EFII,Gecht Guy,Dir,M - OptEx,0.0,16202,288173,+6%,0.0,,,,,EFII
15,D,2018-11-09 18:11:20,2018-11-09,EFII,Kashnow Richard A,Dir,M - OptEx,0.0,6500,16500,+65%,0.0,,,,,EFII
16,D,2018-11-09 18:10:54,2018-11-09,EFII,Cogan Gill,Dir,M - OptEx,0.0,6500,86578,+8%,0.0,,,,,EFII
17,D,2018-11-09 18:10:28,2018-11-09,EFII,Maydan Dan,Dir,M - OptEx,0.0,6500,33310,+24%,0.0,,,,,EFII
18,D,2018-11-09 18:09:35,2018-11-09,EFII,Georgens Thomas,Dir,M - OptEx,0.0,6500,56500,+13%,0.0,,,,,EFII
19,D,2018-11-09 18:08:09,2018-11-09,EFII,Brown Eric F,Dir,M - OptEx,0.0,6500,41000,+19%,0.0,,,,,EFII
20,D,2018-11-02 16:18:40,2018-11-01,EFII,Cogan Gill,Dir,F - Tax,31.72,-11255,80078,-12%,-357009.0,,,,,EFII
21,D,2018-11-02 16:18:40,2018-11-01,EFII,Cogan Gill,Dir,M - OptEx,14.28,25000,80078,+45%,357000.0,,,,,EFII
22,D,2018-09-06 16:08:43,2018-09-04,EFII,Olin Marc D,CFO,F - Tax,33.87,-650,92376,-1%,-22016.0,,,,,EFII
23,D,2018-09-06 16:08:43,2018-09-04,EFII,Olin Marc D,CFO,M - OptEx,0.0,2131,92376,+2%,0.0,,,,,EFII
24,D,2018-09-06 16:08:07,2018-09-04,EFII,Gecht Guy,CEO,F - Tax,34.45,-4300,277571,-2%,-148135.0,,,,,EFII
25,D,2018-09-06 16:08:07,2018-09-04,EFII,Gecht Guy,CEO,M - OptEx,0.0,12433,277571,+5%,0.0,,,,,EFII
26,D,2018-08-30 16:05:27,2018-08-29,EFII,Georgens Thomas,Dir,M - OptEx,24.28,9600,50000,+24%,233088.0,,,,,EFII
27,D,2018-08-29 16:19:40,2018-08-27,EFII,Gecht Guy,CEO,F - Tax,34.45,-3929,269438,-1%,-135354.0,,,,,EFII
28,D,2018-08-29 16:19:40,2018-08-25,EFII,Gecht Guy,CEO,M - OptEx,0.0,11361,269438,+4%,0.0,,,,,EFII
29,D,2018-08-29 16:19:40,2018-08-27,EFII,Gecht Guy,CEO,S - Sale+OE,34.78,-9000,269438,-3%,-313020.0,,,,,EFII
30,D,2018-08-29 16:19:02,2018-08-27,EFII,Olin Marc D,CFO,F - Tax,34.45,-693,90895,-1%,-23874.0,,,,,EFII
31,D,2018-08-29 16:19:02,2018-08-25,EFII,Olin Marc D,CFO,M - OptEx,0.0,2272,90895,+3%,0.0,,,,,EFII
32,DM,2018-08-29 16:18:25,2018-08-27,EFII,Georgens Thomas,Dir,M - OptEx,24.56,40400,50000,+421%,992133.0,,,,,EFII
33,D,2018-08-23 18:00:26,2018-08-21,EFII,Kashnow Richard A,Dir,M - OptEx,24.11,50000,10000,-125%,1205500.0,,,,,EFII
34,,2018-07-31 17:30:24,2018-07-27,EFII,Gecht Guy,CEO,S - Sale,33.89,-9000,271006,-3%,-305010.0,,,,,EFII
35,,2018-06-29 18:00:26,2018-06-27,EFII,Gecht Guy,CEO,S - Sale,33.23,-9000,280006,-3%,-299070.0,,,,,EFII
36,,2018-05-31 18:30:41,2018-05-29,EFII,Gecht Guy,CEO,S - Sale,33.14,-9000,289006,-3%,-298260.0,,,,,EFII
37,,2018-05-01 18:00:29,2018-04-27,EFII,Gecht Guy,CEO,S - Sale,28.82,-9000,298006,-3%,-259380.0,,,,,EFII
38,D,2018-04-25 18:00:37,2018-04-23,EFII,Olin Marc D,CFO,F - Tax,29.07,-674,89316,-1%,-19593.0,,,,,EFII
39,D,2018-04-25 18:00:37,2018-04-23,EFII,Olin Marc D,CFO,M - OptEx,0.0,1996,89316,+2%,0.0,,,,,EFII
40,,2018-03-29 18:00:34,2018-03-27,EFII,Gecht Guy,CEO,S - Sale,26.78,-9000,307006,-3%,-241020.0,,,,,EFII
41,D,2018-03-22 18:00:38,2018-01-31,EFII,Olin Marc D,CFO,P - Purchase,24.85,555,87994,+1%,13792.0,,,,,EFII
42,,2018-03-01 18:00:27,2018-01-31,EFII,Gecht Guy,CEO,P - Purchase,24.85,556,316006,0%,13817.0,,,,,EFII
43,,2018-03-01 18:00:27,2018-02-27,EFII,Gecht Guy,CEO,S - Sale,28.35,-9000,316006,-3%,-255176.0,,,,,EFII
44,,2018-01-31 20:00:32,2018-01-29,EFII,Gecht Guy,CEO,S - Sale,30.31,-9000,324450,-3%,-272790.0,,,,,EFII
45,D,2018-01-04 18:30:28,2018-01-04,EFII,Cogan Gill,Dir,M - OptEx,0.0,683,66333,+1%,0.0,,,,,EFII
46,,2017-12-29 18:01:13,2017-12-27,EFII,Gecht Guy,CEO,S - Sale,29.65,-9000,333450,-3%,-266850.0,,,,,EFII
47,,2017-12-20 18:17:08,2017-12-18,EFII,Kashnow Richard A,Dir,G - Gift,0.0,-10000,10000,New,-0.0,,,,,EFII
48,,2017-11-30 18:00:46,2017-11-28,EFII,Gecht Guy,CEO,S - Sale,29.93,-9000,342450,-3%,-269370.0,,,,,EFII
49,D,2017-11-13 18:03:37,2017-11-08,EFII,Kashnow Richard A,Dir,M - OptEx,0.0,6500,10000,+186%,0.0,,,,,EFII
50,D,2017-11-13 18:03:24,2017-11-08,EFII,Georgens Thomas,Dir,M - OptEx,0.0,6500,50000,+15%,0.0,,,,,EFII
51,D,2017-11-13 18:02:06,2017-11-08,EFII,Cogan Gill,Dir,M - OptEx,0.0,6500,65650,+11%,0.0,,,,,EFII
52,D,2017-11-13 18:01:57,2017-11-08,EFII,Maydan Dan,Dir,M - OptEx,0.0,6500,26810,+32%,0.0,,,,,EFII
53,D,2017-11-13 18:01:57,2017-11-09,EFII,Maydan Dan,Dir,S - Sale+OE,30.87,-6500,26810,-20%,-200655.0,,,,,EFII
54,D,2017-11-13 18:00:36,2017-11-08,EFII,Brown Eric F,Dir,M - OptEx,0.0,6500,34500,+23%,0.0,,,,,EFII
55,D,2017-11-03 18:00:36,2017-11-02,EFII,Cogan Gill,Dir,F - Tax,31.06,-11044,59150,-16%,-343027.0,,,,,EFII
