,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:04:49,2022-03-15,RPTX,Zinda Michael,"EVP, Chief Science Officer",S - Sale,11.3,-533,46041,-1%,-6023.0,,,,,RPTX
1,,2022-01-21 17:12:43,2022-01-19,RPTX,Bvf Partners L P/il,10%,P - Purchase,14.1,997961,307627,-145%,14071250.0,,,,,RPTX
2,,2021-11-18 17:00:49,2021-11-16,RPTX,Civik Thomas,Dir,P - Purchase,28.08,7500,7500,New,210600.0,,,,,RPTX
3,,2021-11-17 19:46:57,2021-11-15,RPTX,Zinda Michael,"EVP, Chief Science Officer",S - Sale,27.33,-20000,533,-97%,-546613.0,,,,,RPTX
4,M,2021-09-08 18:29:37,2021-09-03,RPTX,Bonita David P,Dir,S - Sale,33.99,-8084,96190,-8%,-274794.0,,,,,RPTX
5,M,2021-09-08 18:18:30,2021-09-03,RPTX,Orbimed Advisors LLC,Dir,S - Sale,33.99,-8084,96190,-8%,-274794.0,,,,,RPTX
6,M,2021-09-02 20:27:25,2021-08-31,RPTX,Orbimed Advisors LLC,Dir,S - Sale,34.08,-37864,96428,-28%,-1290550.0,,,,,RPTX
7,M,2021-09-02 20:20:03,2021-08-31,RPTX,Bonita David P,Dir,S - Sale,34.08,-37864,96428,-28%,-1290550.0,,,,,RPTX
8,M,2021-08-30 18:37:01,2021-08-26,RPTX,Orbimed Advisors LLC,Dir,S - Sale,34.07,-18073,97542,-16%,-615748.0,,,,,RPTX
9,M,2021-08-30 18:33:04,2021-08-26,RPTX,Bonita David P,Dir,S - Sale,34.07,-18073,97542,-16%,-615748.0,,,,,RPTX
10,M,2021-08-25 20:43:35,2021-08-23,RPTX,Orbimed Advisors LLC,Dir,S - Sale,34.17,-18215,98074,-16%,-622426.0,,,,,RPTX
11,M,2021-08-25 20:36:58,2021-08-23,RPTX,Bonita David P,Dir,S - Sale,34.17,-18215,98074,-16%,-622426.0,,,,,RPTX
12,M,2021-08-25 20:25:09,2021-08-17,RPTX,Bonita David P,Dir,S - Sale,34.1,-20328,98610,-17%,-693210.0,,,,,RPTX
13,,2021-08-20 16:24:32,2021-08-16,RPTX,Zinda Michael,"EVP, Chief Science Officer",S - Sale,33.99,-15000,20533,-42%,-509886.0,,,,,RPTX
14,M,2021-08-19 20:55:10,2021-08-17,RPTX,Orbimed Advisors LLC,Dir,S - Sale,34.1,-20328,98610,-17%,-693210.0,,,,,RPTX
15,M,2021-08-19 20:49:41,2021-08-17,RPTX,Bonita David P,Dir,S - Sale,34.1,-20328,98610,-17%,-693210.0,,,,,RPTX
16,M,2021-07-13 16:22:01,2021-07-09,RPTX,Foley Todd,Dir,S - Sale,33.55,-27351,2242636,-1%,-917678.0,,,,,RPTX
17,M,2021-07-13 16:21:14,2021-07-09,RPTX,Gadicke Ansbert,10%,S - Sale,33.55,-62079,3882485,-2%,-2082868.0,,,,,RPTX
18,,2021-06-30 17:54:48,2021-06-28,RPTX,Segal Lloyd Mitchell,"Pres, CEO",S - Sale,35.61,-1542,99466,-2%,-54911.0,,,,,RPTX
19,M,2021-06-30 17:26:09,2021-06-28,RPTX,Foley Todd,Dir,S - Sale,34.06,-8460,2269987,0%,-288136.0,,,,,RPTX
20,M,2021-06-30 17:25:33,2021-06-28,RPTX,Gadicke Ansbert,10%,S - Sale,34.06,-19200,3944564,0%,-653925.0,,,,,RPTX
21,M,2021-06-28 16:08:41,2021-06-24,RPTX,Foley Todd,Dir,S - Sale,33.51,-12640,2278447,-1%,-423620.0,,,,,RPTX
22,M,2021-06-28 16:07:42,2021-06-24,RPTX,Gadicke Ansbert,10%,S - Sale,33.51,-28688,3963764,-1%,-961457.0,,,,,RPTX
23,M,2021-06-23 17:38:53,2021-06-21,RPTX,Foley Todd,Dir,S - Sale,34.36,-18859,2291087,-1%,-647950.0,,,,,RPTX
24,M,2021-06-23 17:38:07,2021-06-21,RPTX,Gadicke Ansbert,10%,S - Sale,34.36,-42798,3992452,-1%,-1470441.0,,,,,RPTX
25,M,2021-06-21 16:08:35,2021-06-17,RPTX,Foley Todd,Dir,S - Sale,33.77,-18294,2309946,-1%,-617762.0,,,,,RPTX
26,M,2021-06-21 16:06:01,2021-06-17,RPTX,Gadicke Ansbert,10%,S - Sale,33.77,-41518,4035250,-1%,-1402002.0,,,,,RPTX
27,M,2021-06-16 17:10:29,2021-06-14,RPTX,Foley Todd,Dir,S - Sale,33.25,-2743,2328240,0%,-91213.0,,,,,RPTX
28,M,2021-06-16 17:09:33,2021-06-14,RPTX,Gadicke Ansbert,10%,S - Sale,33.25,-6227,4076768,0%,-207066.0,,,,,RPTX
29,,2021-06-10 18:35:05,2021-06-09,RPTX,Segal Lloyd Mitchell,"Pres, CEO",S - Sale,35.0,-1576,101008,-2%,-55160.0,,,,,RPTX
30,M,2021-06-10 16:05:31,2021-06-08,RPTX,Foley Todd,Dir,S - Sale,34.05,-27067,2330983,-1%,-921529.0,,,,,RPTX
31,M,2021-06-10 16:04:22,2021-06-08,RPTX,Gadicke Ansbert,10%,S - Sale,34.05,-61430,4082995,-1%,-2091457.0,,,,,RPTX
32,M,2021-06-07 18:40:19,2021-06-03,RPTX,Foley Todd,Dir,S - Sale,32.01,-25622,2358050,-1%,-820274.0,,,,,RPTX
