,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-09-28 16:33:57,2021-09-24,JSPR,Clifford Kenneth F,FORMER OFFICER,M - OptEx,0.0,2300000,2300000,New,0.0,,,,,JSPR
1,D,2021-09-28 16:32:58,2021-09-24,JSPR,Hoffen Howard I,FORMER DIRECTOR,M - OptEx,0.0,2300000,2300000,New,0.0,,,,,JSPR
2,D,2021-09-28 16:32:02,2021-09-24,JSPR,Venkataraman Balaji,FORMER DIRECTOR AND OFFICER,M - OptEx,0.0,2300000,2300000,New,0.0,,,,,JSPR
3,D,2021-09-28 16:29:45,2021-09-24,JSPR,Amplitude Healthcare Holdings LLC,10%,M - OptEx,0.0,2300000,2300000,New,0.0,,,,,JSPR
4,M,2021-04-23 17:15:03,2021-04-21,AMHC,"Glazer Capital, LLC",10%,S - Sale,9.92,-152883,895059,-15%,-1516599.0,,,,,JSPR
5,,2021-04-21 08:09:42,2021-04-19,AMHC,"Glazer Capital, LLC",10%,S - Sale,9.97,-2060,1047942,0%,-20538.0,,,,,JSPR
6,M,2021-02-22 18:13:47,2021-02-18,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.46,-12810,1050002,-1%,-134005.0,,,,,JSPR
7,,2021-02-09 17:45:17,2021-02-05,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.4,-212,1062812,0%,-2205.0,,,,,JSPR
8,,2021-01-19 19:04:34,2021-01-14,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.4,-101,1063024,0%,-1050.0,,,,,JSPR
9,,2021-01-12 19:31:05,2021-01-08,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.25,-10000,1063125,-1%,-102500.0,,,,,JSPR
10,M,2020-12-31 18:00:03,2020-12-29,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.25,-93,1073125,0%,-953.0,,,,,JSPR
11,M,2020-12-28 18:50:59,2020-12-22,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.18,-20000,1073218,-2%,-203500.0,,,,,JSPR
12,M,2020-12-15 18:26:48,2020-12-11,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.1,-20000,1093218,-2%,-202000.0,,,,,JSPR
13,M,2020-12-09 19:02:49,2020-09-04,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.67,-12,1113218,0%,-128.0,,,,,JSPR
14,,2020-09-23 16:28:18,2020-09-21,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.0,-1000,1113230,0%,-10000.0,,,,,JSPR
15,M,2020-09-18 17:39:29,2020-09-16,AMHC,"Glazer Capital, LLC",10%,S - Sale,10.0,-1020,1114230,0%,-10200.0,,,,,JSPR
16,M,2020-09-15 16:05:04,2020-09-11,AMHC,"Glazer Capital, LLC",10%,S - Sale,9.99,-1482,1115250,0%,-14805.0,,,,,JSPR
17,,2020-09-10 16:02:24,2020-09-08,AMHC,"Glazer Capital, LLC",10%,S - Sale,9.99,-1,1116732,0%,-10.0,,,,,JSPR
18,M,2020-08-17 20:19:19,2020-08-13,AMHC,"Glazer Capital, LLC",10%,S - Sale,9.99,-3398,1116733,0%,-33946.0,,,,,JSPR
