,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:29:32,2022-03-14,MRAM,Winslow Troy,"VP, Sales, Marketing",A - Grant,0.0,10000,23113,+76%,0.0,,,,,MRAM
1,M,2022-03-16 17:29:32,2022-03-14,MRAM,Winslow Troy,"VP, Sales, Marketing",S - Sale,8.46,-10000,23113,-30%,-84630.0,,,,,MRAM
2,D,2022-03-16 17:29:02,2022-03-14,MRAM,Aggarwal Anuj,CFO,A - Grant,0.0,57000,74403,+328%,0.0,,,,,MRAM
3,,2022-03-16 17:28:23,2022-03-14,MRAM,Billerbeck Darin G,Dir,A - Grant,0.0,62000,96413,+180%,0.0,,,,,MRAM
4,D,2022-03-16 17:27:50,2022-03-14,MRAM,Aggarwal Sanjeev,"Pres, CEO",A - Grant,0.0,62000,98647,+169%,0.0,,,,,MRAM
5,D,2022-03-16 17:27:50,2022-03-14,MRAM,Aggarwal Sanjeev,"Pres, CEO",S - Sale+OE,8.49,-216,98647,0%,-1834.0,,,,,MRAM
6,,2021-12-20 16:10:33,2021-12-17,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,10.45,-19497,34413,-36%,-203744.0,,,,,MRAM
7,,2021-12-03 16:10:33,2021-12-02,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,11.43,-1547,53910,-3%,-17682.0,,,,,MRAM
8,AM,2021-11-29 16:44:48,2021-11-12,MRAM,Socolof Stephen,Former 10% Holder,S - Sale,11.42,-510975,1779147,-22%,-5837384.0,,,,,MRAM
9,D,2021-11-29 16:34:19,2021-11-24,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",M - OptEx,6.35,1901,36863,+5%,12071.0,,,,,MRAM
10,D,2021-11-29 16:34:19,2021-11-24,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale+OE,12.43,-1901,36863,-5%,-23629.0,,,,,MRAM
11,M,2021-11-24 16:33:06,2021-11-12,MRAM,Socolof Stephen,Former 10% Holder,S - Sale,11.42,-510975,1779147,-22%,-5837384.0,,,,,MRAM
12,D,2021-11-24 16:10:28,2021-11-23,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",M - OptEx,7.06,45783,36863,-513%,323047.0,,,,,MRAM
13,D,2021-11-24 16:10:28,2021-11-23,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale+OE,12.49,-46001,36863,-56%,-574755.0,,,,,MRAM
14,,2021-11-23 17:05:52,2021-11-19,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,12.16,-38740,55457,-41%,-471078.0,,,,,MRAM
15,,2021-11-18 19:36:16,2021-11-17,MRAM,Gustafson Michael B,Dir,S - Sale,12.7,-14286,58351,-20%,-181432.0,,,,,MRAM
16,,2021-11-18 19:34:22,2021-11-17,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,13.07,-8846,37081,-19%,-115617.0,,,,,MRAM
17,D,2021-11-18 19:32:42,2021-11-17,MRAM,Winslow Troy,"VP, Sales, Marketing",M - OptEx,7.97,32291,23113,-352%,257359.0,,,,,MRAM
18,D,2021-11-18 19:32:42,2021-11-17,MRAM,Winslow Troy,"VP, Sales, Marketing",S - Sale+OE,13.13,-44291,23113,-66%,-581446.0,,,,,MRAM
19,,2021-11-18 19:31:15,2021-05-10,MRAM,Ribar Geoffrey G,Dir,A - Grant,0.0,27992,54123,+107%,0.0,,,,,MRAM
20,,2021-11-18 19:29:18,2021-05-10,MRAM,Tate Geoffrey,Former Director,A - Grant,0.0,26471,158962,+20%,0.0,,,,,MRAM
21,,2021-11-18 19:27:50,2021-05-10,MRAM,Finch Lawrence G,Dir,A - Grant,0.0,24949,364171,+7%,0.0,,,,,MRAM
22,,2021-11-18 19:26:09,2021-05-10,MRAM,Gustafson Michael B,Dir,A - Grant,0.0,27992,72637,+63%,0.0,,,,,MRAM
23,,2021-09-03 17:17:52,2021-09-02,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,6.91,-1540,94197,-2%,-10641.0,,,,,MRAM
24,,2021-08-25 19:38:23,2021-08-24,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,5.85,-200,45927,0%,-1170.0,,,,,MRAM
25,D,2021-08-09 17:23:25,2021-08-06,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",A - Grant,0.0,12500,46127,+37%,0.0,,,,,MRAM
26,D,2021-08-09 17:21:25,2021-08-06,MRAM,Aggarwal Anuj,Interim CFO,A - Grant,0.0,13073,17403,+302%,0.0,,,,,MRAM
27,,2021-06-23 16:01:47,2021-06-21,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,6.06,-202,33627,-1%,-1224.0,,,,,MRAM
28,,2021-06-04 16:10:40,2021-06-02,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,6.21,-1524,95737,-2%,-9464.0,,,,,MRAM
29,,2021-05-26 16:13:23,2021-05-24,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,5.6,-199,33829,-1%,-1114.0,,,,,MRAM
30,D,2021-05-26 16:08:28,2021-05-24,MRAM,Oka Aparna,Corporate Controller,M - OptEx,2.23,1760,6396,+38%,3925.0,,,,,MRAM
31,D,2021-05-26 16:08:28,2021-05-24,MRAM,Oka Aparna,Corporate Controller,S - Sale+OE,5.62,-4845,6396,-43%,-27225.0,,,,,MRAM
32,,2021-05-24 16:03:04,2021-05-20,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,5.23,-3457,97261,-3%,-18080.0,,,,,MRAM
33,,2021-05-14 16:11:33,2021-05-11,MRAM,Oka Aparna,Corporate Controller,S - Sale,4.93,-87,9481,-1%,-429.0,,,,,MRAM
34,,2021-03-17 16:03:12,2021-03-15,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,6.25,-212,34028,-1%,-1325.0,,,,,MRAM
35,,2021-03-03 18:59:58,2021-03-01,MRAM,Berenbaum Daniel,CFO,A - Grant,0.0,5770,53849,+12%,0.0,,,,,MRAM
36,,2021-03-03 18:59:58,2021-03-01,MRAM,Berenbaum Daniel,CFO,S - Sale,6.01,-1921,53849,-3%,-11545.0,,,,,MRAM
37,,2021-03-03 18:58:05,2021-03-01,MRAM,Billerbeck Darin G,Interim CEO,A - Grant,0.0,6250,106968,+6%,0.0,,,,,MRAM
38,,2021-03-03 18:58:05,2021-03-01,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,6.01,-2641,106968,-2%,-15872.0,,,,,MRAM
39,,2021-03-03 18:55:47,2021-03-01,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",A - Grant,0.0,5379,34240,+19%,0.0,,,,,MRAM
40,,2021-03-03 18:55:47,2021-03-01,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,6.01,-1874,34240,-5%,-11263.0,,,,,MRAM
41,,2021-03-03 18:53:59,2021-03-01,MRAM,Winslow Troy,"VP, Sales, Marketing",A - Grant,0.0,6260,32403,+24%,0.0,,,,,MRAM
42,M,2021-03-03 18:53:59,2021-03-01,MRAM,Winslow Troy,"VP, Sales, Marketing",S - Sale,5.79,-12385,32403,-28%,-71707.0,,,,,MRAM
43,,2021-01-25 17:04:40,2021-01-21,MRAM,Winslow Troy,"VP, Sales, Marketing",A - Grant,0.0,16778,38528,+77%,0.0,,,,,MRAM
44,,2021-01-25 17:03:53,2021-01-21,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",A - Grant,0.0,8389,30735,+38%,0.0,,,,,MRAM
45,,2021-01-25 17:00:53,2021-01-21,MRAM,Billerbeck Darin G,Interim CEO,A - Grant,0.0,75000,103359,+264%,0.0,,,,,MRAM
46,M,2020-10-05 18:50:43,2020-10-02,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",S - Sale,5.69,-1000,22346,-4%,-5689.0,,,,,MRAM
47,D,2020-08-18 20:03:47,2020-08-18,MRAM,Berenbaum Daniel,"CFO, PFO, PAO",A - Grant,0.0,50000,50000,New,0.0,,,,,MRAM
48,D,2020-07-02 18:13:38,2020-07-01,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",M - OptEx,4.42,8846,23346,+61%,39099.0,,,,,MRAM
49,,2020-06-30 16:16:33,2020-06-29,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",S - Sale,6.6,-8535,14500,-37%,-56331.0,,,,,MRAM
50,,2020-05-28 17:43:13,2020-05-27,MRAM,Winslow Troy,"VP, Sales, Marketing",S - Sale,6.17,-3569,20750,-15%,-22021.0,,,,,MRAM
51,,2020-05-26 16:09:18,2020-05-22,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",S - Sale,6.74,-5457,23035,-19%,-36780.0,,,,,MRAM
52,,2020-05-20 18:08:18,2020-05-19,MRAM,Socolof Stephen,"Dir, 10%",A - Grant,0.0,20131,2290122,+1%,0.0,,,,,MRAM
