,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-04 10:24:08,2022-03-31,AMWD,Rodriguez David A,Dir,P - Purchase,49.64,1005,2882,+54%,49887.0,,,,,AMWD
1,,2022-03-03 12:47:08,2022-03-01,AMWD,Tang Vance W,Dir,P - Purchase,52.95,10000,47750,+26%,529500.0,,,,,AMWD
2,,2022-03-03 11:53:03,2022-03-01,AMWD,Culbreth Michael Scott,"Pres, CEO",P - Purchase,53.86,2000,39814,+5%,107713.0,,,,,AMWD
3,,2022-03-03 11:44:29,2022-03-01,AMWD,Joachimczyk Paul,"VP, CFO",P - Purchase,54.71,2031,5441,+60%,111116.0,,,,,AMWD
4,,2021-12-21 08:40:52,2021-12-20,AMWD,Culbreth Michael Scott,"Pres, CEO",P - Purchase,57.96,2000,37814,+6%,115910.0,,,,,AMWD
5,,2021-12-01 08:28:59,2021-11-30,AMWD,Tang Vance W,Dir,P - Purchase,62.1,5000,38750,+15%,310500.0,,,,,AMWD
6,,2021-11-30 08:31:38,2021-11-29,AMWD,Tang Vance W,Dir,P - Purchase,65.1,6000,33750,+22%,390600.0,,,,,AMWD
7,,2021-09-16 13:38:26,2021-09-14,AMWD,Tang Vance W,Dir,P - Purchase,66.06,6000,27750,+28%,396360.0,,,,,AMWD
8,,2021-03-11 13:44:25,2021-03-10,AMWD,Tang Vance W,Dir,S - Sale,101.0,-1470,20460,-7%,-148470.0,,,,,AMWD
9,,2020-09-17 08:55:32,2020-09-16,AMWD,Rodriguez David A,Dir,P - Purchase,86.27,587,587,New,50640.0,,,,,AMWD
10,,2020-09-16 08:43:31,2020-09-15,AMWD,Hendrix Daniel T,Dir,S - Sale,85.61,-4175,6640,-39%,-357404.0,,,,,AMWD
11,M,2020-06-12 14:59:33,2020-06-08,AMWD,Tang Vance W,Dir,P - Purchase,72.08,6000,20290,+42%,432469.0,,,,,AMWD
12,D,2020-01-15 14:07:01,2020-01-14,AMWD,Adams Robert J Jr,SVP Value Stream Operations,S - Sale+OE,110.0,-3700,9393,-28%,-407000.0,,,,,AMWD
13,,2019-10-28 08:27:03,2019-10-25,AMWD,Adams Robert J Jr,SVP Value Stream Operations,S - Sale,100.0,-2052,9393,-18%,-205200.0,,,,,AMWD
14,D,2019-10-10 11:58:32,2019-10-09,AMWD,Culbreth Michael Scott,"SVP, CFO",S - Sale+OE,95.0,-2467,14788,-14%,-234365.0,,,,,AMWD
15,,2019-10-10 11:48:30,2019-10-09,AMWD,Adams Robert J Jr,SVP Value Stream Operations,S - Sale,95.0,-1884,11445,-14%,-178980.0,,,,,AMWD
16,,2019-10-04 13:22:14,2019-10-01,AMWD,Adams Robert J Jr,SVP Value Stream Operations,S - Sale,90.0,-1378,13329,-9%,-124020.0,,,,,AMWD
17,,2019-10-03 12:27:26,2019-10-01,AMWD,Campbell Roger Perry,"SVP, GM New Construction",S - Sale,88.92,-1500,12781,-11%,-133380.0,,,,,AMWD
18,,2019-09-23 08:46:48,2019-09-19,AMWD,Tang Vance W,Dir,S - Sale,88.45,-900,14290,-6%,-79605.0,,,,,AMWD
19,,2018-12-21 13:45:01,2018-12-21,AMWD,Dunston Steven Cary,"Pres, C.E.O.",P - Purchase,55.23,1500,51082,+3%,82839.0,,,,,AMWD
20,,2018-12-13 10:52:59,2018-12-11,AMWD,Dunston Steven Cary,"Pres, C.E.O.",P - Purchase,60.53,2500,49582,+5%,151330.0,,,,,AMWD
21,,2018-12-12 11:26:01,2018-12-10,AMWD,Culbreth Michael Scott,"SVP, CFO",P - Purchase,61.0,600,11421,+6%,36600.0,,,,,AMWD
22,DM,2018-06-20 16:38:08,2018-06-18,AMWD,Moerdyk Carol B,Dir,S - Sale+OE,99.61,-5000,15670,-24%,-498031.0,,,,,AMWD
23,,2018-06-18 16:05:27,2018-06-14,AMWD,Davis James G,Dir,P - Purchase,96.39,513,19883,+3%,49448.0,,,,,AMWD
24,D,2018-06-06 15:25:27,2018-06-05,AMWD,Dunston Steven Cary,"Pres, C.E.O.",S - Sale+OE,102.65,-4534,51645,-8%,-465415.0,,,,,AMWD
25,D,2018-06-06 15:22:51,2018-06-05,AMWD,Campbell Roger Perry,"SVP, GM New Construction",S - Sale+OE,102.45,-1467,13088,-10%,-150295.0,,,,,AMWD
26,,2018-06-06 15:15:17,2018-06-05,AMWD,Cogan Andrew B,Dir,S - Sale,104.0,-900,4970,-15%,-93600.0,,,,,AMWD
27,,2018-05-30 16:55:48,2018-05-29,AMWD,Dunston Steven Cary,"Pres, C.E.O.",S - Sale,101.8,-500,45471,-1%,-50900.0,,,,,AMWD
28,,2018-05-01 09:28:19,2018-04-30,AMWD,Dunston Steven Cary,"Pres, C.E.O.",S - Sale,84.8,-500,45109,-1%,-42400.0,,,,,AMWD
