,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-01-14 16:46:35,2022-01-12,LNDC,Wynnefield Partners Small Cap Value LP I,10%,P - Purchase,10.41,387400,3533287,+12%,4032245.0,,,,,LNDC
1,,2022-01-14 14:22:45,2022-01-12,LNDC,Schechter Joshua,Dir,P - Purchase,10.39,10000,15398,+185%,103940.0,,,,,LNDC
2,D,2021-10-18 12:23:38,2021-10-14,LNDC,Edwards Jeffrey L,Dir,A - Grant,9.77,5398,5398,New,52738.0,,,,,LNDC
3,D,2021-10-18 12:22:33,2021-10-14,LNDC,Schechter Joshua,Dir,A - Grant,9.77,5398,5398,New,52738.0,,,,,LNDC
4,DM,2021-07-26 15:33:49,2021-07-23,LNDC,Hall James G,VP,F - Tax,11.82,-4194,44156,-9%,-49573.0,,,,,LNDC
5,DM,2021-07-26 15:33:49,2021-07-23,LNDC,Hall James G,VP,M - OptEx,11.82,9199,44156,+26%,108732.0,,,,,LNDC
6,D,2021-06-03 20:10:48,2021-06-01,LNDC,Obus Nelson,Dir,A - Grant,11.64,8303,44418,+23%,96647.0,,,,,LNDC
7,D,2021-06-03 20:09:45,2021-06-01,LNDC,Pankopf Tonia L,Dir,A - Grant,11.64,8303,52540,+19%,96647.0,,,,,LNDC
8,D,2021-06-03 20:08:30,2021-06-01,LNDC,Barbarosh Craig A.,Dir,A - Grant,11.64,8303,13804,+151%,96647.0,,,,,LNDC
9,D,2021-06-03 20:07:25,2021-06-01,LNDC,Houde Lovas Katrina,Dir,A - Grant,11.64,8303,15637,+113%,96647.0,,,,,LNDC
10,D,2021-06-03 20:06:28,2021-06-01,LNDC,Carosella Deborah D,Dir,A - Grant,11.64,8303,29529,+39%,96647.0,,,,,LNDC
11,D,2021-06-03 20:03:26,2021-06-01,LNDC,Sohn Catherine A.,Dir,A - Grant,11.64,8303,47010,+21%,96647.0,,,,,LNDC
12,D,2021-06-03 20:02:08,2021-06-01,LNDC,Powell Andrew Kenneth William,Dir,A - Grant,11.64,8303,20418,+69%,96647.0,,,,,LNDC
13,,2021-04-22 16:10:07,2021-04-20,LNDC,Walsh Patrick D,Dir,P - Purchase,11.26,10000,40000,+33%,112600.0,,,,,LNDC
14,,2021-04-21 19:14:58,2021-04-12,LNDC,Burgess Timothy P,SVP of Supply Chain,P - Purchase,9.99,5045,10145,+99%,50400.0,,,,,LNDC
15,,2021-04-20 18:23:13,2021-04-19,LNDC,Morberg John D,CFO,P - Purchase,11.05,2000,19400,+11%,22100.0,,,,,LNDC
16,,2021-04-19 19:18:31,2021-04-16,LNDC,Morberg John D,CFO,P - Purchase,11.08,2000,17400,+13%,22160.0,,,,,LNDC
17,,2021-04-16 14:30:13,2021-04-15,LNDC,Morberg John D,CFO,P - Purchase,10.98,2000,15400,+15%,21960.0,,,,,LNDC
18,,2021-04-15 17:45:49,2021-04-14,LNDC,Bolles Albert D.,CEO,P - Purchase,10.61,9000,45152,+25%,95490.0,,,,,LNDC
19,,2021-04-15 17:18:29,2021-04-14,LNDC,Hall James G,VP,P - Purchase,10.62,10000,39151,+34%,106200.0,,,,,LNDC
20,,2021-04-15 12:43:00,2021-04-14,LNDC,Morberg John D,CFO,P - Purchase,10.64,2000,13400,+18%,21280.0,,,,,LNDC
21,AM,2021-04-15 06:03:29,2021-04-12,LNDC,Wynnefield Partners Small Cap Value LP I,10%,P - Purchase,10.02,240587,3145887,+8%,2410360.0,,,,,LNDC
22,M,2021-04-14 18:53:48,2021-04-12,LNDC,Wynnefield Partners Small Cap Value LP I,10%,P - Purchase,10.02,240587,3145887,+8%,2410360.0,,,,,LNDC
23,,2021-04-13 19:33:29,2021-04-13,LNDC,Morberg John D,CFO,P - Purchase,10.18,2000,11400,+21%,20360.0,,,,,LNDC
24,A,2021-03-19 13:55:12,2021-03-12,LNDC,Kimball Dawn,Chief People Officer,A - Grant,12.09,18608,9679,-208%,224971.0,,,,,LNDC
25,A,2021-03-19 13:55:12,2021-03-12,LNDC,Kimball Dawn,Chief People Officer,D - Sale to issuer,12.09,-8929,9679,-48%,-107952.0,,,,,LNDC
26,D,2021-03-16 20:05:28,2021-03-12,LNDC,Kimball Dawn,Chief People Officer,A - Grant,12.09,18608,9429,-203%,224971.0,,,,,LNDC
27,D,2021-03-16 20:05:28,2021-03-12,LNDC,Kimball Dawn,Chief People Officer,D - Sale to issuer,12.09,-9179,9429,-49%,-110974.0,,,,,LNDC
28,,2021-02-12 13:19:24,2021-02-11,LNDC,Morberg John D,CFO,P - Purchase,11.88,1400,9400,+18%,16632.0,,,,,LNDC
29,,2021-02-11 12:52:46,2021-02-10,LNDC,Morberg John D,CFO,P - Purchase,11.64,2000,8000,+33%,23280.0,,,,,LNDC
30,,2021-02-10 12:47:43,2021-02-09,LNDC,Morberg John D,CFO,P - Purchase,12.06,2000,6000,+50%,24120.0,,,,,LNDC
31,,2021-02-09 12:57:15,2021-02-08,LNDC,Morberg John D,CFO,P - Purchase,10.97,2000,4000,+100%,21940.0,,,,,LNDC
32,,2021-02-08 17:51:01,2021-02-05,LNDC,Morberg John D,CFO,P - Purchase,10.87,2000,2000,New,21740.0,,,,,LNDC
33,,2021-01-19 17:48:14,2021-01-19,LNDC,Bolles Albert D.,CEO,P - Purchase,10.98,10000,36152,+38%,109800.0,,,,,LNDC
34,M,2021-01-13 15:26:47,2021-01-11,LNDC,Obus Nelson,Dir,P - Purchase,10.76,20000,2941415,+1%,215248.0,,,,,LNDC
35,D,2020-10-20 20:25:27,2020-10-19,LNDC,McLaughlin Brian F,CFO,F - Tax,10.09,-2479,17053,-13%,-25013.0,,,,,LNDC
36,D,2020-10-20 20:25:27,2020-10-19,LNDC,McLaughlin Brian F,CFO,M - OptEx,10.09,5000,17053,+41%,50450.0,,,,,LNDC
37,D,2020-10-20 15:18:15,2020-10-15,LNDC,Pankopf Tonia L,Dir,A - Grant,10.36,2200,44237,+5%,22792.0,,,,,LNDC
