,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 20:40:10,2022-03-01,AKRO,Cheng Andrew,"Pres, CEO",M - OptEx,0.62,10000,308996,+3%,6150.0,,,,,AKRO
1,D,2022-03-02 20:40:10,2022-03-01,AKRO,Cheng Andrew,"Pres, CEO",S - Sale+OE,17.59,-10000,308996,-3%,-175900.0,,,,,AKRO
2,D,2022-02-03 19:12:55,2022-02-01,AKRO,Cheng Andrew,"Pres, CEO",M - OptEx,0.62,10000,308996,+3%,6150.0,,,,,AKRO
3,D,2022-02-03 19:12:55,2022-02-01,AKRO,Cheng Andrew,"Pres, CEO",S - Sale+OE,17.56,-10000,308996,-3%,-175600.0,,,,,AKRO
4,D,2022-01-18 21:48:57,2022-01-14,AKRO,White William Richard,CFO,M - OptEx,7.01,9700,3277,-151%,67987.0,,,,,AKRO
5,D,2022-01-18 21:48:57,2022-01-14,AKRO,White William Richard,CFO,S - Sale+OE,22.03,-9700,3277,-75%,-213691.0,,,,,AKRO
6,D,2022-01-11 21:40:33,2022-01-10,AKRO,Cheng Andrew,"Pres, CEO",M - OptEx,0.62,10000,298996,+3%,6150.0,,,,,AKRO
7,D,2022-01-11 21:40:33,2021-01-10,AKRO,Cheng Andrew,"Pres, CEO",S - Sale+OE,19.55,-10000,298996,-3%,-195500.0,,,,,AKRO
8,D,2022-01-11 16:40:27,2022-01-07,AKRO,Young Jonathan,COO,M - OptEx,0.62,27744,223254,+14%,17063.0,,,,,AKRO
9,D,2022-01-04 21:21:56,2022-01-03,AKRO,Cheng Andrew,"Pres, CEO",M - OptEx,0.62,53000,308996,+21%,32595.0,,,,,AKRO
10,D,2021-12-23 21:03:59,2021-12-21,AKRO,White William Richard,CFO,M - OptEx,7.01,100,3277,+3%,701.0,,,,,AKRO
11,D,2021-12-23 21:03:59,2021-12-21,AKRO,White William Richard,CFO,S - Sale+OE,22.0,-100,3277,-3%,-2200.0,,,,,AKRO
12,D,2021-12-20 16:54:59,2021-12-17,AKRO,White William Richard,CFO,M - OptEx,7.01,3200,3277,>999%,22429.0,,,,,AKRO
13,D,2021-12-20 16:54:59,2021-12-17,AKRO,White William Richard,CFO,S - Sale+OE,22.04,-3200,3277,-49%,-70528.0,,,,,AKRO
14,,2021-12-03 17:20:26,2021-12-02,AKRO,Cheng Andrew,"Pres, CEO",S - Sale,20.18,-17500,255996,-6%,-353150.0,,,,,AKRO
15,M,2021-11-05 16:17:34,2021-11-03,AKRO,Young Jonathan,COO,S - Sale,24.28,-25000,195510,-11%,-607123.0,,,,,AKRO
