,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-22 17:45:52,2022-03-18,KZR,Berger Franklin M,Dir,P - Purchase,16.25,80000,890691,+10%,1299800.0,,,,,KZR
1,D,2022-01-05 18:51:52,2022-01-03,KZR,Kauffman Michael,Dir,S - Sale+OE,16.45,-5000,63690,-7%,-82250.0,,,,,KZR
2,,2021-03-29 17:55:04,2019-05-30,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,10.19,750,11320,+7%,7643.0,,,,,KZR
3,,2020-06-15 16:10:56,2020-06-11,KZR,Equal Talent Investments Ltd,10%,P - Purchase,5.5,1454545,6254545,+30%,7999998.0,,,,,KZR
4,,2020-06-11 18:29:09,2020-06-11,KZR,Berger Franklin M,Dir,P - Purchase,5.5,100000,784003,+15%,550000.0,,,,,KZR
5,,2020-02-06 16:11:01,2020-02-04,KZR,Morningside Venture Investments Ltd,10%,P - Purchase,2.6,3800000,6109052,+165%,9880000.0,,,,,KZR
6,,2020-02-05 20:21:37,2020-02-04,KZR,Fowler John Franklin,CEO,P - Purchase,2.6,38461,385415,+11%,99999.0,,,,,KZR
7,,2020-02-05 20:19:30,2020-02-04,KZR,Belsky Marc,CFO,P - Purchase,2.6,15384,17384,+769%,39998.0,,,,,KZR
8,,2020-02-05 20:17:26,2020-02-04,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,2.6,5769,7570,+320%,14999.0,,,,,KZR
9,,2020-02-05 20:15:14,2020-02-04,KZR,Berger Franklin M,Dir,P - Purchase,2.6,120846,684003,+21%,314200.0,,,,,KZR
10,,2020-02-05 20:13:48,2020-02-04,KZR,Kirk Christopher J.,"Pres, CSO",P - Purchase,2.6,38461,342609,+13%,99999.0,,,,,KZR
11,,2019-11-13 19:07:26,2019-11-13,KZR,Belsky Marc,CFO,P - Purchase,2.76,800,2000,+67%,2207.0,,,,,KZR
12,,2019-10-11 16:24:15,2019-10-10,KZR,Fowler John Franklin,CEO,P - Purchase,3.24,1000,296954,0%,3235.0,,,,,KZR
13,,2019-08-21 19:38:35,2019-08-20,KZR,Belsky Marc,CFO,P - Purchase,4.42,200,1200,+20%,884.0,,,,,KZR
14,,2019-08-21 19:29:43,2019-08-20,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,4.41,350,1801,+24%,1544.0,,,,,KZR
15,,2019-08-15 19:25:07,2019-08-13,KZR,Kirk Christopher J.,"Pres, CSO",P - Purchase,4.61,5000,302934,+2%,23040.0,,,,,KZR
16,,2019-08-14 20:04:25,2019-08-13,KZR,Fowler John Franklin,CEO,P - Purchase,4.66,2000,295954,+1%,9310.0,,,,,KZR
17,,2019-08-12 19:51:47,2019-08-09,KZR,Kirk Christopher J.,"Pres, CSO",P - Purchase,4.97,5000,297934,+2%,24830.0,,,,,KZR
18,,2019-08-12 19:47:03,2019-08-09,KZR,Fowler John Franklin,CEO,P - Purchase,5.11,1250,587158,0%,6389.0,,,,,KZR
19,,2019-08-12 19:43:45,2019-08-09,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,4.96,1020,1451,+237%,5057.0,,,,,KZR
20,,2019-08-12 19:41:08,2019-08-09,KZR,Belsky Marc,CFO,P - Purchase,4.82,500,1000,+100%,2410.0,,,,,KZR
21,M,2019-07-26 17:14:51,2019-07-25,KZR,Belsky Marc,CFO,P - Purchase,5.67,500,500,New,2835.0,,,,,KZR
22,,2019-07-23 16:59:15,2019-07-22,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,5.82,431,431,New,2509.0,,,,,KZR
23,D,2018-06-28 18:22:40,2018-06-25,KZR,Bay City Capital LLC,10%,P - Purchase,15.0,150000,622229,+32%,2250000.0,,,,,KZR
24,D,2018-06-27 18:20:02,2018-06-25,KZR,"Cormorant Asset Management, LP",10%,P - Purchase,15.0,250000,1888397,+15%,3750000.0,,,,,KZR
25,D,2018-06-27 16:53:20,2018-06-25,KZR,Morningside Venture Investments Ltd,10%,P - Purchase,15.0,250000,2309052,+12%,3750000.0,,,,,KZR
26,D,2018-06-27 16:47:58,2018-06-25,KZR,Berger Franklin M,Dir,P - Purchase,15.0,50000,563157,+10%,750000.0,,,,,KZR
