,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 19:34:41,2022-03-15,CYTK,Schlossberg Mark A,"SVP - Legal, GC",M - OptEx,10.67,60817,103408,+143%,648636.0,,,,,CYTK
1,D,2022-03-15 19:34:41,2022-03-15,CYTK,Schlossberg Mark A,"SVP - Legal, GC",S - Sale+OE,33.96,-25196,103408,-20%,-855724.0,,,,,CYTK
2,D,2022-03-10 19:42:45,2022-03-10,CYTK,Malik Fady Ibraham,"EVP Research, Development",M - OptEx,6.0,26852,168084,+19%,161112.0,,,,,CYTK
3,D,2022-03-10 19:42:45,2022-03-10,CYTK,Malik Fady Ibraham,"EVP Research, Development",S - Sale+OE,37.82,-26852,168084,-14%,-1015462.0,,,,,CYTK
4,D,2022-03-09 18:27:52,2022-03-09,CYTK,Jaw Ching,"SVP Finance, CFO",M - OptEx,12.1,15000,67109,+29%,181500.0,,,,,CYTK
5,D,2022-03-09 18:27:52,2022-03-09,CYTK,Jaw Ching,"SVP Finance, CFO",S - Sale+OE,38.0,-15000,67109,-18%,-570000.0,,,,,CYTK
6,,2022-03-08 18:47:39,2022-03-07,CYTK,Wong Robert,"VP, Chief Accounting Officer",F - Tax,36.83,-1384,31960,-4%,-50973.0,,,,,CYTK
7,,2022-03-08 18:47:16,2022-03-07,CYTK,Schlossberg Mark A,"SVP - Legal, GC",F - Tax,36.83,-4631,67787,-6%,-170560.0,,,,,CYTK
8,,2022-03-08 18:46:36,2022-03-07,CYTK,Malik Fady Ibraham,"EVP Research, Development",F - Tax,36.83,-9916,168084,-6%,-365206.0,,,,,CYTK
9,,2022-03-08 18:46:14,2022-03-07,CYTK,Jaw Ching,"SVP Finance, CFO",F - Tax,36.83,-5510,67109,-8%,-202933.0,,,,,CYTK
10,,2022-03-08 18:45:52,2022-03-07,CYTK,Cragg David,"Chief HR, Admin Officer",F - Tax,36.83,-5399,153233,-3%,-198845.0,,,,,CYTK
11,,2022-03-08 18:45:28,2022-03-07,CYTK,Blum Robert I,"Pres, CEO",F - Tax,36.83,-23799,413290,-5%,-876517.0,,,,,CYTK
12,D,2022-03-04 17:03:54,2022-03-02,CYTK,Blum Robert I,"Pres, CEO",M - OptEx,7.96,10000,437089,+2%,79600.0,,,,,CYTK
13,D,2022-03-04 17:03:54,2022-03-02,CYTK,Blum Robert I,"Pres, CEO",S - Sale+OE,36.31,-10000,437089,-2%,-363136.0,,,,,CYTK
14,D,2022-03-03 16:41:33,2022-03-02,CYTK,Schlossberg Mark A,"SVP - Legal, GC",A - Grant,0.0,20000,72418,+38%,0.0,,,,,CYTK
15,D,2022-03-03 16:41:33,2022-03-02,CYTK,Schlossberg Mark A,"SVP - Legal, GC",F - Tax,37.63,-3457,72418,-5%,-130087.0,,,,,CYTK
16,D,2022-03-03 16:40:58,2022-03-02,CYTK,Malik Fady Ibraham,"EVP Research, Development",A - Grant,0.0,30000,178000,+20%,0.0,,,,,CYTK
17,D,2022-03-03 16:40:58,2022-03-02,CYTK,Malik Fady Ibraham,"EVP Research, Development",F - Tax,37.63,-5004,178000,-3%,-188301.0,,,,,CYTK
18,D,2022-03-03 16:40:51,2022-03-02,CYTK,Jaw Ching,"SVP Finance, CFO",A - Grant,0.0,20000,72619,+38%,0.0,,,,,CYTK
