,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-08-16 13:45:28,2019-08-15,MBTF,Daly Joseph S,Dir,P - Purchase,9.79,899,210308,0%,8801.0,,,,,MBTF
1,D,2019-05-24 15:50:38,2019-05-21,MBTF,Daly Joseph S,Dir,P - Purchase,9.87,802,209409,0%,7916.0,,,,,MBTF
2,D,2019-02-19 16:11:59,2019-02-14,MBTF,Daly Joseph S,Dir,P - Purchase,10.71,733,208607,0%,7850.0,,,,,MBTF
3,,2018-12-18 14:24:38,2018-12-17,MBTF,Skibski John L,"EVP, CFO",A - Grant,0.0,6268,78614,+9%,0.0,,,,,MBTF
4,,2018-12-18 14:24:21,2018-12-17,MBTF,Myers Thomas G,EVP,A - Grant,0.0,6268,106575,+6%,0.0,,,,,MBTF
5,,2018-12-18 14:24:21,2018-12-17,MBTF,Myers Thomas G,EVP,D - Sale to issuer,10.04,-1793,106575,-2%,-18002.0,,,,,MBTF
6,,2018-12-18 14:23:59,2018-12-17,MBTF,Mistor Audrey,EVP,A - Grant,0.0,6268,27965,+29%,0.0,,,,,MBTF
7,,2018-12-18 14:23:59,2018-12-17,MBTF,Mistor Audrey,EVP,D - Sale to issuer,10.04,-1793,27965,-6%,-18002.0,,,,,MBTF
8,,2018-12-18 14:23:41,2018-12-17,MBTF,McKelvey Scott E,EVP,A - Grant,0.0,6268,71917,+10%,0.0,,,,,MBTF
9,,2018-12-18 14:23:41,2018-12-17,MBTF,McKelvey Scott E,EVP,D - Sale to issuer,10.04,-1793,71917,-2%,-18002.0,,,,,MBTF
10,,2018-12-18 14:23:15,2018-12-17,MBTF,Chaffin H Douglas,"Pres, CEO",A - Grant,0.0,12535,189965,+7%,0.0,,,,,MBTF
11,,2018-12-18 14:23:15,2018-12-17,MBTF,Chaffin H Douglas,"Pres, CEO",D - Sale to issuer,10.04,-3586,189965,-2%,-36003.0,,,,,MBTF
12,D,2018-12-11 16:07:35,2018-12-11,MBTF,Shah Debra Jean,Dir,M - OptEx,3.03,2851,127123,+2%,8639.0,,,,,MBTF
13,D,2018-11-26 16:00:47,2018-11-15,MBTF,Daly Joseph S,Dir,P - Purchase,11.12,701,207874,0%,7793.0,,,,,MBTF
14,D,2018-08-20 08:51:17,2018-08-16,MBTF,Daly Joseph S,Dir,P - Purchase,11.18,691,207173,0%,7723.0,,,,,MBTF
15,D,2018-05-18 13:51:59,2018-05-17,MBTF,Daly Joseph S,Dir,P - Purchase,10.29,521,206482,0%,5363.0,,,,,MBTF
16,M,2018-04-23 15:41:05,2018-03-14,MBTF,Vig Joseph S,Dir,P - Purchase,10.27,10000,16079,+165%,102725.0,,,,,MBTF
17,,2018-03-12 15:34:21,2018-03-08,MBTF,Miller Michael James,Dir,P - Purchase,10.2,5000,227314,+2%,51000.0,,,,,MBTF
