,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-16 17:50:02,2022-02-14,WINR,Herrmann William H Jr,Dir,P - Purchase,3.76,500,14290,+4%,1882.0,,,,,WINR
1,,2022-02-15 16:47:51,2022-02-14,WINR,Franklin Roman Nehemiah,CEO,P - Purchase,3.75,500,150408,0%,1875.0,,,,,WINR
2,,2022-02-09 16:05:30,2022-02-08,WINR,Franklin Roman Nehemiah,CEO,P - Purchase,4.5,125,149908,0%,563.0,,,,,WINR
3,,2022-01-28 14:06:50,2022-01-27,WINR,Franklin Roman Nehemiah,CEO,P - Purchase,4.78,200,149783,0%,956.0,,,,,WINR
4,,2022-01-24 17:23:22,2022-01-24,WINR,Franklin Roman Nehemiah,CEO,P - Purchase,4.54,325,149583,0%,1475.0,,,,,WINR
5,,2022-01-20 11:22:25,2022-01-19,WINR,Franklin Roman Nehemiah,CEO,P - Purchase,4.59,525,149258,0%,2410.0,,,,,WINR
6,,2021-11-26 09:30:48,2021-11-23,WINR,Jaroski Edward L,Dir,P - Purchase,6.46,1000,17438,+6%,6459.0,,,,,WINR
7,,2021-11-24 18:19:37,2021-11-23,WINR,Herrmann William H Jr,Dir,P - Purchase,6.28,250,13790,+2%,1571.0,,,,,WINR
8,,2021-11-24 16:01:02,2021-11-23,WINR,Kaplan Jed Philip,"Dir, 10%",P - Purchase,6.64,400,270995,0%,2656.0,,,,,WINR
9,,2021-11-24 15:36:13,2021-11-23,WJNR,Franklin Roman Nehemiah,CEO,P - Purchase,6.76,600,148733,0%,4058.0,,,,,WINR
10,,2021-11-04 16:06:35,2021-11-02,WINR,Hennessey Nancy L.,CFO,A - Grant,0.0,1156,16156,+8%,0.0,,,,,WINR
11,M,2021-10-29 17:17:08,2021-10-27,WINR,Kaplan Jed Philip,"Dir, 10%",S - Sale,8.52,-5108,270595,-2%,-43527.0,,,,,WINR
12,DM,2021-09-28 12:51:37,2018-12-28,WINR,Hooper Max Wayne,Dir,A - Grant,0.0,8750,9938,+737%,0.0,,,,,WINR
13,D,2021-09-28 12:51:37,2018-12-28,WINR,Hooper Max Wayne,Dir,G - Gift,0.0,-625,9938,-6%,-0.0,,,,,WINR
14,DM,2021-09-23 10:16:19,2020-06-30,WINR,Leavy Frank,Dir,A - Grant,0.0,7500,10016,+298%,0.0,,,,,WINR
