,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 15:29:39,2022-03-14,FCBC,Brown David D,CFO,P - Purchase,28.9,1000,28849,+4%,28900.0,,,,,FCBC
1,D,2021-12-03 16:15:02,2021-12-02,FCBC,Davis C William,Dir,M - OptEx,12.07,4907,16846,+41%,59227.0,,,,,FCBC
2,D,2021-11-30 16:35:25,2021-11-26,FCBC,Stafford William P II,CEO,D - Sale to issuer,0.0,-2791,209397,-1%,-0.0,,,,,FCBC
3,D,2021-11-30 16:33:07,2021-11-26,FCBC,Sarver M Adam,Dir,D - Sale to issuer,0.0,-944,155509,-1%,-0.0,,,,,FCBC
4,D,2021-11-30 16:30:59,2021-11-26,FCBC,Price Harriet B,Dir,D - Sale to issuer,0.0,-944,323,-75%,-0.0,,,,,FCBC
5,D,2021-11-30 16:28:22,2021-11-26,FCBC,Mills Gary R,Pres,D - Sale to issuer,0.0,-3768,59627,-6%,-0.0,,,,,FCBC
6,D,2021-11-30 16:26:21,2021-11-26,FCBC,Johnson Richard Scott,Dir,D - Sale to issuer,0.0,-944,48495,-2%,-0.0,,,,,FCBC
7,D,2021-11-30 16:23:48,2021-11-26,FCBC,Harmon Sarah W,"SVP, GC",D - Sale to issuer,0.0,-1230,5540,-18%,-0.0,,,,,FCBC
8,D,2021-11-30 16:21:05,2021-11-26,FCBC,Elmore Samuel L,Dir,D - Sale to issuer,0.0,-944,15600,-6%,-0.0,,,,,FCBC
9,D,2021-11-30 16:18:57,2021-11-26,FCBC,Davis C William,Dir,D - Sale to issuer,0.0,-944,11939,-7%,-0.0,,,,,FCBC
10,D,2021-11-30 16:16:21,2021-11-26,FCBC,Brown David D,CFO,D - Sale to issuer,0.0,-1778,27717,-6%,-0.0,,,,,FCBC
11,D,2021-11-30 16:13:01,2021-11-26,FCBC,Belcher Jason R,SVP-Chief Admin Officer,D - Sale to issuer,0.0,-1761,17484,-9%,-0.0,,,,,FCBC
