,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-07-09 16:30:02,2021-07-07,TRIL,Uger Robert,Chief Scientific Officer,M - OptEx,0.3,3646,0,-100%,1108.0,,,,,TRIL
1,D,2021-07-09 16:30:02,2021-07-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,9.0,-3646,0,-100%,-32814.0,,,,,TRIL
2,D,2021-06-09 16:23:26,2021-06-07,TRIL,Uger Robert,Chief Scientific Officer,M - OptEx,0.32,3646,0,-100%,1148.0,,,,,TRIL
3,D,2021-06-09 16:23:26,2021-06-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,8.27,-3646,0,-100%,-30152.0,,,,,TRIL
4,DM,2021-05-13 16:12:45,2021-05-11,TRIL,Skvarka Jan,"Pres, CEO",M - OptEx,0.4,130500,0,-100%,52545.0,,,,,TRIL
5,DM,2021-05-13 16:12:45,2021-05-11,TRIL,Skvarka Jan,"Pres, CEO",S - Sale+OE,9.21,-130500,0,-100%,-1201683.0,,,,,TRIL
6,D,2021-05-11 16:24:33,2021-05-07,TRIL,Uger Robert,Chief Scientific Officer,M - OptEx,0.31,3646,0,-100%,1141.0,,,,,TRIL
7,D,2021-05-11 16:24:33,2021-05-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,9.3,-3646,0,-100%,-33908.0,,,,,TRIL
8,D,2021-04-09 17:38:51,2021-04-07,TRIL,Uger Robert,Chief Scientific Officer,M - OptEx,0.3,3646,0,-100%,1098.0,,,,,TRIL
9,D,2021-04-09 17:38:51,2021-04-07,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,10.82,-3646,0,-100%,-39450.0,,,,,TRIL
10,D,2021-04-09 17:23:07,2021-04-08,TRIL,Petrova Penka,Chief Development Officer,M - OptEx,1.8,5312,0,-100%,9578.0,,,,,TRIL
11,D,2021-04-09 17:23:07,2021-04-08,TRIL,Petrova Penka,Chief Development Officer,S - Sale+OE,11.09,-5312,0,-100%,-58910.0,,,,,TRIL
12,D,2021-03-15 17:12:38,2021-03-12,TRIL,Uger Robert,Chief Scientific Officer,M - OptEx,3.39,2917,0,-100%,9896.0,,,,,TRIL
13,D,2021-03-15 17:12:38,2021-03-12,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,11.97,-2917,0,-100%,-34916.0,,,,,TRIL
14,D,2021-03-12 16:40:54,2021-03-10,TRIL,Petrova Penka,Chief Development Officer,M - OptEx,1.8,5312,0,-100%,9545.0,,,,,TRIL
15,D,2021-03-12 16:40:54,2021-03-10,TRIL,Petrova Penka,Chief Development Officer,S - Sale+OE,11.08,-5312,0,-100%,-58857.0,,,,,TRIL
16,D,2021-03-10 17:57:27,2021-03-08,TRIL,Uger Robert,Chief Scientific Officer,M - OptEx,0.3,3646,0,-100%,1093.0,,,,,TRIL
17,D,2021-03-10 17:57:27,2021-03-08,TRIL,Uger Robert,Chief Scientific Officer,S - Sale+OE,10.11,-3646,0,-100%,-36861.0,,,,,TRIL
