,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-08-31 14:37:30,2018-08-30,EQFN,Westering William B,Dir,P - Purchase,11.7,9375,37725,+33%,109688.0,,,,,EQFN
1,D,2018-08-31 14:37:30,2018-08-21,EQFN,Westering William B,Dir,A - Grant,0.0,3350,37725,+10%,0.0,,,,,EQFN
2,,2018-03-08 14:22:07,2018-03-07,EQFN,Wassinger Benedict P Jr,Dir,S - Sale,10.6,-1500,14680,-9%,-15893.0,,,,,EQFN
3,,2018-03-05 15:07:14,2018-03-02,EQFN,Gdowski Thomas E,"Pres, CEO",P - Purchase,10.7,1000,80222,+1%,10700.0,,,,,EQFN
4,,2017-12-11 09:32:03,2017-12-07,EQFN,Gdowski Thomas E,"Pres, CEO",P - Purchase,10.35,1000,79230,+1%,10350.0,,,,,EQFN
5,,2017-12-05 16:21:33,2017-12-01,EQFN,Nodgaard Douglas J,Community Bank Pres,F - Tax,10.5,-151,27157,-1%,-1586.0,,,,,EQFN
6,,2017-12-05 12:38:51,2017-12-04,EQFN,Wassinger Benedict P Jr,Dir,S - Sale,10.35,-2000,16180,-11%,-20700.0,,,,,EQFN
7,AM,2017-06-22 10:41:23,2017-06-14,EQFN,Redman Douglas J,Dir,S - Sale,10.2,-4531,30403,-13%,-46221.0,,,,,EQFN
8,,2017-06-16 18:43:01,2017-06-14,EQFN,Rasmussen Jack E,Dir,S - Sale,10.1,-1000,15187,-6%,-10100.0,,,,,EQFN
9,M,2017-06-16 12:19:52,2017-06-14,EQFN,Redman Douglas J,Dir,S - Sale,10.2,-4530,51652,-8%,-46211.0,,,,,EQFN
10,,2017-06-14 16:14:05,2017-06-12,EQFN,Redman Douglas J,Dir,S - Sale,10.25,-1,56182,0%,-10.0,,,,,EQFN
11,,2017-05-23 15:38:37,2017-05-19,EQFN,Rasmussen Jack E,Dir,S - Sale,10.4,-1049,16187,-6%,-10910.0,,,,,EQFN
12,,2017-03-15 15:42:03,2017-03-14,EQFN,Wassinger Benedict P Jr,Dir,S - Sale,10.25,-2000,18180,-10%,-20500.0,0.0,0.0,2.0,,EQFN
13,,2017-03-10 11:59:32,2017-02-27,EQFN,Wassinger Benedict P Jr,Dir,S - Sale,9.9,-2114,20180,-9%,-20929.0,0.0,0.0,0.0,,EQFN
14,D,2017-02-23 18:28:15,2017-02-21,EQFN,Wassinger Benedict P Jr,Dir,A - Grant,0.0,3350,22294,+18%,0.0,0.0,1.0,2.0,,EQFN
15,D,2017-02-23 18:21:39,2017-02-21,EQFN,Price Pamela L,Dir,A - Grant,0.0,3350,12335,+37%,0.0,0.0,1.0,2.0,,EQFN
16,,2017-02-23 18:15:14,2017-02-21,EQFN,Rasmussen Jack E,Dir,A - Grant,0.0,1675,17236,+11%,0.0,0.0,1.0,2.0,,EQFN
17,D,2017-02-23 18:11:16,2017-02-21,EQFN,Hedman Gary L,Dir,A - Grant,0.0,3350,47218,+8%,0.0,0.0,1.0,2.0,,EQFN
18,D,2017-02-23 17:41:12,2017-02-21,EQFN,Nodgaard Douglas J,Community Bank Pres,A - Grant,0.0,4500,24120,+23%,0.0,0.0,1.0,2.0,,EQFN
19,D,2017-02-23 17:35:06,2017-02-21,EQFN,Ray Darcy M,CFO,A - Grant,0.0,4000,17217,+30%,0.0,0.0,1.0,2.0,,EQFN
20,D,2017-02-23 17:20:41,2017-02-21,EQFN,Fisher Levi D,Community Bank Pres,A - Grant,0.0,7000,29046,+32%,0.0,0.0,1.0,2.0,,EQFN
21,D,2017-02-23 17:13:41,2017-02-21,EQFN,Richardson David Lee,Community Bank Pres,A - Grant,0.0,8000,35975,+29%,0.0,0.0,1.0,2.0,,EQFN
22,D,2017-02-23 17:07:02,2017-02-21,EQFN,Gdowski Thomas E,"Pres, CEO",A - Grant,0.0,12536,77120,+19%,0.0,0.0,1.0,2.0,,EQFN
23,D,2017-02-23 16:59:44,2017-02-21,EQFN,Redman Douglas J,Dir,A - Grant,0.0,3350,56188,+6%,0.0,0.0,1.0,2.0,,EQFN
24,D,2017-02-23 16:49:52,2017-02-21,EQFN,Dugan Vincent J,Dir,A - Grant,0.0,3350,16239,+26%,0.0,0.0,1.0,2.0,,EQFN
25,,2017-01-04 17:44:43,2016-12-30,EQFN,Rasmussen Jack E,Dir,S - Sale,9.25,-5455,15561,-26%,-50459.0,1.0,2.0,2.0,,EQFN
26,,2016-11-23 15:37:20,2015-07-21,EQFN,Fisher Levi D,Community Bank Pres,A - Grant,0.0,500,22051,+2%,0.0,0.0,3.0,6.0,,EQFN
27,,2016-11-23 15:28:02,2015-07-21,EQFN,Gdowski Thomas E,"Pres, CEO",A - Grant,0.0,1000,64606,+2%,0.0,0.0,3.0,6.0,,EQFN
28,,2016-11-23 15:17:39,2015-07-21,EQFN,Richardson David Lee,Community Bank Pres,A - Grant,0.0,800,27873,+3%,0.0,0.0,3.0,6.0,,EQFN
29,,2016-11-23 15:09:00,2015-07-21,EQFN,Ray Darcy M,CFO,A - Grant,0.0,500,13233,+4%,0.0,0.0,3.0,6.0,,EQFN
30,,2016-11-23 13:42:37,2015-07-21,EQFN,Nodgaard Douglas J,Community Bank Pres,A - Grant,0.0,500,18390,+3%,0.0,0.0,3.0,6.0,,EQFN
31,,2016-11-17 15:42:43,2016-11-16,EQFN,Wassinger Benedict P Jr,Dir,S - Sale,8.85,-3000,18944,-14%,-26550.0,1.0,4.0,9.0,,EQFN
32,,2016-05-26 19:09:11,2016-05-24,EQFN,Wassinger Benedict P Jr,Dir,S - Sale,8.25,-2500,24350,-9%,-20625.0,0.0,1.0,2.0,10.0,EQFN
33,,2015-12-08 17:43:23,2015-12-04,EQFN,Wassinger Benedict P Jr,Dir,S - Sale,8.15,-1500,26850,-5%,-12225.0,1.0,0.0,8.0,0.0,EQFN
34,,2015-12-02 09:16:00,2015-11-30,EQFN,Redman Douglas J,Dir,S - Sale,8.11,-5000,52872,-9%,-40534.0,0.0,4.0,9.0,3.0,EQFN
35,,2015-11-19 15:55:07,2015-11-18,EQFN,Nodgaard Douglas J,Community Bank Pres,P - Purchase,8.22,3740,15592,+32%,30742.0,0.0,-1.0,5.0,-1.0,EQFN
