,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-08 17:02:33,2022-02-04,NYMT,Serrano Jason T,CEO,F - Tax,3.63,-36016,743905,-5%,-130738.0,,,,,NYMT
1,D,2022-01-31 20:30:41,2022-01-27,NYMT,Reese Nathan R,COO,A - Grant,0.0,70199,271245,+35%,0.0,,,,,NYMT
2,D,2022-01-31 20:30:41,2022-01-27,NYMT,Reese Nathan R,COO,F - Tax,3.72,-16745,271245,-6%,-62291.0,,,,,NYMT
3,D,2022-01-31 20:26:52,2022-01-27,NYMT,Serrano Jason T,CEO,A - Grant,0.0,347869,779921,+81%,0.0,,,,,NYMT
4,D,2022-01-31 20:26:52,2022-01-27,NYMT,Serrano Jason T,CEO,F - Tax,3.72,-84906,779921,-10%,-315850.0,,,,,NYMT
5,D,2022-01-31 20:20:23,2022-01-27,NYMT,Nario-Eng Kristine Rimando,CFO,A - Grant,0.0,98706,374032,+36%,0.0,,,,,NYMT
6,,2022-01-31 20:13:33,2022-01-27,NYMT,Mumma Steven R,Exec COB,A - Grant,0.0,417443,1739524,+32%,0.0,,,,,NYMT
7,,2022-01-10 17:19:04,2022-01-07,NYMT,Serrano Jason T,CEO,F - Tax,3.81,-60048,516958,-10%,-228783.0,,,,,NYMT
8,D,2022-01-04 16:59:26,2022-01-01,NYMT,Serrano Jason T,CEO,F - Tax,3.72,-30157,577006,-5%,-112184.0,,,,,NYMT
9,D,2022-01-04 16:59:26,2022-01-01,NYMT,Serrano Jason T,CEO,M - OptEx,0.0,71919,577006,+14%,0.0,,,,,NYMT
10,D,2022-01-04 16:58:53,2022-01-01,NYMT,Nario-Eng Kristine Rimando,CFO,M - OptEx,0.0,26970,275326,+11%,0.0,,,,,NYMT
11,D,2022-01-04 16:58:24,2022-01-01,NYMT,Reese Nathan R,COO,M - OptEx,0.0,23973,217791,+12%,0.0,,,,,NYMT
12,D,2022-01-04 16:58:02,2022-01-01,NYMT,Mumma Steven R,Exec COB,F - Tax,3.72,-35007,1322081,-3%,-130226.0,,,,,NYMT
13,D,2022-01-04 16:58:02,2022-01-01,NYMT,Mumma Steven R,Exec COB,M - OptEx,0.0,86304,1322081,+7%,0.0,,,,,NYMT
14,,2021-07-12 16:13:24,2021-07-09,NYMT,Greenberg Audrey,Dir,A - Grant,0.0,26490,26490,New,0.0,,,,,NYMT
15,,2021-06-16 16:25:36,2021-06-14,NYMT,Clement Michael B.,Dir,A - Grant,0.0,25532,131695,+24%,0.0,,,,,NYMT
16,,2021-06-16 16:25:19,2021-06-14,NYMT,Hainey Alan L,Dir,A - Grant,0.0,25532,286648,+10%,0.0,,,,,NYMT
17,,2021-06-16 16:24:57,2021-06-14,NYMT,Pendergast Lisa A,Dir,A - Grant,0.0,51064,131542,+63%,0.0,,,,,NYMT
18,,2021-06-16 16:24:39,2021-06-14,NYMT,Norcutt Steven G,Dir,A - Grant,0.0,25532,232356,+12%,0.0,,,,,NYMT
19,,2021-06-16 16:24:15,2021-06-14,NYMT,Bock David R,Dir,A - Grant,0.0,25532,179469,+17%,0.0,,,,,NYMT
20,,2021-02-16 18:00:58,2021-02-13,NYMT,Mumma Steven R,CEO,F - Tax,3.98,-12795,1270784,-1%,-50924.0,,,,,NYMT
21,,2021-02-08 16:52:46,2021-02-04,NYMT,Serrano Jason T,Pres,F - Tax,3.94,-24082,535244,-4%,-94883.0,,,,,NYMT
22,,2021-02-08 16:52:17,2021-02-04,NYMT,Reese Nathan R,COO,F - Tax,3.94,-5032,193818,-3%,-19826.0,,,,,NYMT
23,M,2021-02-08 16:51:42,2021-02-04,NYMT,Mumma Steven R,CEO,F - Tax,3.95,-58104,1283579,-4%,-229714.0,,,,,NYMT
24,D,2021-01-29 19:18:13,2021-01-27,NYMT,Mumma Steven R,CEO,A - Grant,0.0,439579,1341683,+49%,0.0,,,,,NYMT
25,D,2021-01-29 19:18:13,2021-01-27,NYMT,Mumma Steven R,CEO,F - Tax,3.82,-117927,1341683,-8%,-450481.0,,,,,NYMT
26,D,2021-01-29 19:17:57,2021-01-27,NYMT,Nario-Eng Kristine Rimando,CFO,A - Grant,0.0,118730,248356,+92%,0.0,,,,,NYMT
27,D,2021-01-29 19:17:43,2021-01-27,NYMT,Reese Nathan R,COO,A - Grant,0.0,81099,198850,+69%,0.0,,,,,NYMT
28,D,2021-01-29 19:17:43,2021-01-27,NYMT,Reese Nathan R,COO,F - Tax,3.82,-29434,198850,-13%,-112438.0,,,,,NYMT
29,D,2021-01-29 19:17:27,2021-01-27,NYMT,Serrano Jason T,Pres,A - Grant,0.0,117801,559326,+27%,0.0,,,,,NYMT
30,D,2021-01-05 16:57:30,2021-01-01,NYMT,Serrano Jason T,Pres,F - Tax,3.69,-14386,441525,-3%,-53084.0,,,,,NYMT
31,D,2021-01-05 16:57:30,2021-01-01,NYMT,Serrano Jason T,Pres,M - OptEx,0.0,26753,441525,+6%,0.0,,,,,NYMT
32,D,2021-01-05 16:57:12,2021-01-01,NYMT,Nario-Eng Kristine Rimando,CFO,M - OptEx,0.0,10032,129626,+8%,0.0,,,,,NYMT
33,D,2021-01-05 16:56:53,2021-01-01,NYMT,Reese Nathan R,COO,M - OptEx,0.0,8918,147185,+6%,0.0,,,,,NYMT
34,D,2021-01-05 16:55:56,2021-01-01,NYMT,Mumma Steven R,CEO,F - Tax,3.69,-12983,1020031,-1%,-47907.0,,,,,NYMT
35,D,2021-01-05 16:55:56,2021-01-01,NYMT,Mumma Steven R,CEO,M - OptEx,0.0,32103,1020031,+3%,0.0,,,,,NYMT
36,,2020-07-06 16:24:02,2020-07-01,NYMT,Norcutt Steven G,Dir,A - Grant,0.0,93023,206824,+82%,0.0,,,,,NYMT
37,,2020-07-06 16:22:29,2020-07-01,NYMT,Hainey Alan L,Dir,A - Grant,0.0,46512,244504,+23%,0.0,,,,,NYMT
38,,2020-07-06 16:21:27,2020-07-01,NYMT,Clement Michael B.,Dir,A - Grant,0.0,46512,106163,+78%,0.0,,,,,NYMT
39,,2020-07-06 16:20:28,2020-07-01,NYMT,Pendergast Lisa A,Dir,A - Grant,0.0,46512,80478,+137%,0.0,,,,,NYMT
40,,2020-07-06 16:18:47,2020-07-01,NYMT,Bock David R,Dir,A - Grant,0.0,46512,146840,+46%,0.0,,,,,NYMT
41,,2020-03-13 18:00:39,2020-03-13,NYMT,Reese Nathan R,COO,P - Purchase,4.22,5000,138267,+4%,21099.0,,,,,NYMT
42,,2020-03-13 16:51:16,2020-03-13,NYMT,Serrano Jason T,Pres,P - Purchase,3.91,60000,429158,+16%,234759.0,,,,,NYMT
43,,2020-03-13 15:02:01,2020-03-13,NYMT,Norcutt Steven G,Dir,P - Purchase,4.09,6100,113801,+6%,24945.0,,,,,NYMT
44,,2020-03-13 13:13:47,2020-03-13,NYMT,Nario-Eng Kristine Rimando,CFO,P - Purchase,4.0,7500,119594,+7%,30000.0,,,,,NYMT
45,,2020-03-13 13:12:03,2020-03-13,NYMT,Mumma Steven R,CEO,P - Purchase,4.02,32000,1000911,+3%,128640.0,,,,,NYMT
46,,2020-03-11 14:02:57,2020-03-11,NYMT,Nario-Eng Kristine Rimando,CFO,P - Purchase,5.4,11000,112094,+11%,59400.0,,,,,NYMT
47,,2020-03-11 14:00:50,2020-03-10,NYMT,Mumma Steven R,CEO,P - Purchase,5.46,50000,968911,+5%,272990.0,,,,,NYMT
