,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-07 13:00:45,2021-12-06,MBCN,Voinovich Michael C,Dir,P - Purchase,24.9,1000,19300,+5%,24898.0,,,,,MBCN
1,M,2021-12-06 13:11:36,2021-12-02,MBCN,Voinovich Michael C,Dir,P - Purchase,25.01,247,18300,+1%,6178.0,,,,,MBCN
2,D,2021-12-06 06:59:15,2021-12-03,MBCN,Heslop James R II,"Exec. VP, COO",P - Purchase,25.25,300,29615,+1%,7575.0,,,,,MBCN
3,,2021-12-01 07:29:47,2021-11-29,MBCN,Voinovich Michael C,Dir,P - Purchase,25.44,1300,18053,+8%,33074.0,,,,,MBCN
4,M,2021-11-19 12:57:32,2021-11-17,MBCN,Voinovich Michael C,Dir,P - Purchase,26.99,1000,1397546,0%,26987.0,,,,,MBCN
5,,2021-11-12 11:05:29,2021-11-10,MBCN,Voinovich Michael C,Dir,P - Purchase,26.0,100,15753,+1%,2600.0,,,,,MBCN
6,D,2021-09-09 14:16:16,2021-09-09,MBCN,Heslop James R II,"Exec. VP, COO",P - Purchase,23.65,300,29315,+1%,7095.0,,,,,MBCN
7,M,2021-08-19 12:52:35,2021-08-09,MBCN,Mast Darryl E,Dir,P - Purchase,24.0,295,35786,+1%,7080.0,,,,,MBCN
8,,2021-08-13 07:18:40,2021-08-11,MBCN,Voinovich Michael C,Dir,P - Purchase,23.99,100,15646,+1%,2399.0,,,,,MBCN
9,,2021-07-30 14:21:13,2021-07-29,MBCN,Voinovich Michael C,Dir,P - Purchase,24.0,1000,15546,+7%,24000.0,,,,,MBCN
10,D,2021-07-30 14:13:45,2021-07-29,MBCN,Heslop James R II,"Exec. VP, COO",P - Purchase,24.05,300,29015,+1%,7215.0,,,,,MBCN
11,,2021-07-29 15:51:39,2021-07-29,MBCN,Voinovich Michael C,Dir,P - Purchase,23.95,500,14546,+4%,11975.0,,,,,MBCN
12,,2021-06-07 07:09:47,2021-06-03,MBCN,Voinovich Michael C,Dir,P - Purchase,23.84,20,13684,0%,477.0,,,,,MBCN
13,,2021-06-04 07:22:51,2021-06-02,MBCN,Voinovich Michael C,Dir,P - Purchase,24.0,6,13664,0%,144.0,,,,,MBCN
14,M,2021-06-03 13:50:24,2021-05-28,MBCN,Voinovich Michael C,Dir,P - Purchase,23.99,2805,13658,+26%,67288.0,,,,,MBCN
15,,2021-05-07 14:29:41,2021-05-05,MBCN,Moore Charles O,"Pres, Central Ohio Region",P - Purchase,22.9,1000,4318,+30%,22901.0,,,,,MBCN
