,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-08-23 17:00:15,2019-08-21,YGYI,Sallwasser Paul,Dir,X - OptEx,4.6,14673,76926,-16%,67496.0,,,,,YGYI
1,,2019-06-11 14:01:06,2019-06-07,YGYI,Sallwasser Paul,Dir,S - Sale,5.04,-5140,62253,-8%,-25910.0,,,,,YGYI
2,D,2019-06-07 19:24:57,2019-06-06,YGYI,Renton Richard,Dir,A - Grant,4.13,9500,23116,+70%,39250.0,,,,,YGYI
3,D,2018-04-02 11:53:42,2018-03-29,YGYI,Sallwasser Paul,Dir,A - Grant,0.0,9264,67393,+16%,0.0,,,,,YGYI
4,,2017-08-11 16:33:48,2017-08-09,YGYI,Briskie David,"Pres, CFO",A - Grant,0.0,250000,770457,+48%,0.0,,,,,YGYI
5,D,2017-03-21 16:50:53,2017-03-20,YGYI,Renton Richard,Dir,M - OptEx,0.22,50000,84850,+143%,11000.0,,,,,YGYI
6,DM,2016-09-15 17:16:18,2015-07-20,YGYI,Renton Richard,Dir,M - OptEx,0.27,63500,223350,+40%,17408.0,,,,,YGYI
7,D,2016-09-15 17:16:18,2014-02-24,YGYI,Renton Richard,Dir,P - Purchase,0.19,1500,223350,+1%,285.0,,,,,YGYI
8,M,2015-10-21 19:01:26,2015-10-19,YGYI,Briskie David,CFO,P - Purchase,0.3,10000,10409155,0%,2984.0,,,,,YGYI
9,M,2015-09-03 20:00:14,2015-08-31,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.31,5000,280056250,0%,1570.0,,,,,YGYI
10,,2015-08-27 18:11:53,2015-08-27,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.32,5000,280051250,0%,1600.0,,,,,YGYI
11,M,2015-08-24 18:56:03,2015-08-21,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.3,11800,280046250,0%,3597.0,,,,,YGYI
12,,2015-08-24 18:54:37,2015-08-24,YGYI,Briskie David,CFO,P - Purchase,0.3,10000,10399155,0%,3000.0,,,,,YGYI
13,M,2015-06-15 13:46:48,2015-06-09,YGYI,Briskie David,CFO,P - Purchase,0.38,13500,10389155,0%,5070.0,,,,,YGYI
14,M,2015-06-04 20:42:48,2015-06-01,YGYI,Briskie David,CFO,P - Purchase,0.36,24200,10375655,0%,8820.0,,,,,YGYI
15,,2015-06-04 19:31:10,2015-06-04,YGYI,Andreoli William,Pres,P - Purchase,0.33,25000,807500,+3%,8250.0,,,,,YGYI
16,,2015-06-02 21:42:39,2015-05-29,YGYI,Andreoli William,Pres,P - Purchase,0.39,2500,782500,0%,963.0,,,,,YGYI
17,,2015-06-02 17:11:29,2015-05-29,YGYI,Andreoli William,Pres,P - Purchase,0.39,10000,780000,+1%,3850.0,,,,,YGYI
18,,2015-03-13 12:33:38,2015-03-11,YGYI,Andreoli William,Pres,P - Purchase,0.24,10000,770000,+1%,2430.0,,,,,YGYI
19,,2015-01-13 13:01:06,2015-01-08,YGYI,Briskie David,CFO,P - Purchase,0.24,15000,10351455,0%,3575.0,,,,,YGYI
20,D,2014-12-23 13:01:42,2014-12-19,YGYI,Briskie David,CFO,M - OptEx,0.09,250000,10336455,+2%,22500.0,,,,,YGYI
21,,2014-12-09 14:12:46,2014-12-05,YGYI,Briskie David,CFO,P - Purchase,0.24,12500,10086455,0%,2988.0,,,,,YGYI
22,,2014-12-05 16:55:05,2014-12-05,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.24,3000,280034450,0%,720.0,,,,,YGYI
23,,2014-12-04 12:05:02,2014-12-03,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.25,5000,280031450,0%,1250.0,,,,,YGYI
24,,2014-12-04 12:03:46,2014-12-02,YGYI,Andreoli William,Pres,P - Purchase,0.25,10000,760000,+1%,2450.0,,,,,YGYI
25,,2014-12-02 19:06:47,2014-12-01,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.26,1000,280026450,0%,259.0,,,,,YGYI
26,,2014-12-02 14:52:56,2014-12-01,YGYI,Briskie David,CFO,P - Purchase,0.25,8500,10073955,0%,2090.0,,,,,YGYI
27,,2014-11-26 18:20:31,2014-11-26,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.26,2000,280025450,0%,514.0,,,,,YGYI
28,M,2014-11-25 14:34:19,2014-11-24,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.24,4900,280023450,0%,1176.0,,,,,YGYI
29,M,2014-11-21 18:16:41,2014-11-20,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.25,15550,280018550,0%,3810.0,,,,,YGYI
30,,2014-11-21 18:00:26,2014-11-21,YGYI,Briskie David,CFO,P - Purchase,0.25,7500,10065455,0%,1850.0,,,,,YGYI
31,,2014-11-20 13:10:20,2014-11-19,YGYI,Wallach Stephan,"CEO, COB, 10%",P - Purchase,0.23,3000,280003000,0%,690.0,,,,,YGYI
32,,2014-11-19 13:01:57,2014-11-18,YGYI,Briskie David,CFO,P - Purchase,0.24,10000,10057955,0%,2375.0,,,,,YGYI
33,,2014-09-08 16:56:21,2014-09-05,YGYI,Briskie David,CFO,P - Purchase,0.25,8400,10047955,0%,2075.0,,,,,YGYI
34,M,2014-09-03 15:27:56,2014-08-29,YGYI,Briskie David,CFO,P - Purchase,0.24,19000,10039555,0%,4510.0,,,,,YGYI
35,,2014-08-28 15:30:09,2014-08-28,YGYI,Briskie David,CFO,P - Purchase,0.23,30000,10020555,0%,6900.0,,,,,YGYI
36,M,2014-08-27 17:08:19,2014-08-26,YGYI,Briskie David,CFO,P - Purchase,0.23,24500,9990555,0%,5635.0,,,,,YGYI
37,DM,2014-08-26 16:41:03,2014-08-22,YGYI,Briskie David,CFO,P - Purchase,0.23,15000,9966055,0%,3450.0,,,,,YGYI
