,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 12:34:02,2022-03-14,ESTA,"Jw Asset Management, LLC",10%,P - Purchase,52.63,10000,3142485,0%,526300.0,,,,,ESTA
1,,2022-03-04 14:02:34,2022-03-02,ESTA,"Jw Asset Management, LLC",10%,P - Purchase,59.45,5000,3132485,0%,297250.0,,,,,ESTA
2,,2022-03-02 11:10:45,2022-02-28,ESTA,"Jw Asset Management, LLC",10%,P - Purchase,59.42,10000,3127485,0%,594200.0,,,,,ESTA
3,,2022-02-01 16:44:02,2022-01-28,ESTA,Slotkin Bryan,Dir,A - Grant,0.0,6015,15265,+65%,0.0,,,,,ESTA
4,,2022-02-01 16:42:49,2022-01-28,ESTA,Gillin Leslie,Dir,A - Grant,0.0,5013,5013,New,0.0,,,,,ESTA
5,,2022-02-01 16:41:26,2022-01-28,ESTA,Custin Ann,Dir,A - Grant,0.0,6015,6015,New,0.0,,,,,ESTA
6,M,2021-11-26 08:00:42,2021-11-23,ESTA,Schutter Edward J,Dir,P - Purchase,66.66,32467,298562,+12%,2164188.0,,,,,ESTA
7,M,2021-11-23 16:35:47,2021-11-17,ESTA,Schutter Edward J,Dir,P - Purchase,71.76,32560,266095,+14%,2336611.0,,,,,ESTA
8,D,2021-09-14 17:23:03,2021-09-10,ESTA,Condon Dennis E,Dir,S - Sale+OE,73.5,-9000,0,-100%,-661480.0,,,,,ESTA
9,D,2021-09-14 17:23:03,2021-09-10,ESTA,Condon Dennis E,Dir,M - OptEx,10.19,9000,0,-100%,91710.0,,,,,ESTA
10,D,2021-08-09 16:13:38,2021-08-05,ESTA,Gersh Lisa,Dir,S - Sale+OE,70.56,-18000,0,-100%,-1270051.0,,,,,ESTA
11,D,2021-08-09 16:13:38,2021-08-05,ESTA,Gersh Lisa,Dir,M - OptEx,20.32,18000,0,-100%,365800.0,,,,,ESTA
12,D,2021-06-11 16:20:44,2021-06-09,ESTA,Condon Dennis E,Dir,S - Sale+OE,79.01,-9000,0,-100%,-711132.0,,,,,ESTA
13,D,2021-06-11 16:20:44,2021-06-09,ESTA,Condon Dennis E,Dir,M - OptEx,10.19,9000,0,-100%,91710.0,,,,,ESTA
14,A,2021-06-01 16:22:17,2021-05-21,ESTA,De Mezerville Roberto,CTO,S - Sale,75.23,-4066,107844,-4%,-305896.0,,,,,ESTA
15,DM,2021-05-21 17:37:31,2021-05-20,ESTA,Gaeta Renee,CFO,S - Sale+OE,74.64,-9100,0,-100%,-679261.0,,,,,ESTA
16,DM,2021-05-21 17:37:31,2021-05-20,ESTA,Gaeta Renee,CFO,M - OptEx,10.19,9100,0,-100%,92729.0,,,,,ESTA
17,,2021-05-21 17:36:06,2021-05-21,ESTA,De Mezerville Roberto,CTO,S - Sale,75.26,-3866,108044,-3%,-290949.0,,,,,ESTA
18,M,2021-05-20 17:57:55,2021-05-18,ESTA,De Mezerville Roberto,CTO,S - Sale,74.39,-10934,111910,-9%,-813382.0,,,,,ESTA
19,DM,2021-05-20 17:23:42,2021-05-18,ESTA,Gaeta Renee,CFO,S - Sale+OE,74.27,-900,0,-100%,-66844.0,,,,,ESTA
20,DM,2021-05-20 17:23:42,2021-05-18,ESTA,Gaeta Renee,CFO,M - OptEx,10.19,900,0,-100%,9171.0,,,,,ESTA
21,,2021-03-18 16:34:47,2021-03-17,ESTA,Lewin Nicholas Sheridan,Dir,P - Purchase,59.97,350,780813,0%,20990.0,,,,,ESTA
22,M,2021-01-13 18:37:29,2021-01-12,ESTA,Dada Santos Salvador,COO,S - Sale,50.44,-20000,99660,-17%,-1008880.0,,,,,ESTA
23,M,2021-01-13 17:11:09,2021-01-11,ESTA,Chacon Quiros Juan Jose,CEO,S - Sale,43.48,-50000,1322504,-4%,-2174007.0,,,,,ESTA
24,A,2021-01-08 16:36:10,2019-08-19,ESTA,Lewin Nicholas Sheridan,Dir,P - Purchase,20.11,2700,780463,0%,54289.0,,,,,ESTA
25,M,2021-01-08 16:31:21,2021-01-06,ESTA,De Mezerville Roberto,CTO,S - Sale,38.1,-10000,122844,-8%,-380977.0,,,,,ESTA
26,,2020-12-30 17:31:15,2020-12-30,ESTA,Dada Santos Salvador,COO,S - Sale,35.03,-421,119660,0%,-14748.0,,,,,ESTA
27,M,2020-12-29 18:33:35,2020-12-24,ESTA,Dada Santos Salvador,COO,S - Sale,35.02,-11079,120081,-8%,-388021.0,,,,,ESTA
28,M,2020-12-23 18:41:39,2020-12-22,ESTA,Dada Santos Salvador,COO,S - Sale,35.02,-3500,131160,-3%,-122555.0,,,,,ESTA
29,M,2020-12-17 17:21:02,2020-12-15,ESTA,De Mezerville Roberto,CTO,S - Sale,33.12,-10000,132844,-7%,-331155.0,,,,,ESTA
30,,2020-12-08 16:13:47,2020-12-07,ESTA,De Mezerville Roberto,CTO,S - Sale,30.14,-10000,142844,-7%,-301427.0,,,,,ESTA
31,M,2020-12-03 18:06:49,2020-12-01,ESTA,Dada Santos Salvador,COO,S - Sale,27.4,-13001,134660,-9%,-356218.0,,,,,ESTA
32,,2020-12-01 16:08:23,2020-11-27,ESTA,Dada Santos Salvador,COO,S - Sale,27.0,-300,147661,0%,-8100.0,,,,,ESTA
33,M,2020-11-25 18:38:33,2020-11-24,ESTA,Chacon Quiros Juan Jose,CEO,S - Sale,26.7,-9096,1372504,-1%,-242894.0,,,,,ESTA
34,M,2020-11-24 19:03:01,2020-11-20,ESTA,Dada Santos Salvador,COO,S - Sale,27.05,-1099,147961,-1%,-29725.0,,,,,ESTA
35,M,2020-11-23 17:15:36,2020-11-19,ESTA,Chacon Quiros Juan Jose,CEO,S - Sale,26.48,-16515,1381600,-1%,-437289.0,,,,,ESTA
36,M,2020-11-18 19:15:13,2020-11-16,ESTA,Chacon Quiros Juan Jose,CEO,S - Sale,26.39,-17930,1398115,-1%,-473088.0,,,,,ESTA
37,,2020-11-13 16:04:22,2020-11-11,ESTA,Chacon Quiros Juan Jose,CEO,S - Sale,26.58,-6459,1416045,0%,-171705.0,,,,,ESTA
38,,2020-11-13 16:02:46,2020-11-11,ESTA,Dada Santos Salvador,COO,S - Sale,27.12,-600,149060,0%,-16274.0,,,,,ESTA
39,D,2020-05-27 16:44:38,2020-05-22,ESTA,Colleran Lisa N,Dir,P - Purchase,17.83,1165,42931,+3%,20775.0,,,,,ESTA
40,D,2020-05-13 16:35:35,2020-05-13,ESTA,De Mezerville Roberto,CTO,P - Purchase,17.13,10,152844,0%,171.0,,,,,ESTA
41,M,2019-10-15 19:05:46,2019-05-23,ESTA,Colleran Lisa N,Dir,P - Purchase,21.3,2835,41766,+7%,60398.0,,,,,ESTA
42,,2019-10-09 12:35:24,2019-10-08,ESTA,"Jw Asset Management, LLC",10%,P - Purchase,18.74,1000,3117485,0%,18740.0,,,,,ESTA
43,,2019-09-20 14:49:00,2019-09-19,ESTA,"Jw Asset Management, LLC",10%,P - Purchase,20.0,1000,3116485,0%,20000.0,,,,,ESTA
