,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-19 14:59:48,2021-08-17,TGEN,Lewis Earl R,Dir,P - Purchase,1.86,15000,265000,+6%,27900.0,,,,,TGEN
1,,2020-08-20 15:51:55,2020-08-19,TGEN,Lewis Earl R,Dir,A - Grant,0.85,35000,250000,+16%,29854.0,,,,,TGEN
2,,2020-08-20 15:36:04,2020-08-18,TGEN,Lewis Earl R,Dir,A - Grant,0.82,15000,215000,+8%,12273.0,,,,,TGEN
3,,2020-06-09 13:59:53,2020-06-08,TGEN,Lewis Earl R,Dir,P - Purchase,0.82,11711,200000,+6%,9603.0,,,,,TGEN
4,,2020-06-09 13:59:53,2020-06-08,TGEN,Lewis Earl R,Dir,A - Grant,0.88,88289,200000,+79%,77686.0,,,,,TGEN
5,A,2020-06-04 10:57:13,2020-06-04,TGEN,Lewis Earl R,Dir,P - Purchase,0.7,1000,100000,+1%,700.0,,,,,TGEN
6,A,2020-06-04 10:57:13,2020-06-01,TGEN,Lewis Earl R,Dir,A - Grant,0.69,99000,100000,>999%,68715.0,,,,,TGEN
7,,2020-06-03 13:43:20,2020-06-01,TGEN,Lewis Earl R,Dir,A - Grant,0.71,100070,100070,New,70695.0,,,,,TGEN
8,,2020-04-24 13:08:20,2020-04-23,TGEN,Hatsopoulos John,Dir,P - Purchase,1.0,25000,2334873,+1%,25093.0,,,,,TGEN
9,,2020-04-21 19:23:19,2020-04-21,TGEN,Benjamin Locke M.,CEO,P - Purchase,1.02,2000,5418,+59%,2040.0,,,,,TGEN
10,,2017-11-14 11:40:29,2017-11-14,TGEN,Benjamin Locke M.,Co-CEO,P - Purchase,2.64,2000,3418,+141%,5280.0,,,,,TGEN
11,A,2017-01-27 16:53:42,2017-01-06,TGEN,Maxwell Charlest,Dir,P - Purchase,4.0,2500,107269,+2%,10000.0,0.0,-4.0,-11.0,,TGEN
12,,2017-01-11 16:32:08,2017-01-06,TGEN,Maxwell Charlest,Dir,P - Purchase,4.0,25000,129769,+24%,100000.0,1.0,4.0,1.0,,TGEN
13,M,2017-01-04 16:42:53,2016-12-23,TGEN,Maxwell Charlest,Dir,P - Purchase,3.87,29769,104769,+40%,115154.0,10.0,10.0,6.0,,TGEN
14,,2016-12-14 17:23:11,2016-06-03,TGEN,Hatsopoulos John,CEO,G - Gift,0.0,-2135210,183476,-92%,-0.0,-1.0,0.0,5.0,,TGEN
15,,2016-12-14 17:23:11,2016-06-03,TGEN,Hatsopoulos John,CEO,A - Grant,0.0,56250,183476,+44%,0.0,-1.0,0.0,5.0,,TGEN
16,,2016-04-25 21:50:45,2016-04-22,TGEN,Hatsopoulos John,"CEO, 10%",P - Purchase,0.0,127226,127226,New,0.0,2.0,-3.0,24.0,3.0,TGEN
17,,2016-04-25 21:50:29,2016-04-22,TGEN,Hatsopoulos George N,10%,P - Purchase,0.0,50890,1355541,+4%,0.0,2.0,-3.0,24.0,3.0,TGEN
18,,2016-01-22 16:31:02,2016-01-06,TGEN,Hatsopoulos John,"CEO, 10%",G - Gift,0.0,-593770,0,-100%,-0.0,7.0,13.0,17.0,73.0,TGEN
19,M,2015-06-01 17:15:32,2015-05-28,TGEN,Garrison David A,"CFO, Treasurer, Secretary",P - Purchase,4.31,1500,10000,+18%,6469.0,-4.0,-2.0,-5.0,-12.0,TGEN
20,,2014-12-04 17:27:39,2014-12-02,TGEN,Garrison David A,"CFO, Treasurer, Secretary",P - Purchase,5.54,4050,8500,+91%,22453.0,1.0,3.0,-4.0,-17.0,TGEN
21,,2014-12-01 17:27:01,2014-11-26,TGEN,Garrison David A,"CFO, Treasurer, Secretary",P - Purchase,5.74,4450,4450,New,25543.0,-2.0,-9.0,-8.0,-27.0,TGEN
