,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2021-09-14 21:11:42,2021-09-10,NH,Louks Ronald Allen,COO,M - OptEx,0.55,16520,225857,+8%,9088.0,,,,,NH
1,DM,2021-09-14 21:11:42,2021-09-10,NH,Louks Ronald Allen,COO,S - Sale+OE,2.0,-16520,225857,-7%,-33081.0,,,,,NH
2,DM,2021-09-09 21:16:31,2021-09-03,NH,Louks Ronald Allen,COO,M - OptEx,0.55,22818,225857,+11%,12552.0,,,,,NH
3,DM,2021-09-09 21:16:31,2021-09-03,NH,Louks Ronald Allen,COO,S - Sale+OE,2.29,-22818,225857,-9%,-52246.0,,,,,NH
4,D,2021-04-15 18:04:34,2021-04-13,NH,Soon-Shiong Patrick,"CEO, 10%",P - Purchase,2.96,1689189,66802600,+3%,4999999.0,,,,,NH
5,,2021-03-16 19:31:57,2021-03-12,NH,Louks Ronald Allen,COO,S - Sale,3.71,-80000,225857,-26%,-296800.0,,,,,NH
6,D,2020-05-05 20:08:31,2020-05-01,NH,Louks Ronald Allen,COO,F - Tax,2.81,-55962,305856,-15%,-157253.0,,,,,NH
7,D,2020-05-05 20:08:31,2020-05-01,NH,Louks Ronald Allen,COO,M - OptEx,0.0,125195,305856,+69%,0.0,,,,,NH
8,,2020-03-13 18:42:11,2020-03-11,NH,Wise Deanna L.,Dir,A - Grant,0.0,179558,179558,New,0.0,,,,,NH
9,,2019-11-08 09:00:24,2019-11-06,NH,Soon-Shiong Patrick,"CEO, 10%",G - Gift,0.0,-5000000,65113411,-7%,-0.0,,,,,NH
10,D,2019-05-03 17:50:59,2019-05-01,NH,Louks Ronald Allen,COO,F - Tax,0.71,-55964,236623,-19%,-39958.0,,,,,NH
11,D,2019-05-03 17:50:59,2019-05-01,NH,Louks Ronald Allen,COO,M - OptEx,0.0,125196,236623,+112%,0.0,,,,,NH
12,D,2018-10-09 20:10:03,2018-10-06,NH,Louks Ronald Allen,See Remarks,F - Tax,1.42,-3696,167391,-2%,-5248.0,,,,,NH
13,D,2018-10-09 20:10:03,2018-10-06,NH,Louks Ronald Allen,See Remarks,M - OptEx,0.0,10000,167391,+6%,0.0,,,,,NH
14,D,2018-10-09 20:10:03,2018-10-06,NH,Louks Ronald Allen,See Remarks,S - Sale+OE,1.42,-6304,167391,-4%,-8952.0,,,,,NH
15,,2018-09-07 16:52:04,2018-09-06,NH,Sitrick Michael S,Dir,A - Grant,0.0,97912,148780,+192%,0.0,,,,,NH
16,,2018-09-07 16:50:20,2018-09-06,NH,Blaszyk Michael D,Dir,A - Grant,0.0,97912,148780,+192%,0.0,,,,,NH
17,D,2018-09-07 16:47:20,2018-09-06,NH,Louks Ronald Allen,See Remarks,F - Tax,1.89,-3695,167391,-2%,-6984.0,,,,,NH
18,D,2018-09-07 16:47:20,2018-09-06,NH,Louks Ronald Allen,See Remarks,M - OptEx,0.0,10000,167391,+6%,0.0,,,,,NH
19,D,2018-09-07 16:47:20,2018-09-06,NH,Louks Ronald Allen,See Remarks,S - Sale+OE,1.89,-6305,167391,-4%,-11916.0,,,,,NH
