,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-27 18:07:12,2021-12-23,ONDS,Sood Jaspreet K,Dir,M - OptEx,0.0,7500,7500,New,0.0,,,,,ONDS
1,D,2021-12-21 16:15:57,2021-12-17,ONDS,Silverman Richard H,Dir,M - OptEx,0.0,3750,28064,+15%,0.0,,,,,ONDS
2,D,2021-12-21 16:15:40,2021-12-17,ONDS,Reisfield Derek,"Pres, CFO, Treasurer, Sec.",M - OptEx,0.0,3750,33064,+13%,0.0,,,,,ONDS
3,D,2021-12-21 16:15:25,2021-12-17,ONDS,Seidl Randy,Dir,M - OptEx,0.0,7500,7500,New,0.0,,,,,ONDS
4,D,2021-12-21 16:15:21,2021-12-17,ONDS,Cohen Richard M,Dir,M - OptEx,0.0,3750,28064,+15%,0.0,,,,,ONDS
5,M,2021-12-06 21:35:37,2021-12-02,ONDS,Kantor Stewart,"Pres,CFO,Treasurer, Secretary",S - Sale,7.66,-43380,513445,-8%,-332240.0,,,,,ONDS
6,M,2021-12-01 21:45:07,2021-11-29,ONDS,Kantor Stewart,"Pres,CFO,Treasurer, Secretary",S - Sale,7.66,-150000,556825,-21%,-1149500.0,,,,,ONDS
7,M,2021-11-24 17:25:22,2021-11-22,ONDS,Kantor Stewart,"Pres,CFO,Treasurer, Secretary",S - Sale,8.21,-100000,706825,-12%,-821000.0,,,,,ONDS
8,M,2021-11-19 20:28:56,2021-11-17,ONDS,Kantor Stewart,"Pres,CFO,Treasurer, Secretary",S - Sale,9.64,-56620,806825,-7%,-546076.0,,,,,ONDS
9,,2021-09-21 21:45:09,2021-09-17,ONDS,Kantor Stewart,"CFO,Pres,Secretary,Treasurer",S - Sale,8.12,-45000,863445,-5%,-365400.0,,,,,ONDS
10,D,2021-06-17 20:32:06,2021-06-15,ONDS,Reisfield Derek,Dir,P - Purchase,8.35,5000,29314,+21%,41750.0,,,,,ONDS
11,D,2020-12-18 20:02:40,2020-12-08,ONDS,Brock Eric A,"CEO, COB",C - Converted deriv,0.0,65625,1891206,-3%,0.0,,,,,ONDS
12,D,2019-10-01 18:27:00,2019-09-27,ONDS,Brock Eric A,"CEO, COB",P - Purchase,2.5,400000,5473585,+8%,1000000.0,,,,,ONDS
