,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-26 20:47:18,2022-01-24,RIGL,Schorno Dean L,"EVP,CFO",A - Grant,0.0,50000,128908,+63%,0.0,,,,,RIGL
1,D,2022-01-26 20:46:09,2022-01-24,RIGL,Dummer Wolfgang,"EVP, CMO",A - Grant,0.0,50000,67848,+280%,0.0,,,,,RIGL
2,D,2022-01-26 20:45:00,2022-01-24,RIGL,Santos David A,"EVP, Chief Commercial Officer",A - Grant,0.0,50000,60000,+500%,0.0,,,,,RIGL
3,D,2022-01-26 20:43:36,2022-01-24,RIGL,Rodriguez Raul R,"CEO, Pres",A - Grant,0.0,200000,391776,+104%,0.0,,,,,RIGL
4,D,2022-01-26 20:42:21,2022-01-24,RIGL,Vance Dolly,"EVP Corp. Affairs, G.C., Sect.",A - Grant,0.0,50000,60260,+487%,0.0,,,,,RIGL
5,D,2021-05-21 21:11:45,2021-05-19,RIGL,Hannah Alison L.,Dir,A - Grant,0.0,6250,6250,New,0.0,,,,,RIGL
6,D,2021-05-21 21:09:06,2021-05-19,RIGL,Goodwin Bradford S,Dir,A - Grant,0.0,25000,35000,+250%,0.0,,,,,RIGL
7,D,2021-05-21 21:06:09,2021-05-19,RIGL,Moos Walter H,Dir,A - Grant,0.0,25000,27222,>999%,0.0,,,,,RIGL
8,D,2021-05-21 21:03:42,2021-05-19,RIGL,Wasman Jane,Dir,A - Grant,0.0,25000,25000,New,0.0,,,,,RIGL
9,D,2021-05-21 20:59:38,2021-05-19,RIGL,Kotzin Brian L.,Dir,A - Grant,0.0,25000,25000,New,0.0,,,,,RIGL
10,D,2021-05-21 20:57:44,2021-05-19,RIGL,Katkin Keith,Dir,A - Grant,0.0,25000,25000,New,0.0,,,,,RIGL
11,D,2021-05-21 20:55:53,2021-05-19,RIGL,Lapointe Anthony Gregg,Dir,A - Grant,0.0,25000,25000,New,0.0,,,,,RIGL
12,D,2021-05-21 20:50:25,2021-05-19,RIGL,Lyons Gary A,Dir,A - Grant,0.0,25000,25000,New,0.0,,,,,RIGL
13,,2019-05-23 20:21:09,2019-05-22,RIGL,Schorno Dean L,"EVP,CFO",P - Purchase,2.13,50000,50000,New,106544.0,,,,,RIGL
14,,2018-10-16 18:46:29,2018-10-12,RIGL,Cabatuan Nelson,Principal Accounting Officer,S - Sale,3.12,-10000,58,-99%,-31200.0,,,,,RIGL
15,D,2018-09-19 18:26:06,2018-09-17,RIGL,Duliege Anne-Marie,"EVP, Chief Medical Officer",M - OptEx,2.43,153000,0,-100%,372495.0,,,,,RIGL
16,D,2018-09-19 18:26:06,2018-09-17,RIGL,Duliege Anne-Marie,"EVP, Chief Medical Officer",S - Sale+OE,3.5,-153000,0,-100%,-535500.0,,,,,RIGL
17,M,2018-09-12 19:48:13,2018-09-10,RIGL,Mayer Eldon C. III,"EVP, Chief Commercial Officer",P - Purchase,3.26,100000,215000,+87%,325550.0,,,,,RIGL
18,D,2018-09-06 19:02:37,2018-09-04,RIGL,Duliege Anne-Marie,"EVP, Chief Medical Officer",M - OptEx,2.54,16500,0,-100%,41910.0,,,,,RIGL
19,D,2018-09-06 19:02:37,2018-09-04,RIGL,Duliege Anne-Marie,"EVP, Chief Medical Officer",S - Sale+OE,3.51,-16500,0,-100%,-57861.0,,,,,RIGL
