,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-06 21:00:14,2021-12-02,LTRY,Dimatteo Lawrence Anthony III,"CEO, 10%",X - OptEx,2.0,375000,6289484,-6%,750000.0,,,,,LTRY
1,D,2021-12-06 21:00:13,2021-12-02,LTRY,Clemenson Matthew,"Chief Commercial Officer, 10%",X - OptEx,2.0,375000,6289487,-6%,750000.0,,,,,LTRY
2,,2021-11-02 20:56:40,2021-10-29,LTRY,Dimatteo Lawrence Anthony III,"CEO, 10%",A - Grant,0.0,6664484,6664484,New,0.0,,,,,LTRY
3,,2021-11-02 20:54:30,2021-10-29,LTRY,Lever Kathryn S,"CLO, Secretary",A - Grant,0.0,468335,468335,New,0.0,,,,,LTRY
4,,2021-11-02 20:52:47,2021-10-29,LTRY,Dickinson Ryan,"Acting CFO; COO, PRES, TREAS",A - Grant,0.0,2339286,2339286,New,0.0,,,,,LTRY
5,,2021-11-02 20:50:50,2021-10-29,LTRY,Clemenson Matthew,"Chief Commercial Officer, 10%",A - Grant,0.0,6664487,6664487,New,0.0,,,,,LTRY
6,,2021-05-11 21:38:35,2021-05-03,TDACU,Ponomarev Ilya,Dir,S - Sale,0.01,-50000,742440,-6%,-335.0,,,,,LTRY
7,M,2020-12-01 18:24:21,2020-11-27,TDAC,"Glazer Capital, LLC",10%,S - Sale,12.67,-723775,1000000,-42%,-9173708.0,,,,,LTRY
8,,2020-12-01 18:17:17,2020-11-19,TDAC,"Glazer Capital, LLC",10%,S - Sale,11.1,-39100,1180409,-3%,-434010.0,,,,,LTRY
9,,2020-11-23 17:17:19,2020-11-19,TDAC,"Glazer Capital, LLC",10%,S - Sale,11.1,-401100,1219509,-25%,-4452210.0,,,,,LTRY
10,,2020-10-28 16:19:36,2020-10-26,TDACU,Ponomarev Ilya,CEO,S - Sale,0.01,-330000,792440,-29%,-2211.0,,,,,LTRY
11,,2020-08-26 18:23:51,2020-08-24,TDAC,"Glazer Capital, LLC",10%,S - Sale,10.83,-1,1620609,0%,-11.0,,,,,LTRY
12,AM,2020-07-15 16:51:13,2020-07-10,TDAC,Hudson Bay Capital Management LP,10%,S - Sale,10.88,-360000,3226857,-10%,-3917326.0,,,,,LTRY
13,M,2020-07-14 17:45:23,2020-07-10,TDAC,Hudson Bay Capital Management LP,10%,S - Sale,10.88,-360000,3226857,-10%,-3917326.0,,,,,LTRY
14,,2020-03-12 17:28:13,2020-02-04,TDACU,Butkevych Gennadii,Dir,P - Purchase,0.01,240000,1240000,+24%,1608.0,,,,,LTRY
15,,2020-03-12 16:47:52,2020-02-04,TDACU,Ponomarev Ilya,CEO,S - Sale,0.01,-240000,1602440,-13%,-1608.0,,,,,LTRY
16,D,2018-07-27 11:32:40,2018-06-04,TDACU,Komissarov Vadim,"Pres, CFO",X - OptEx,10.0,209860,324860,-39%,2098600.0,,,,,LTRY
17,D,2018-07-27 11:31:17,2018-06-04,TDACU,Ponomarev Ilya,CEO,X - OptEx,10.0,549720,340000,-62%,5497200.0,,,,,LTRY
18,D,2018-06-19 19:26:04,2018-06-01,TDACU,Butkevych Gennadii,Dir,P - Purchase,10.0,500000,1000000,+100%,5000000.0,,,,,LTRY
