,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 17:13:34,2022-03-11,VSEC,Thomas Benjamin E.,"Pres, VSE Aviation, Inc.",A - Grant,0.0,454,16233,+3%,0.0,,,,,VSEC
1,D,2022-03-14 17:13:34,2022-03-11,VSEC,Thomas Benjamin E.,"Pres, VSE Aviation, Inc.",F - Tax,43.3,-107,16233,-1%,-4633.0,,,,,VSEC
2,D,2022-03-14 17:08:30,2022-03-11,VSEC,Wheeler Chad,"Pres, Wheeler Fleet",A - Grant,0.0,1454,15468,+10%,0.0,,,,,VSEC
3,D,2022-03-14 17:08:30,2022-03-11,VSEC,Wheeler Chad,"Pres, Wheeler Fleet",F - Tax,43.3,-388,15468,-2%,-16800.0,,,,,VSEC
4,D,2022-03-14 16:57:08,2022-03-11,VSEC,Moore Robert Andrew III,"Pres, Federal, Defense",A - Grant,0.0,508,2960,+21%,0.0,,,,,VSEC
5,D,2022-03-14 16:57:08,2022-03-11,VSEC,Moore Robert Andrew III,"Pres, Federal, Defense",F - Tax,43.3,-119,2960,-4%,-5153.0,,,,,VSEC
6,D,2022-03-14 16:50:49,2022-03-11,VSEC,Griffin Stephen D.,"SVP, CFO",A - Grant,0.0,64,8560,+1%,0.0,,,,,VSEC
7,D,2022-03-14 16:50:49,2022-03-11,VSEC,Griffin Stephen D.,"SVP, CFO",F - Tax,43.3,-19,8560,0%,-823.0,,,,,VSEC
8,D,2022-03-14 16:41:34,2022-03-11,VSEC,Cuomo John A,"CEO, Pres",A - Grant,0.0,4461,46560,+11%,0.0,,,,,VSEC
9,D,2022-03-14 16:41:34,2022-03-11,VSEC,Cuomo John A,"CEO, Pres",F - Tax,43.3,-1332,46560,-3%,-57676.0,,,,,VSEC
10,A,2022-01-12 14:58:44,2021-12-31,VSEC,Moore Robert Andrew III,"Pres, Federal, Defense",A - Grant,44.04,208,2571,+9%,9160.0,,,,,VSEC
11,A,2022-01-12 14:51:39,2021-12-31,VSEC,Cuomo John A,"CEO, Pres",A - Grant,44.04,208,43431,0%,9160.0,,,,,VSEC
12,A,2022-01-12 14:30:11,2021-12-31,VSEC,Wheeler Chad,VP,A - Grant,44.04,208,14402,+1%,9160.0,,,,,VSEC
13,,2022-01-05 17:31:25,2022-01-03,VSEC,Wachtel Bonnie K,Dir,A - Grant,0.0,1600,133452,+1%,0.0,,,,,VSEC
14,,2022-01-05 17:21:49,2022-01-03,VSEC,Stultz Jack C,Dir,A - Grant,0.0,1600,23900,+7%,0.0,,,,,VSEC
15,,2022-01-05 17:15:51,2022-01-03,VSEC,Potter John E,Dir,A - Grant,0.0,1600,19300,+9%,0.0,,,,,VSEC
16,,2022-01-05 17:09:10,2022-01-03,VSEC,Lafond James F,Dir,A - Grant,0.0,1600,19300,+9%,0.0,,,,,VSEC
17,,2022-01-05 16:55:29,2022-01-03,VSEC,Ferguson III Mark E,Dir,A - Grant,0.0,1600,12876,+14%,0.0,,,,,VSEC
18,M,2022-01-05 16:55:29,2021-07-29,VSEC,Ferguson III Mark E,Dir,P - Purchase,56.59,7,12876,0%,396.0,,,,,VSEC
19,,2022-01-05 16:43:58,2022-01-03,VSEC,Eberhart Ralph E,Dir,A - Grant,0.0,1600,39472,+4%,0.0,,,,,VSEC
20,,2022-01-05 16:26:28,2022-01-03,VSEC,Dolanski Edward P,Dir,A - Grant,0.0,1600,1600,New,0.0,,,,,VSEC
21,,2022-01-03 15:42:51,2021-12-31,VSEC,Wheeler Chad,VP,A - Grant,44.04,263,14457,+2%,11583.0,,,,,VSEC
22,,2022-01-03 15:36:03,2021-12-31,VSEC,Thomas Benjamin E.,VP,A - Grant,44.04,52,15886,0%,2290.0,,,,,VSEC
23,,2022-01-03 15:28:55,2021-12-31,VSEC,Moore Robert Andrew III,VP,A - Grant,44.04,350,2713,+15%,15414.0,,,,,VSEC
24,,2022-01-03 15:23:09,2021-12-31,VSEC,Cuomo John A,"CEO, Pres",A - Grant,44.04,499,43722,+1%,21976.0,,,,,VSEC
25,,2022-01-03 15:17:30,2021-12-31,VSEC,Griffin Stephen D.,"SVP, CFO",A - Grant,44.04,204,8515,+2%,8984.0,,,,,VSEC
26,,2021-12-22 13:31:53,2021-12-21,VSEC,Eberhart Ralph E,Dir,A - Grant,59.28,1265,37872,+3%,74989.0,,,,,VSEC
27,,2021-11-09 06:50:05,2021-11-09,VSEC,Griffin Stephen D.,"SVP, CFO",A - Grant,0.0,5000,8311,+151%,0.0,,,,,VSEC
28,,2021-10-15 16:08:51,2021-10-13,VSEC,Thomas Benjamin E.,"Pres, VSE Aviation, Inc.",A - Grant,0.0,7750,15834,+96%,0.0,,,,,VSEC
29,,2021-05-25 10:59:18,2021-05-24,VSEC,Ferguson III Mark E,Dir,P - Purchase,46.06,400,11269,+4%,18424.0,,,,,VSEC
30,,2021-04-16 09:20:50,2021-04-15,VSEC,Cuomo John A,"CEO, Pres",A - Grant,0.0,19267,43023,+81%,0.0,,,,,VSEC
31,,2021-04-16 09:20:50,2021-04-15,VSEC,Cuomo John A,"CEO, Pres",F - Tax,43.59,-6672,43023,-13%,-290832.0,,,,,VSEC
32,,2021-03-17 16:19:03,2021-03-16,VSEC,Cuomo John A,"CEO, Pres",A - Grant,0.0,4464,30428,+17%,0.0,,,,,VSEC
