,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-12-01 21:27:10,2021-11-29,SGHT,Encrantz Staffan,Dir,P - Purchase,20.89,525000,4654574,+13%,10968303.0,,,,,SGHT
1,,2021-11-23 20:05:01,2021-11-23,SGHT,Selnick Jesse,CFO,P - Purchase,18.44,10000,2229568,0%,184393.0,,,,,SGHT
2,,2021-10-20 20:30:13,2021-10-18,SGHT,Encrantz Staffan,Dir,P - Purchase,24.0,527048,4129574,+15%,12649152.0,,,,,SGHT
3,D,2021-07-21 16:36:58,2021-07-19,SGHT,D1 Capital Partners L.P.,10%,C - Converted deriv,0.0,5152036,11004072,-32%,0.0,,,,,SGHT
4,D,2021-07-21 16:36:58,2021-07-19,SGHT,D1 Capital Partners L.P.,10%,P - Purchase,24.0,700000,11004072,+7%,16800000.0,,,,,SGHT
5,D,2021-07-20 18:35:56,2021-07-19,SGHT,Kck Ltd.,10%,C - Converted deriv,0.0,4776232,4776232,-50%,0.0,,,,,SGHT
6,D,2021-07-19 20:19:38,2021-07-19,SGHT,Selnick Jesse,CFO,C - Converted deriv,0.0,2219568,2219568,-50%,0.0,,,,,SGHT
7,D,2021-07-19 20:17:09,2021-07-19,SGHT,Offer Andrew,Dir,C - Converted deriv,0.0,2228914,2358224,-49%,0.0,,,,,SGHT
8,D,2021-07-19 20:16:01,2021-07-19,SGHT,Encrantz Staffan,Dir,C - Converted deriv,0.0,3602526,632456,-85%,0.0,,,,,SGHT
9,D,2021-07-19 18:34:47,2021-07-19,SGHT,Hicks Mack H.,"Dir, 10%",C - Converted deriv,0.0,4386670,1803346,-71%,0.0,,,,,SGHT
