,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 18:44:28,2022-03-10,SWAV,Papiernik Antoine,Dir,S - Sale,163.38,-60000,65802,-48%,-9802757.0,,,,,SWAV
1,,2022-02-24 19:29:07,2022-02-22,SWAV,Phung Trinh,"VP, Finance",F - Tax,140.59,-909,32796,-3%,-127796.0,,,,,SWAV
2,D,2022-02-24 19:19:48,2022-02-22,SWAV,Puckett Dan,CFO,F - Tax,140.57,-3907,41938,-9%,-549207.0,,,,,SWAV
3,D,2022-02-24 19:19:48,2022-02-22,SWAV,Puckett Dan,CFO,M - OptEx,16.14,3821,41938,+10%,61663.0,,,,,SWAV
4,DM,2022-02-24 19:19:48,2022-02-22,SWAV,Puckett Dan,CFO,S - Sale+OE,148.85,-9383,41938,-18%,-1396618.0,,,,,SWAV
5,,2022-02-23 21:30:37,2022-02-22,SWAV,Godshall Douglas Evan,"Pres, CEO",F - Tax,159.55,-8995,144813,-6%,-1435176.0,,,,,SWAV
6,,2022-02-23 21:26:49,2022-02-22,SWAV,Zacharias Isaac,Chief Commercial Officer,F - Tax,140.61,-3881,73841,-5%,-545707.0,,,,,SWAV
7,,2022-02-23 21:22:48,2022-02-22,SWAV,Watkins Frank T,Dir,S - Sale,143.86,-3000,29802,-9%,-431593.0,,,,,SWAV
8,,2022-02-16 19:20:34,2022-02-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,149.96,-4000,77722,-5%,-599840.0,,,,,SWAV
9,A,2022-02-15 21:07:52,2022-02-01,SWAV,Puckett Dan,CFO,A - Grant,0.0,8279,52867,+19%,0.0,,,,,SWAV
10,A,2022-02-15 21:01:41,2022-02-01,SWAV,Zacharias Isaac,Chief Commercial Officer,A - Grant,0.0,11260,81722,+16%,0.0,,,,,SWAV
11,A,2022-02-15 21:01:41,2022-02-02,SWAV,Zacharias Isaac,Chief Commercial Officer,F - Tax,153.63,-1617,81722,-2%,-248420.0,,,,,SWAV
12,,2022-02-15 20:58:54,2022-02-14,SWAV,Godshall Douglas Evan,"Pres, CEO",F - Tax,146.51,-5127,153808,-3%,-751140.0,,,,,SWAV
13,A,2022-02-15 20:49:12,2022-02-01,SWAV,Godshall Douglas Evan,"Pres, CEO",A - Grant,0.0,22079,158935,+16%,0.0,,,,,SWAV
14,,2022-02-15 20:46:57,2022-02-11,SWAV,Puckett Dan,CFO,F - Tax,157.02,-1460,51407,-3%,-229249.0,,,,,SWAV
15,,2022-02-15 20:43:46,2022-02-11,SWAV,Puckett Dan,CFO,F - Tax,157.02,-1460,51407,-3%,-229249.0,,,,,SWAV
16,,2022-02-03 16:38:56,2022-02-01,SWAV,Godshall Douglas Evan,"Pres, CEO",A - Grant,0.0,22079,154104,+17%,0.0,,,,,SWAV
17,,2022-02-03 16:38:56,2022-02-01,SWAV,Godshall Douglas Evan,"Pres, CEO",F - Tax,155.03,-4831,154104,-3%,-748950.0,,,,,SWAV
18,,2022-02-03 16:35:02,2022-02-01,SWAV,Zacharias Isaac,Chief Commercial Officer,A - Grant,0.0,11260,80127,+16%,0.0,,,,,SWAV
19,,2022-02-03 16:35:02,2022-02-01,SWAV,Zacharias Isaac,Chief Commercial Officer,F - Tax,155.03,-1595,80127,-2%,-247273.0,,,,,SWAV
20,,2022-02-03 16:35:02,2022-02-02,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,153.63,-1617,80127,-2%,-248420.0,,,,,SWAV
21,,2022-02-03 16:32:03,2022-02-01,SWAV,Puckett Dan,CFO,A - Grant,0.0,8279,51396,+19%,0.0,,,,,SWAV
22,,2022-02-03 16:32:03,2022-02-01,SWAV,Puckett Dan,CFO,F - Tax,155.03,-1471,51396,-3%,-228049.0,,,,,SWAV
23,D,2022-01-21 18:54:12,2022-01-20,SWAV,Puckett Dan,CFO,M - OptEx,10.52,1500,44588,+3%,15773.0,,,,,SWAV
24,D,2022-01-21 18:54:12,2022-01-20,SWAV,Puckett Dan,CFO,S - Sale+OE,146.49,-1500,44588,-3%,-219728.0,,,,,SWAV
25,,2022-01-21 18:50:04,2022-01-20,SWAV,Watkins Frank T,Dir,S - Sale,148.41,-3000,32802,-8%,-445230.0,,,,,SWAV
26,,2022-01-18 18:44:20,2022-01-14,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,175.37,-4000,72079,-5%,-701480.0,,,,,SWAV
27,,2021-12-30 17:15:17,2021-12-29,SWAV,Watkins Frank T,Dir,S - Sale,176.25,-20000,35802,-36%,-3525035.0,,,,,SWAV
28,D,2021-12-23 16:40:05,2021-12-22,SWAV,Zacharias Isaac,Chief Commercial Officer,M - OptEx,4.03,32659,76079,+75%,131485.0,,,,,SWAV
29,D,2021-12-21 17:12:14,2021-12-20,SWAV,Puckett Dan,CFO,M - OptEx,17.0,1500,44588,+3%,25500.0,,,,,SWAV
30,D,2021-12-21 17:12:14,2021-12-20,SWAV,Puckett Dan,CFO,S - Sale+OE,168.73,-2700,44588,-6%,-455559.0,,,,,SWAV
31,,2021-12-16 16:50:28,2021-12-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,172.73,-4000,43420,-8%,-690924.0,,,,,SWAV
32,D,2021-12-01 17:29:22,2021-11-30,SWAV,Moll Frederic H,Dir,M - OptEx,0.49,12295,291724,+4%,6000.0,,,,,SWAV
33,D,2021-11-22 21:00:41,2021-11-18,SWAV,Godshall Douglas Evan,"Pres, CEO",M - OptEx,3.42,45000,136856,+49%,153720.0,,,,,SWAV
34,D,2021-11-22 21:00:41,2021-11-18,SWAV,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,207.28,-45000,136856,-25%,-9327660.0,,,,,SWAV
35,M,2021-11-18 16:58:58,2021-11-16,SWAV,Watkins Frank T,Dir,S - Sale,208.99,-4000,55802,-7%,-835955.0,,,,,SWAV
36,,2021-11-16 17:22:03,2021-11-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,206.17,-4000,47420,-8%,-824658.0,,,,,SWAV
37,D,2021-11-02 17:21:25,2021-11-01,SWAV,Puckett Dan,CFO,M - OptEx,15.7,2500,45788,+6%,39245.0,,,,,SWAV
38,D,2021-11-02 17:21:25,2021-11-01,SWAV,Puckett Dan,CFO,S - Sale+OE,219.72,-2500,45788,-5%,-549290.0,,,,,SWAV
39,M,2021-10-21 17:01:31,2021-10-19,SWAV,Watkins Frank T,Dir,S - Sale,200.49,-4000,59802,-6%,-801955.0,,,,,SWAV
40,,2021-10-18 16:55:53,2021-10-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,194.18,-4000,51420,-7%,-776700.0,,,,,SWAV
41,D,2021-10-04 20:30:00,2021-10-01,SWAV,Puckett Dan,CFO,M - OptEx,15.7,2500,45788,+6%,39245.0,,,,,SWAV
42,D,2021-10-04 20:30:00,2021-10-01,SWAV,Puckett Dan,CFO,S - Sale+OE,195.47,-2500,45788,-5%,-488686.0,,,,,SWAV
43,M,2021-09-23 20:52:21,2021-09-21,SWAV,Watkins Frank T,Dir,S - Sale,219.42,-4000,63802,-6%,-877678.0,,,,,SWAV
44,,2021-09-16 16:26:02,2021-09-15,SWAV,Zacharias Isaac,Chief Commercial Officer,S - Sale,220.75,-4000,55420,-7%,-882985.0,,,,,SWAV
45,D,2021-09-02 21:28:37,2021-09-01,SWAV,Puckett Dan,CFO,M - OptEx,15.7,2500,45788,+6%,39245.0,,,,,SWAV
46,D,2021-09-02 21:28:37,2021-09-01,SWAV,Puckett Dan,CFO,S - Sale+OE,216.93,-2500,45788,-5%,-542334.0,,,,,SWAV
47,AD,2021-08-27 21:24:42,2020-08-26,SWAV,Godshall Douglas Evan,"Pres, CEO",M - OptEx,3.42,17005,98359,+21%,58089.0,,,,,SWAV
48,AD,2021-08-27 21:24:42,2020-08-26,SWAV,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,60.01,-17005,98359,-15%,-1020470.0,,,,,SWAV
49,D,2021-08-20 17:01:10,2021-08-18,SWAV,Godshall Douglas Evan,"Pres, CEO",M - OptEx,3.42,45000,136856,+49%,153720.0,,,,,SWAV
