,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-06 16:17:51,2022-01-04,NUAN,Carney Lloyd,Dir,S - Sale,55.29,-5670,4519,-56%,-313507.0,,,,,NUAN
1,,2022-01-04 16:36:46,2022-01-01,NUAN,Katz Michal,Dir,A - Grant,0.0,4519,58011,+8%,5.0,,,,,NUAN
2,D,2022-01-04 16:35:35,2022-01-01,NUAN,Kaiser Laura S.,Dir,A - Grant,0.0,4519,74356,+6%,5.0,,,,,NUAN
3,,2022-01-04 16:34:01,2022-01-01,NUAN,Ebling Thomas D,Dir,A - Grant,0.0,4519,58011,+8%,5.0,,,,,NUAN
4,,2022-01-04 16:32:10,2022-01-01,NUAN,Vaswani Sanjay,Dir,A - Grant,0.0,4519,21174,+27%,5.0,,,,,NUAN
5,,2022-01-04 16:31:04,2022-01-01,NUAN,Laret Mark R,Dir,A - Grant,0.0,4519,85667,+6%,5.0,,,,,NUAN
6,,2022-01-04 16:29:34,2022-01-01,NUAN,Finocchio Robert J,Dir,A - Grant,0.0,4519,131167,+4%,5.0,,,,,NUAN
7,,2022-01-04 16:28:25,2022-01-01,NUAN,Carney Lloyd,Dir,A - Grant,0.0,4519,10189,+80%,5.0,,,,,NUAN
8,,2022-01-04 16:26:36,2022-01-01,NUAN,Brennan Daniel J.,Dir,A - Grant,0.0,4519,58011,+8%,5.0,,,,,NUAN
9,,2021-12-28 16:25:28,2021-12-21,NUAN,Dahdah Robert,"EVP, Chief Revenue Officer",G - Gift,55.2,-1000,194744,-1%,-55200.0,,,,,NUAN
10,,2021-12-28 16:25:28,2021-12-15,NUAN,Dahdah Robert,"EVP, Chief Revenue Officer",S - Sale,55.03,-64280,194744,-25%,-3537322.0,,,,,NUAN
11,,2021-12-13 16:10:46,2021-12-09,NUAN,Benjamin Mark D,CEO,S - Sale,54.86,-72501,303427,-19%,-3977666.0,,,,,NUAN
12,,2021-12-09 18:33:07,2021-12-07,NUAN,Weideman Robert,"EVP, GM, Enterprise Division",S - Sale,54.69,-100317,97691,-51%,-5486006.0,,,,,NUAN
13,,2021-12-09 18:31:16,2021-12-08,NUAN,Nole Diana L,"EVP, GM, Healthcare Division",S - Sale,54.86,-3665,119336,-3%,-201071.0,,,,,NUAN
14,,2021-12-09 18:29:45,2021-12-08,NUAN,Benjamin Mark D,CEO,S - Sale,54.86,-328187,375928,-47%,-18003945.0,,,,,NUAN
15,,2021-12-07 16:40:51,2021-12-03,NUAN,Weideman Robert,"EVP, GM, Enterprise Division",F - Tax,55.07,-2720,198008,-1%,-149790.0,,,,,NUAN
16,,2021-12-07 16:40:51,2021-12-03,NUAN,Weideman Robert,"EVP, GM, Enterprise Division",S - Sale,55.2,-10544,198008,-5%,-582029.0,,,,,NUAN
17,,2021-12-07 16:38:48,2021-12-03,NUAN,Tempesta Daniel David,"EVP, CFO",F - Tax,55.07,-3028,110480,-3%,-166752.0,,,,,NUAN
18,,2021-12-07 16:36:30,2021-12-03,NUAN,Petro Joseph Carl,"EVP, CTO",F - Tax,55.07,-2820,119648,-2%,-155297.0,,,,,NUAN
19,,2021-12-07 16:32:21,2021-12-03,NUAN,Nole Diana L,"EVP, GM, Healthcare Division",F - Tax,55.07,-4154,123001,-3%,-228761.0,,,,,NUAN
20,,2021-12-07 16:30:05,2021-12-03,NUAN,Giterman Arthur G.,Chief Accounting Officer,F - Tax,55.07,-1452,123717,-1%,-79962.0,,,,,NUAN
21,,2021-12-07 16:27:16,2021-12-03,NUAN,Dahdah Robert,"EVP, Chief Revenue Officer",F - Tax,55.07,-3088,260024,-1%,-170056.0,,,,,NUAN
22,,2021-12-07 16:23:39,2021-12-03,NUAN,Cassity Wendy,"EVP, GC",F - Tax,55.07,-2752,133840,-2%,-151553.0,,,,,NUAN
23,,2021-12-07 16:21:12,2021-12-03,NUAN,Benjamin Mark D,CEO,F - Tax,55.07,-9632,704115,-1%,-530434.0,,,,,NUAN
24,,2021-12-07 16:21:12,2021-12-06,NUAN,Benjamin Mark D,CEO,S - Sale,55.03,-492709,704115,-41%,-27114368.0,,,,,NUAN
25,,2021-12-01 16:52:25,2021-11-30,NUAN,Weideman Robert,"EVP, GM, Enterprise Division",S - Sale,55.4,-139988,211272,-40%,-7755741.0,,,,,NUAN
26,M,2021-12-01 16:48:44,2021-11-29,NUAN,Tempesta Daniel David,"EVP, CFO",S - Sale,55.34,-267385,113508,-70%,-14796574.0,,,,,NUAN
27,,2021-11-23 16:19:09,2021-11-19,NUAN,Giterman Arthur G.,Chief Accounting Officer,A - Grant,0.0,3275,125169,+3%,3.0,,,,,NUAN
28,,2021-11-23 16:18:03,2021-11-19,NUAN,Dahdah Robert,"EVP, Chief Revenue Officer",A - Grant,0.0,6963,263112,+3%,7.0,,,,,NUAN
29,,2021-11-23 16:16:28,2021-11-19,NUAN,Cassity Wendy,"EVP, GC",A - Grant,0.0,6206,136592,+5%,6.0,,,,,NUAN
30,,2021-11-23 16:14:26,2021-11-19,NUAN,Benjamin Mark D,CEO,A - Grant,0.0,21719,1206456,+2%,22.0,,,,,NUAN
31,,2021-11-23 16:12:49,2021-11-22,NUAN,Vaswani Sanjay,Dir,S - Sale,55.26,-42682,16655,-72%,-2358778.0,,,,,NUAN
32,,2021-11-23 16:10:32,2021-11-19,NUAN,Weideman Robert,"EVP, GM, Enterprise Division",A - Grant,0.0,6135,351260,+2%,6.0,,,,,NUAN
33,,2021-11-23 16:08:49,2021-11-19,NUAN,Tempesta Daniel David,"EVP, CFO",A - Grant,0.0,6828,380893,+2%,7.0,,,,,NUAN
34,,2021-11-23 16:06:28,2021-11-19,NUAN,Petro Joseph Carl,"EVP, CTO",A - Grant,0.0,7167,122468,+6%,7.0,,,,,NUAN
35,,2021-11-23 16:06:28,2021-11-19,NUAN,Petro Joseph Carl,"EVP, CTO",S - Sale,55.3,-84271,122468,-41%,-4659799.0,,,,,NUAN
36,,2021-11-23 16:02:51,2021-11-19,NUAN,Nole Diana L,"EVP, GM, Healthcare Division",A - Grant,0.0,7819,127155,+7%,8.0,,,,,NUAN
37,,2021-11-18 17:38:30,2021-11-16,NUAN,Weideman Robert,"EVP, GM, Enterprise Division",A - Grant,0.0,45368,345125,+15%,45.0,,,,,NUAN
38,,2021-11-18 17:36:27,2021-11-16,NUAN,Tempesta Daniel David,"EVP, CFO",A - Grant,0.0,49905,374065,+15%,50.0,,,,,NUAN
39,,2021-11-18 17:34:03,2021-11-16,NUAN,Petro Joseph Carl,"EVP, CTO",A - Grant,0.0,56257,199572,+39%,56.0,,,,,NUAN
40,M,2021-11-18 17:34:03,2021-11-16,NUAN,Petro Joseph Carl,"EVP, CTO",S - Sale,55.14,-58142,199572,-23%,-3205975.0,,,,,NUAN
41,,2021-11-18 17:31:53,2021-11-16,NUAN,Nole Diana L,"EVP, GM, Healthcare Division",A - Grant,0.0,41739,119336,+54%,42.0,,,,,NUAN
42,,2021-11-18 17:29:18,2021-11-16,NUAN,Dahdah Robert,"EVP, Chief Revenue Officer",A - Grant,0.0,45368,256149,+22%,45.0,,,,,NUAN
43,,2021-11-18 17:25:36,2021-11-16,NUAN,Cassity Wendy,"EVP, GC",A - Grant,0.0,23591,130386,+22%,24.0,,,,,NUAN
44,,2021-11-18 17:23:28,2021-11-16,NUAN,Benjamin Mark D,CEO,A - Grant,0.0,163327,1184737,+16%,163.0,,,,,NUAN
45,,2021-11-17 16:47:49,2021-11-16,NUAN,Giterman Arthur G.,Chief Accounting Officer,A - Grant,0.0,11795,121894,+11%,12.0,,,,,NUAN
46,,2021-11-17 16:47:49,2021-11-15,NUAN,Giterman Arthur G.,Chief Accounting Officer,F - Tax,54.98,-3020,121894,-2%,-166040.0,,,,,NUAN
47,,2021-11-09 17:30:14,2021-11-06,NUAN,Petro Joseph Carl,"EVP, CTO",A - Grant,0.0,149662,201457,+289%,150.0,,,,,NUAN
48,M,2021-11-09 17:30:14,2021-11-05,NUAN,Petro Joseph Carl,"EVP, CTO",F - Tax,55.14,-86630,201457,-30%,-4776468.0,,,,,NUAN
49,,2021-11-09 17:28:58,2021-11-06,NUAN,Weideman Robert,"EVP, GM, Enterprise Division",A - Grant,0.0,170070,299757,+131%,170.0,,,,,NUAN
50,M,2021-11-09 17:28:58,2021-11-05,NUAN,Weideman Robert,"EVP, GM, Enterprise Division",F - Tax,55.14,-98992,299757,-25%,-5458089.0,,,,,NUAN
51,,2021-11-09 17:27:21,2021-11-06,NUAN,Tempesta Daniel David,"EVP, CFO",A - Grant,0.0,187076,324160,+136%,187.0,,,,,NUAN
52,M,2021-11-09 17:27:21,2021-11-05,NUAN,Tempesta Daniel David,"EVP, CFO",F - Tax,55.14,-109163,324160,-25%,-6018877.0,,,,,NUAN
53,,2021-11-09 17:25:47,2021-11-05,NUAN,Nole Diana L,"EVP, GM, Healthcare Division",S - Sale,55.13,-4901,77597,-6%,-270193.0,,,,,NUAN
54,,2021-11-09 17:23:29,2021-11-06,NUAN,Giterman Arthur G.,Chief Accounting Officer,A - Grant,0.0,40868,113119,+57%,41.0,,,,,NUAN
55,M,2021-11-09 17:23:29,2021-11-05,NUAN,Giterman Arthur G.,Chief Accounting Officer,F - Tax,55.14,-18733,113119,-14%,-1032881.0,,,,,NUAN
56,,2021-11-09 17:19:31,2021-11-05,NUAN,Dahdah Robert,"EVP, Chief Revenue Officer",F - Tax,55.11,-9953,210781,-5%,-548510.0,,,,,NUAN
57,,2021-11-09 17:17:53,2021-11-06,NUAN,Cassity Wendy,"EVP, GC",A - Grant,0.0,68264,106795,+177%,68.0,,,,,NUAN
58,M,2021-11-09 17:17:53,2021-11-05,NUAN,Cassity Wendy,"EVP, GC",F - Tax,55.14,-38783,106795,-27%,-2138391.0,,,,,NUAN
