,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-18 17:46:30,2022-02-16,NICK,Peterson Adam K,"Dir, 10%",P - Purchase,11.79,2481,2417026,0%,29251.0,,,,,NICK
1,M,2022-02-11 18:32:49,2022-02-09,NICK,Peterson Adam K,"Dir, 10%",P - Purchase,11.39,16495,2414545,+1%,187958.0,,,,,NICK
2,,2022-02-03 15:55:05,2022-02-03,NICK,Nashtatik Irina,CFO,A - Grant,0.0,700,1400,+100%,0.0,,,,,NICK
3,,2022-02-03 15:55:05,2022-02-03,NICK,Nashtatik Irina,CFO,P - Purchase,11.0,700,1400,+100%,7700.0,,,,,NICK
4,,2022-02-03 11:13:44,2022-02-02,NICK,Marohn Douglas W,"CEO, Pres",A - Grant,0.0,515,90146,+1%,0.0,,,,,NICK
5,,2022-02-03 11:13:44,2022-02-02,NICK,Marohn Douglas W,"CEO, Pres",P - Purchase,11.16,515,90146,+1%,5747.0,,,,,NICK
6,M,2021-12-02 17:49:56,2021-12-01,NICK,Keating Brendan Joseph,Dir,P - Purchase,11.8,2101,21493,+11%,24792.0,,,,,NICK
7,,2021-12-01 09:51:30,2021-11-30,NICK,Keating Brendan Joseph,Dir,P - Purchase,11.67,1536,19392,+9%,17925.0,,,,,NICK
8,,2021-11-29 16:30:47,2021-11-29,NICK,Keating Brendan Joseph,Dir,P - Purchase,12.0,479,17856,+3%,5748.0,,,,,NICK
9,,2021-11-26 14:01:37,2021-11-26,NICK,Keating Brendan Joseph,Dir,P - Purchase,12.0,1100,17377,+7%,13200.0,,,,,NICK
10,,2021-11-19 16:23:20,2021-11-19,NICK,Keating Brendan Joseph,Dir,P - Purchase,11.92,1645,16277,+11%,19608.0,,,,,NICK
11,,2021-11-18 16:44:16,2021-11-18,NICK,Keating Brendan Joseph,Dir,P - Purchase,11.84,2000,14632,+16%,23680.0,,,,,NICK
