,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-05 16:03:15,2022-04-01,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,29.79,-868,886976,0%,-25860.0,,,,,QTRX
1,,2022-04-05 16:03:04,2022-04-01,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,29.79,-171,22325,-1%,-5095.0,,,,,QTRX
2,,2022-04-05 16:02:52,2022-04-01,QTRX,Fry John J,"GC, Secretary",S - Sale,29.79,-524,30229,-2%,-15611.0,,,,,QTRX
3,,2022-04-05 16:02:37,2022-04-01,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,29.79,-261,36876,-1%,-7776.0,,,,,QTRX
4,,2022-03-28 17:02:33,2022-03-23,QTRX,Duffy David C.,"SVP R, D, CTO",S - Sale,30.0,-3266,54730,-6%,-97980.0,,,,,QTRX
5,,2022-03-03 17:01:14,2022-03-01,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,31.46,-166,22496,-1%,-5222.0,,,,,QTRX
6,,2022-03-03 17:01:02,2022-03-01,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,31.46,-589,887844,0%,-18530.0,,,,,QTRX
7,,2022-03-03 17:00:40,2022-03-01,QTRX,Fry John J,"GC, Secretary",S - Sale,31.46,-371,30753,-1%,-11671.0,,,,,QTRX
8,,2022-03-03 17:00:36,2022-03-01,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,31.46,-267,37137,-1%,-8399.0,,,,,QTRX
9,,2022-02-09 17:13:23,2022-02-09,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,34.97,-292,22662,-1%,-10211.0,,,,,QTRX
10,,2022-02-09 17:12:40,2022-02-09,QTRX,Fry John J,"GC, Secretary",S - Sale,34.97,-481,31124,-2%,-16820.0,,,,,QTRX
11,,2022-02-09 17:12:03,2022-02-09,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,34.97,-318,37404,-1%,-11120.0,,,,,QTRX
12,,2022-02-09 17:10:56,2022-02-09,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,34.97,-1364,888433,0%,-47697.0,,,,,QTRX
13,,2022-02-04 16:01:29,2022-02-04,QTRX,Duffy David C.,"SVP R, D, CTO",S - Sale,30.91,-3266,57996,-5%,-100952.0,,,,,QTRX
14,,2022-02-04 16:01:04,2022-02-02,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,31.46,-166,22954,-1%,-5222.0,,,,,QTRX
15,,2022-02-04 16:00:57,2022-02-02,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,31.46,-267,37722,-1%,-8399.0,,,,,QTRX
16,,2022-02-04 16:00:50,2022-02-02,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,31.46,-589,889797,0%,-18530.0,,,,,QTRX
17,,2022-02-04 16:00:24,2022-02-02,QTRX,Fry John J,"GC, Secretary",S - Sale,31.46,-371,31605,-1%,-11671.0,,,,,QTRX
18,,2022-01-31 16:12:37,2022-01-31,QTRX,Duffy David C.,"SVP R, D, CTO",S - Sale,30.0,-3266,61262,-5%,-97980.0,,,,,QTRX
19,,2022-01-05 16:06:23,2022-01-03,QTRX,Fry John J,"GC, Secretary",S - Sale,41.91,-352,31976,-1%,-14751.0,,,,,QTRX
20,,2022-01-05 16:06:19,2022-01-03,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,41.91,-3715,890386,0%,-155683.0,,,,,QTRX
21,,2022-01-05 16:06:14,2022-01-03,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,41.91,-355,37989,-1%,-14877.0,,,,,QTRX
22,,2022-01-05 16:06:14,2022-01-03,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,41.91,-149,23120,-1%,-6244.0,,,,,QTRX
23,,2021-12-30 16:57:04,2021-12-29,QTRX,Duffy David C.,"SVP R, D, CTO",S - Sale,40.71,-1667,23282,-7%,-67864.0,,,,,QTRX
24,,2021-12-03 16:20:49,2021-12-01,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,40.29,-3710,894101,0%,-149477.0,,,,,QTRX
25,,2021-12-03 16:19:17,2021-12-01,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,40.29,-147,23269,-1%,-5923.0,,,,,QTRX
26,,2021-12-03 16:18:57,2021-12-01,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,40.29,-353,38344,-1%,-14222.0,,,,,QTRX
27,,2021-12-03 16:18:43,2021-12-01,QTRX,Fry John J,"GC, Secretary",S - Sale,40.29,-350,32328,-1%,-14101.0,,,,,QTRX
28,,2021-11-22 18:18:17,2021-11-19,QTRX,Duffy David C.,"SVP R, D, CTO",S - Sale,45.54,-1667,24949,-6%,-75915.0,,,,,QTRX
29,,2021-11-10 16:06:46,2021-11-10,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,55.18,-5000,897811,-1%,-275897.0,,,,,QTRX
30,DM,2021-11-08 16:26:23,2021-11-04,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale+OE,57.28,-8536,38697,-18%,-488908.0,,,,,QTRX
31,,2021-11-04 16:20:31,2021-11-02,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,52.61,-139,23416,-1%,-7312.0,,,,,QTRX
32,,2021-11-04 16:19:52,2021-11-02,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,52.61,-333,36515,-1%,-17518.0,,,,,QTRX
33,,2021-11-04 16:19:49,2021-11-02,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,52.61,-3505,902811,0%,-184385.0,,,,,QTRX
34,,2021-11-04 16:19:31,2021-11-02,QTRX,Fry John J,"GC, Secretary",S - Sale,52.61,-331,32678,-1%,-17412.0,,,,,QTRX
35,,2021-10-22 17:48:51,2021-10-22,QTRX,Hrusovsky E Kevin,"COB, CEO",S - Sale,50.7,-5000,906316,-1%,-253520.0,,,,,QTRX
36,,2021-10-19 16:00:51,2021-10-15,QTRX,Duffy David C.,"SVP R, D, CTO",S - Sale,51.47,-1667,26616,-6%,-85800.0,,,,,QTRX
37,,2021-10-05 16:02:22,2021-10-01,QTRX,Fry John J,"GC, Secretary",S - Sale,51.2,-340,33009,-1%,-17408.0,,,,,QTRX
38,,2021-10-05 16:02:09,2021-10-01,QTRX,Mattoon Dawn,"SVP, Diagnostics",S - Sale,51.2,-342,36848,-1%,-17511.0,,,,,QTRX
39,,2021-10-05 16:02:03,2021-10-01,QTRX,Roskey Mark T.,"SVP, Strategic Partnerships",S - Sale,51.2,-143,23555,-1%,-7322.0,,,,,QTRX
