,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:30:30,2022-03-13,CCSI,Turicchi R Scott,"CEO, Interim CFO",F - Tax,56.22,-4608,263887,-2%,-259062.0,,,,,CCSI
1,,2022-03-15 16:30:26,2022-03-13,CCSI,Nebergall John,COO,F - Tax,56.22,-269,64421,0%,-15123.0,,,,,CCSI
2,,2022-03-15 16:30:21,2022-03-13,CCSI,Sullivan Jeffrey Alan,CTO,F - Tax,56.22,-21,15456,0%,-1181.0,,,,,CCSI
3,DM,2022-03-07 17:15:54,2022-03-03,CCSI,Sullivan Jeffrey Alan,CTO,F - Tax,59.69,-534,15477,-3%,-31874.0,,,,,CCSI
4,D,2022-03-07 17:15:54,2022-03-03,CCSI,Sullivan Jeffrey Alan,CTO,M - OptEx,0.0,732,15477,+5%,0.0,,,,,CCSI
5,DM,2022-03-07 17:15:43,2022-03-03,CCSI,Nebergall John,COO,F - Tax,59.64,-1376,64690,-2%,-82061.0,,,,,CCSI
6,D,2022-03-07 17:15:43,2022-03-03,CCSI,Nebergall John,COO,M - OptEx,0.0,1340,64690,+2%,0.0,,,,,CCSI
7,D,2022-03-07 17:15:31,2022-03-03,CCSI,Aubee Vithya,GC,F - Tax,59.73,-147,6710,-2%,-8780.0,,,,,CCSI
8,D,2022-03-07 17:15:31,2022-03-03,CCSI,Aubee Vithya,GC,M - OptEx,0.0,244,6710,+4%,0.0,,,,,CCSI
9,DM,2022-03-07 17:15:20,2022-03-03,CCSI,Turicchi R Scott,"CEO, Interim CFO",F - Tax,59.67,-12293,268495,-4%,-733504.0,,,,,CCSI
10,D,2022-03-07 17:15:20,2022-03-03,CCSI,Turicchi R Scott,"CEO, Interim CFO",M - OptEx,0.0,14634,268495,+6%,0.0,,,,,CCSI
11,,2022-02-18 16:27:49,2022-02-07,CCSI,Sullivan Jeffrey Alan,CTO,F - Tax,56.25,-272,5655,-5%,-15300.0,,,,,CCSI
12,A,2021-12-21 17:42:07,2021-10-07,CCSI,Bech Douglas Y,Dir,A - Grant,0.0,3622,46347,+8%,0.0,,,,,CCSI
13,A,2021-12-21 17:41:40,2021-10-07,CCSI,Ross Stephen,Dir,A - Grant,0.0,3622,9577,+61%,0.0,,,,,CCSI
14,A,2021-12-21 17:41:14,2021-10-07,CCSI,Sutton-Wallace Pamela,Dir,A - Grant,0.0,3622,4574,+380%,0.0,,,,,CCSI
15,AD,2021-12-21 17:40:48,2021-10-07,CCSI,Turicchi R Scott,"CEO, Interim CFO",A - Grant,0.0,109911,180397,+156%,0.0,,,,,CCSI
16,AD,2021-12-21 17:40:34,2021-12-07,CCSI,Aubee Vithya,GC,A - Grant,0.0,488,488,New,0.0,,,,,CCSI
17,AD,2021-12-21 17:40:15,2021-12-07,CCSI,Nebergall John,COO,A - Grant,0.0,10010,11217,+829%,0.0,,,,,CCSI
18,AD,2021-12-21 17:40:06,2021-12-07,CCSI,Sullivan Jeffrey Alan,CTO,A - Grant,0.0,5110,5676,+903%,0.0,,,,,CCSI
19,,2021-10-12 18:01:05,2021-10-07,CCSI,Turicchi R Scott,"CEO, Interim CFO",A - Grant,0.0,0,76243,0%,0.0,,,,,CCSI
20,,2021-10-12 17:44:00,2021-10-07,CCSI,Sullivan Jeffrey Alan,CTO,A - Grant,0.0,0,566,0%,0.0,,,,,CCSI
21,,2021-10-12 17:41:58,2021-10-07,CCSI,Nebergall John,COO,A - Grant,0.0,0,1207,0%,0.0,,,,,CCSI
22,,2021-10-12 17:40:55,2021-10-07,CCSI,Bech Douglas Y,Dir,A - Grant,0.0,0,42725,0%,0.0,,,,,CCSI
23,,2021-10-12 17:40:15,2021-10-07,CCSI,Ross Stephen,Dir,A - Grant,0.0,0,5955,0%,0.0,,,,,CCSI
24,,2021-10-12 17:39:35,2021-10-07,CCSI,Sutton-Wallace Pamela,Dir,A - Grant,0.0,0,952,0%,0.0,,,,,CCSI
25,,2021-10-12 17:36:37,2021-10-07,CCSI,Aubee Vithya,GC,A - Grant,0.0,0,0,-32768%,0.0,,,,,CCSI
