,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,A,2022-03-07 21:08:32,2022-03-03,NVEE,Alford Donald C,EVP,A - Grant,0.0,2700,31052,+10%,0.0,,,,,NVEE
1,A,2022-03-07 21:08:32,2022-03-03,NVEE,Alford Donald C,EVP,S - Sale,121.62,-4000,31052,-11%,-486488.0,,,,,NVEE
2,A,2022-03-07 21:01:11,2022-03-03,NVEE,Hockman Alexander A.,"Pres, COO",A - Grant,0.0,3333,108652,+3%,0.0,,,,,NVEE
3,A,2022-03-07 20:42:12,2022-03-03,NVEE,Codispoti Edward H,CFO,A - Grant,0.0,3333,10419,+47%,0.0,,,,,NVEE
4,A,2022-03-07 20:29:13,2022-03-03,NVEE,Codispoti Edward H,CFO,A - Grant,0.0,3333,10419,+47%,0.0,,,,,NVEE
5,,2022-03-07 20:25:12,2022-03-04,NVEE,Tong Richard,"EVP, GC",S - Sale,121.06,-5055,20488,-20%,-611942.0,,,,,NVEE
6,,2022-03-04 21:58:15,2022-03-03,NVEE,Francois Tardan,Dir,A - Grant,0.0,563,7190,+8%,0.0,,,,,NVEE
7,,2022-03-04 21:53:33,2022-03-03,NVEE,Pruitt William D,Dir,S - Sale,121.67,-3000,25641,-10%,-365001.0,,,,,NVEE
8,,2022-03-04 21:44:42,2022-03-03,NVEE,Alford Donald C,EVP,A - Grant,0.0,2500,36852,+7%,0.0,,,,,NVEE
9,,2022-03-04 21:44:42,2022-03-03,NVEE,Alford Donald C,EVP,S - Sale,121.62,-4000,36852,-10%,-486488.0,,,,,NVEE
10,,2022-03-04 21:36:11,2022-03-03,NVEE,Tong Richard,"EVP, GC",A - Grant,0.0,2700,25543,+12%,0.0,,,,,NVEE
11,,2022-03-04 21:30:59,2022-03-03,NVEE,Hockman Alexander A.,"Pres, COO",A - Grant,0.0,3000,108319,+3%,0.0,,,,,NVEE
12,,2022-03-04 21:21:22,2022-03-03,NVEE,Codispoti Edward H,CFO,A - Grant,0.0,3000,10086,+42%,0.0,,,,,NVEE
13,,2022-03-04 21:16:35,2022-03-03,NVEE,Wright Dickerson,"COB, CEO, 10%",A - Grant,0.0,15000,1832735,+1%,0.0,,,,,NVEE
14,AM,2022-03-01 19:41:28,2022-02-14,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,106.29,-40000,1817735,-2%,-4251476.0,,,,,NVEE
15,M,2022-02-16 21:43:36,2022-02-14,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,106.29,-40000,2126867,-2%,-4251476.0,,,,,NVEE
16,,2021-11-17 15:40:33,2021-11-15,NVEE,Hockman Alexander A.,"Pres, COO",S - Sale,109.99,-10000,105319,-9%,-1099872.0,,,,,NVEE
17,,2021-11-12 20:31:31,2021-11-10,NVEE,Tong Richard,"EVP, GC",S - Sale,107.4,-2500,22843,-10%,-268500.0,,,,,NVEE
18,,2021-11-12 20:26:03,2021-11-12,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,111.32,-40000,1857735,-2%,-4452854.0,,,,,NVEE
19,,2021-09-28 21:29:02,2021-09-24,NVEE,Dickins Denise,Dir,A - Grant,0.0,1000,1000,New,0.0,,,,,NVEE
20,,2021-09-28 21:20:57,2021-09-24,NVEE,Francois Tardan,Dir,A - Grant,0.0,1500,6627,+29%,0.0,,,,,NVEE
21,,2021-09-28 21:14:04,2021-09-24,NVEE,Conner Laurie Catherine,Dir,A - Grant,0.0,1500,4500,+50%,0.0,,,,,NVEE
22,,2021-09-28 21:07:49,2021-09-24,NVEE,Pruitt William D,Dir,A - Grant,0.0,1500,28641,+6%,0.0,,,,,NVEE
23,,2021-09-15 21:00:03,2021-09-15,NVEE,Tong Richard,"EVP, GC",S - Sale,98.62,-2500,25343,-9%,-246550.0,,,,,NVEE
24,,2021-09-15 20:53:03,2021-09-13,NVEE,Hockman Alexander A.,"Pres, COO",S - Sale,99.87,-10000,115319,-8%,-998733.0,,,,,NVEE
25,M,2021-08-17 20:15:40,2021-08-13,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,97.28,-30000,1897735,-2%,-2918267.0,,,,,NVEE
26,,2021-08-16 21:54:36,2021-08-12,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,101.34,-10000,1927735,-1%,-1013421.0,,,,,NVEE
27,,2021-07-29 21:13:52,2021-07-27,NVEE,O'Brien Maryjo,"Ex VP, Chief Admin, Secretary",S - Sale,91.76,-3500,68418,-5%,-321163.0,,,,,NVEE
28,,2021-07-28 20:56:48,2021-07-26,NVEE,Tong Richard,"EVP, GC",S - Sale,93.21,-2500,27843,-8%,-233025.0,,,,,NVEE
29,,2021-06-30 20:26:10,2021-06-28,NVEE,Hockman Alexander A.,"Pres, COO",S - Sale,92.82,-10000,125319,-7%,-928200.0,,,,,NVEE
30,,2021-06-28 21:10:01,2021-06-24,NVEE,Wright Dickerson,"COB, CEO, 10%",S - Sale,93.04,-33816,1937735,-2%,-3146126.0,,,,,NVEE
31,,2021-06-15 21:53:31,2021-06-11,NVEE,O'Brien Maryjo,"Ex VP, Chief Admin, Secretary",A - Grant,0.0,3086,71918,+4%,0.0,,,,,NVEE
32,,2021-06-15 21:48:49,2021-06-11,NVEE,Codispoti Edward H,CFO,A - Grant,0.0,3086,7086,+77%,0.0,,,,,NVEE
