,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-16 18:48:09,2022-02-16,POWL,McGill James W,Dir,A - Grant,0.01,2400,13200,+22%,24.0,,,,,POWL
1,,2022-02-16 18:46:15,2022-02-16,POWL,White John David,Dir,A - Grant,0.01,2400,19300,+14%,24.0,,,,,POWL
2,,2022-02-16 18:43:27,2022-02-16,POWL,Williams Richard E,Dir,A - Grant,0.01,2400,16200,+17%,24.0,,,,,POWL
3,,2022-02-16 18:40:42,2022-02-16,POWL,Stacey John,Dir,A - Grant,0.01,2400,2400,New,24.0,,,,,POWL
4,,2022-02-16 18:37:59,2022-02-16,POWL,Elders Perry L,Dir,A - Grant,0.01,2400,11200,+27%,24.0,,,,,POWL
5,,2022-02-16 18:34:37,2022-02-16,POWL,Curtis Katheryn Baucom,Dir,A - Grant,0.01,2400,7200,+50%,24.0,,,,,POWL
6,,2022-02-16 18:30:24,2022-02-16,POWL,Cragg Christopher E,Dir,A - Grant,0.01,2400,19200,+14%,24.0,,,,,POWL
7,,2022-02-14 15:51:30,2022-02-11,POWL,Cope Brett Alan,"Pres, CEO",P - Purchase,22.72,10000,110871,+10%,227200.0,,,,,POWL
8,,2021-12-07 14:48:24,2021-12-06,POWL,Honeycutt Milburn E,"Vice Pres, Corp Controller",A - Grant,0.0,3200,38682,+9%,0.0,,,,,POWL
9,,2021-12-07 14:42:43,2021-12-06,POWL,Metcalf Michael William,Exec VP,A - Grant,0.0,4300,19767,+28%,0.0,,,,,POWL
10,,2021-12-07 14:36:12,2021-12-06,POWL,Cope Brett Alan,"Pres, CEO",A - Grant,0.0,13000,100871,+15%,0.0,,,,,POWL
11,,2021-10-04 16:33:17,2021-10-01,POWL,Honeycutt Milburn E,"Vice Pres, Corp Controller",A - Grant,0.0,3200,35482,+10%,0.0,,,,,POWL
12,,2021-10-04 16:33:17,2021-10-01,POWL,Honeycutt Milburn E,"Vice Pres, Corp Controller",F - Tax,25.01,-400,35482,-1%,-10004.0,,,,,POWL
13,,2021-10-04 15:47:59,2021-10-01,POWL,Metcalf Michael William,Exec VP,A - Grant,0.0,5100,15467,+49%,0.0,,,,,POWL
14,,2021-10-04 15:47:59,2021-10-01,POWL,Metcalf Michael William,Exec VP,F - Tax,25.01,-699,15467,-4%,-17482.0,,,,,POWL
15,,2021-10-04 15:02:40,2021-10-01,POWL,Cope Brett Alan,"Pres, CEO",A - Grant,0.0,15600,87871,+22%,0.0,,,,,POWL
16,,2021-10-04 15:02:40,2021-10-01,POWL,Cope Brett Alan,"Pres, CEO",F - Tax,25.01,-2100,87871,-2%,-52521.0,,,,,POWL
17,A,2021-05-17 15:27:31,2021-05-10,POWL,White John David,Dir,S - Sale,37.0,-2400,16900,-12%,-88800.0,,,,,POWL
18,,2021-05-13 15:41:50,2021-05-10,POWL,White John David,Dir,S - Sale,37.0,-2400,14500,-14%,-88800.0,,,,,POWL
19,,2021-03-02 16:25:25,2021-02-26,POWL,Powell Thomas W,"Dir, 10%",A - Grant,0.01,2400,2526271,0%,24.0,,,,,POWL
20,,2021-03-02 16:23:48,2021-02-26,POWL,White John David,Dir,A - Grant,0.01,2400,19300,+14%,24.0,,,,,POWL
21,,2021-03-02 16:21:13,2021-02-26,POWL,Williams Richard E,Dir,A - Grant,0.01,2400,13800,+21%,24.0,,,,,POWL
22,,2021-03-02 16:19:22,2021-02-26,POWL,McGill James W,Dir,A - Grant,0.01,2400,10800,+29%,24.0,,,,,POWL
23,,2021-03-02 16:16:49,2021-02-26,POWL,Elders Perry L,Dir,A - Grant,0.01,2400,8800,+38%,24.0,,,,,POWL
24,,2021-03-02 15:45:26,2021-02-26,POWL,Curtis Katheryn Baucom,Dir,A - Grant,0.01,2400,4800,+100%,24.0,,,,,POWL
