,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:58:12,2022-03-15,SFIX,Barkema Sarah,Chief Accounting Officer,A - Grant,0.0,5690,65241,+10%,0.0,,,,,SFIX
1,,2022-03-16 17:58:12,2022-03-16,SFIX,Barkema Sarah,Chief Accounting Officer,F - Tax,0.0,-1142,65241,-2%,-0.0,,,,,SFIX
2,D,2022-03-11 17:44:59,2022-03-10,SFIX,Dhawan Sachin,CTO,A - Grant,0.0,306085,306085,New,0.0,,,,,SFIX
3,,2022-01-24 19:43:52,2022-01-20,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,16.1,100000,11979753,+1%,1609790.0,,,,,SFIX
4,M,2022-01-19 19:56:07,2022-01-14,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,16.39,500000,11879753,+4%,8194305.0,,,,,SFIX
5,,2022-01-12 18:54:33,2022-01-10,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,17.74,37383,11379753,0%,663032.0,,,,,SFIX
6,,2022-01-10 16:04:14,2022-01-06,SFIX,Barkema Sarah,Chief Accounting Officer,A - Grant,0.0,60693,60693,New,0.0,,,,,SFIX
7,M,2022-01-10 06:19:26,2022-01-05,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,18.03,176279,22658461,+1%,3178939.0,,,,,SFIX
8,,2022-01-06 20:29:03,2022-01-04,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,18.46,77717,11166091,+1%,1434415.0,,,,,SFIX
9,,2022-01-03 19:17:28,2021-12-29,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,19.1,193636,11088374,+2%,3697905.0,,,,,SFIX
10,M,2021-12-29 18:55:38,2021-12-27,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,19.93,274919,10894738,+3%,5479026.0,,,,,SFIX
11,,2021-12-23 21:59:58,2021-12-23,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,19.15,11579,10619819,0%,221771.0,,,,,SFIX
12,M,2021-12-22 16:23:21,2021-09-09,SFIX,Working Capital Advisors (Uk) Ltd.,10%,P - Purchase,30.28,3398428,10608240,+47%,102908605.0,,,,,SFIX
13,D,2021-12-16 17:00:22,2021-12-15,SFIX,McCollam Sharon,Dir,A - Grant,0.0,4016,5820,+223%,0.0,,,,,SFIX
14,D,2021-12-16 16:58:47,2021-12-15,SFIX,Smith Mike C.,Dir,A - Grant,0.0,4016,51372,+8%,0.0,,,,,SFIX
15,D,2021-12-16 16:57:58,2021-12-15,SFIX,Hansen Marka,Dir,A - Grant,0.0,4016,4016,New,0.0,,,,,SFIX
16,D,2021-12-16 16:57:00,2021-12-15,SFIX,Williams Elizabeth Goodman,Dir,A - Grant,0.0,4016,12685,+46%,0.0,,,,,SFIX
17,D,2021-12-16 16:56:13,2021-12-15,SFIX,Mohan Neal,Dir,A - Grant,0.0,4016,6211,+183%,0.0,,,,,SFIX
18,D,2021-12-16 16:55:12,2021-12-15,SFIX,Svane Mikkel,Dir,A - Grant,0.0,4016,11989,+50%,0.0,,,,,SFIX
19,D,2021-12-16 16:54:18,2021-12-15,SFIX,Lynch Kirsten A.,Dir,A - Grant,0.0,4016,11989,+50%,0.0,,,,,SFIX
20,D,2021-12-16 16:53:27,2021-12-14,SFIX,Darling Scott,"GC, Secr.",A - Grant,0.0,19884,68425,+41%,0.0,,,,,SFIX
21,D,2021-12-16 16:53:27,2021-12-15,SFIX,Darling Scott,"GC, Secr.",F - Tax,18.5,-3223,68425,-4%,-59626.0,,,,,SFIX
22,,2021-12-16 16:52:43,2021-12-14,SFIX,Jedda Dan,CFO,A - Grant,0.0,178697,292386,+157%,0.0,,,,,SFIX
23,,2021-12-16 16:52:43,2021-12-15,SFIX,Jedda Dan,CFO,F - Tax,18.5,-10329,292386,-3%,-191087.0,,,,,SFIX
24,,2021-12-16 16:51:54,2021-12-15,SFIX,Spaulding Elizabeth,CEO,F - Tax,18.5,-11209,250705,-4%,-207367.0,,,,,SFIX
25,AD,2021-12-13 16:00:16,2020-10-21,SFIX,Anderson Steven P.,"Dir, 10%",C - Converted deriv,0.0,826451,0,-100%,0.0,,,,,SFIX
