,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-06-29 17:23:30,2021-06-25,BTAI,Mehta Vimal,"CEO, Pres, Secretary",S - Sale,30.83,-473250,8558707,-5%,-14589493.0,,,,,BTAI
1,,2021-06-29 17:23:06,2021-06-25,BTAI,Nandabalan Krishnan,Dir,S - Sale,30.83,-473250,8546750,-5%,-14589493.0,,,,,BTAI
2,,2021-06-29 17:22:44,2021-06-25,BTAI,Bioxcel LLC,10%,S - Sale,30.83,-473250,8546750,-5%,-14589493.0,,,,,BTAI
3,,2021-06-29 17:21:54,2021-06-25,BTAI,"Bioxcel Holdings, Inc.",10%,S - Sale,30.83,-473250,8546750,-5%,-14589493.0,,,,,BTAI
4,,2021-03-17 17:00:36,2021-03-15,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale,48.5,-15000,58397,-20%,-727573.0,,,,,BTAI
5,D,2021-02-19 19:35:38,2021-02-17,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,55.58,-25000,0,-100%,-1389459.0,,,,,BTAI
6,D,2021-02-19 19:35:38,2021-02-17,BTAI,O'Neill Vincent,Chief Medical Officer,M - OptEx,4.65,25000,0,-100%,116150.0,,,,,BTAI
7,,2021-02-18 16:56:10,2021-02-16,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale,57.68,-15000,73397,-17%,-865153.0,,,,,BTAI
8,D,2021-02-03 16:15:58,2021-02-01,BTAI,Steinhart Richard I,CFO,M - OptEx,5.55,3750,1500,-167%,20813.0,,,,,BTAI
9,D,2021-02-03 16:15:58,2021-02-01,BTAI,Steinhart Richard I,CFO,S - Sale+OE,48.15,-3750,1500,-71%,-180563.0,,,,,BTAI
10,D,2021-01-27 16:25:53,2021-01-25,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale+OE,48.39,-15000,88397,-15%,-725814.0,,,,,BTAI
11,D,2021-01-27 16:25:53,2021-01-25,BTAI,Yocca Frank,Chief Scientific Officer,M - OptEx,0.41,15000,88397,+20%,6150.0,,,,,BTAI
12,D,2021-01-21 16:15:34,2021-01-19,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,49.47,-25000,0,-100%,-1236719.0,,,,,BTAI
13,D,2021-01-21 16:15:34,2021-01-19,BTAI,O'Neill Vincent,Chief Medical Officer,M - OptEx,0.41,25000,0,-100%,10250.0,,,,,BTAI
14,D,2020-12-30 16:15:36,2020-12-28,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,51.45,-25000,0,-100%,-1286157.0,,,,,BTAI
15,D,2020-12-30 16:15:36,2020-12-28,BTAI,O'Neill Vincent,Chief Medical Officer,M - OptEx,0.41,25000,0,-100%,10250.0,,,,,BTAI
16,,2020-05-13 19:24:17,2020-02-24,BTAI,Mehta Vimal,"CEO, Pres, Secretary, 10%",D - Sale to issuer,30.08,-300000,9189957,-3%,-9024000.0,,,,,BTAI
17,,2020-05-13 19:21:31,2020-02-24,BTAI,Nandabalan Krishnan,"Dir, 10%",D - Sale to issuer,30.08,-300000,9181000,-3%,-9024000.0,,,,,BTAI
18,D,2020-02-19 17:22:04,2020-02-14,BTAI,Yocca Frank,Chief Scientific Officer,M - OptEx,0.41,80000,88397,+953%,32800.0,,,,,BTAI
19,,2020-02-14 16:25:40,2018-07-02,BTAI,Mueller Peter,Dir,G - Gift,0.0,-180000,209795,+604%,-0.0,,,,,BTAI
20,,2019-08-26 17:38:04,2019-08-23,BTAI,Mueller Peter,Dir,P - Purchase,9.34,1554,168320,+1%,14514.0,,,,,BTAI
21,M,2019-08-23 16:26:47,2019-08-21,BTAI,Mueller Peter,Dir,P - Purchase,8.74,8446,166766,+5%,73840.0,,,,,BTAI
22,,2019-08-19 16:16:03,2019-08-16,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,8.89,974,9957,+11%,8659.0,,,,,BTAI
23,M,2019-08-16 16:17:42,2019-08-14,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,8.64,2983,8983,+50%,25780.0,,,,,BTAI
24,,2019-08-14 16:15:37,2019-08-13,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,8.75,1000,6000,+20%,8750.0,,,,,BTAI
25,,2019-08-14 16:15:21,2019-08-13,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,8.67,6547,8397,+354%,56762.0,,,,,BTAI
26,,2018-12-14 16:30:29,2018-12-14,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,4.38,2000,5000,+67%,8766.0,,,,,BTAI
27,M,2018-12-07 17:50:40,2018-12-06,BTAI,Mueller Peter,Dir,P - Purchase,5.01,8795,158320,+6%,44045.0,,,,,BTAI
28,,2018-12-06 17:34:26,2018-12-04,BTAI,Mueller Peter,Dir,P - Purchase,5.13,4007,149525,+3%,20544.0,,,,,BTAI
