,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 14:41:42,2022-03-15,AAON,Gadiwalla Rony D,"VP, Information Technology",A - Grant,0.0,1042,33073,+3%,0.0,,,,,AAON
1,D,2022-03-16 14:39:52,2022-03-15,AAON,Thompson Rebecca,CFO,A - Grant,0.0,1622,11164,+17%,0.0,,,,,AAON
2,D,2022-03-16 14:35:09,2022-03-15,AAON,Fields Gary D,"Pres, CEO",A - Grant,0.0,7876,42717,+23%,0.0,,,,,AAON
3,D,2022-03-16 14:30:45,2022-03-15,AAON,Stewart Larry Gene,EVP,A - Grant,0.0,1529,4298,+55%,0.0,,,,,AAON
4,D,2022-03-16 14:27:51,2022-03-15,AAON,Wichman Gordon Douglas,VP,A - Grant,0.0,1042,6959,+18%,0.0,,,,,AAON
5,D,2022-03-16 14:25:27,2022-03-15,AAON,Wakefield Stephen E,COO,A - Grant,0.0,1459,14476,+11%,0.0,,,,,AAON
6,D,2022-03-16 14:18:38,2022-03-15,AAON,Eason Christopher Douglas,Chief Accounting Officer,A - Grant,0.0,394,2140,+23%,0.0,,,,,AAON
7,ADM,2022-03-15 18:12:32,2022-03-11,AAON,Stewart Larry Gene,EVP,F - Tax,59.26,-176,2769,-6%,-10430.0,,,,,AAON
8,D,2022-03-14 20:36:58,2022-03-11,AAON,Wichman Gordon Douglas,VP,F - Tax,53.84,-152,5917,-3%,-8184.0,,,,,AAON
9,D,2022-03-14 20:34:39,2022-03-11,AAON,Gadiwalla Rony D,"VP, Information Technology",F - Tax,53.84,-475,32031,-1%,-25574.0,,,,,AAON
10,D,2022-03-14 20:32:24,2022-03-11,AAON,Fields Gary D,"Pres, CEO",F - Tax,53.84,-712,34841,-2%,-38334.0,,,,,AAON
11,D,2022-03-14 20:29:57,2022-03-11,AAON,Stewart Larry Gene,EVP,F - Tax,53.84,-120,2825,-4%,-6461.0,,,,,AAON
12,D,2022-03-14 20:27:49,2022-03-11,AAON,Asbjornson Norman H,"Exec COB, 10%",F - Tax,53.84,-464,9252571,0%,-24982.0,,,,,AAON
13,D,2022-03-14 20:25:01,2022-03-11,AAON,Eason Christopher Douglas,Chief Accounting Officer,F - Tax,53.84,-10,1746,-1%,-538.0,,,,,AAON
14,D,2022-03-14 20:22:07,2022-03-11,AAON,Wakefield Stephen E,COO,F - Tax,53.84,-595,13017,-4%,-32035.0,,,,,AAON
15,,2022-03-07 11:54:41,2022-03-04,AAON,Stewart David Raymond,Dir,P - Purchase,53.63,1000,1830,+120%,53630.0,,,,,AAON
16,D,2022-02-23 12:53:46,2022-02-22,AAON,Asbjornson Norman H,"Exec COB, 10%",F - Tax,57.55,-1312,9252953,0%,-75506.0,,,,,AAON
17,D,2022-02-11 12:37:19,2022-02-09,AAON,Wichman Gordon Douglas,VP,F - Tax,59.82,-11,6016,0%,-658.0,,,,,AAON
18,AD,2022-01-12 13:50:44,2022-01-06,AAON,Asbjornson Norman H,"Exec COB, 10%",G - Gift,0.0,-1456,9254157,0%,-0.0,,,,,AAON
19,D,2022-01-10 10:01:26,2022-01-06,AAON,Asbjornson Norman H,"Exec COB, 10%",G - Gift,0.0,-14571,9241042,0%,-0.0,,,,,AAON
20,DM,2022-01-04 21:33:32,2022-01-02,AAON,Gadiwalla Rony D,"VP, Information Technology",F - Tax,79.29,-727,32092,-2%,-57645.0,,,,,AAON
21,DM,2022-01-04 21:29:59,2022-01-02,AAON,Thompson Rebecca,CFO,F - Tax,79.07,-355,9281,-4%,-28069.0,,,,,AAON
22,D,2022-01-04 21:28:52,2022-01-02,AAON,Wakefield Stephen E,COO,F - Tax,79.43,-199,13428,-1%,-15807.0,,,,,AAON
23,DM,2022-01-04 21:17:24,2022-01-02,AAON,Fields Gary D,"Pres, CEO",F - Tax,79.27,-591,35320,-2%,-46850.0,,,,,AAON
24,D,2022-01-04 21:15:40,2022-01-02,AAON,Asbjornson Norman H,"Exec COB, 10%",F - Tax,79.43,-305,9254781,0%,-24226.0,,,,,AAON
25,DM,2021-12-16 20:37:14,2021-12-14,AAON,Fields Gary D,"Pres, CEO",G - Gift,0.0,-2200,35905,-6%,-0.0,,,,,AAON
26,,2021-12-14 18:16:25,2021-12-13,AAON,Lackey Paul K Jr,Dir,S - Sale,80.71,-1000,66037,-1%,-80710.0,,,,,AAON
27,D,2021-12-07 18:21:25,2021-12-06,AAON,Gadiwalla Rony D,"VP, Information Technology",M - OptEx,34.1,2000,32805,+6%,68200.0,,,,,AAON
28,D,2021-12-07 18:21:25,2021-12-06,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,81.25,-2000,32805,-6%,-162500.0,,,,,AAON
29,D,2021-12-03 18:33:08,2021-12-02,AAON,Gadiwalla Rony D,"VP, Information Technology",M - OptEx,34.1,2000,32805,+6%,68200.0,,,,,AAON
30,D,2021-12-03 18:33:08,2021-12-02,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,79.35,-2000,32805,-6%,-158700.0,,,,,AAON
31,DM,2021-12-03 18:28:20,2021-12-02,AAON,Thompson Rebecca,Chief Accounting Officer,M - OptEx,30.72,5560,9634,+136%,170809.0,,,,,AAON
32,DM,2021-12-03 18:28:20,2021-12-02,AAON,Thompson Rebecca,Chief Accounting Officer,S - Sale+OE,79.08,-5560,9634,-37%,-439678.0,,,,,AAON
33,,2021-12-03 18:21:11,2021-12-03,AAON,Lackey Paul K Jr,Dir,S - Sale,79.06,-687,67037,-1%,-54314.0,,,,,AAON
34,D,2021-12-02 18:41:38,2021-12-01,AAON,Gadiwalla Rony D,"VP, Information Technology",M - OptEx,34.1,2000,32805,+6%,68200.0,,,,,AAON
35,D,2021-12-02 18:41:38,2021-12-01,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,78.42,-2000,32805,-6%,-156840.0,,,,,AAON
36,D,2021-12-02 18:38:41,2021-12-01,AAON,Fields Gary D,"Pres, CEO",F - Tax,77.33,-32,38105,0%,-2475.0,,,,,AAON
37,D,2021-11-24 17:40:51,2021-11-23,AAON,Gadiwalla Rony D,"VP, Information Technology",M - OptEx,22.15,3672,32805,+13%,81335.0,,,,,AAON
38,D,2021-11-24 17:40:51,2021-11-23,AAON,Gadiwalla Rony D,"VP, Information Technology",S - Sale+OE,78.2,-3672,32805,-10%,-287150.0,,,,,AAON
39,D,2021-11-24 17:38:11,2021-11-23,AAON,Fields Gary D,"Pres, CEO",M - OptEx,40.21,20332,38137,+114%,817567.0,,,,,AAON
40,D,2021-11-24 17:38:11,2021-11-23,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,78.02,-20332,38137,-35%,-1586343.0,,,,,AAON
41,,2021-11-24 17:36:17,2021-11-23,AAON,Lackey Paul K Jr,Dir,S - Sale,77.69,-1615,67724,-2%,-125469.0,,,,,AAON
42,,2021-11-05 17:07:56,2021-11-03,AAON,Ware Bruce,Dir,A - Grant,0.0,830,830,New,0.0,,,,,AAON
43,,2021-11-05 16:58:08,2021-11-03,AAON,Stewart David Raymond,Dir,A - Grant,0.0,830,830,New,0.0,,,,,AAON
44,,2021-09-14 17:32:02,2021-09-13,AAON,Lackey Paul K Jr,Dir,S - Sale,65.39,-688,69339,-1%,-44988.0,,,,,AAON
45,DM,2021-08-24 14:38:29,2021-08-20,AAON,Fields Gary D,"Pres, CEO",M - OptEx,36.95,3311,38137,+10%,122341.0,,,,,AAON
46,DM,2021-08-24 14:38:29,2021-08-20,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,69.55,-3311,38137,-8%,-230275.0,,,,,AAON
47,D,2021-08-13 16:28:52,2021-08-11,AAON,Fields Gary D,"Pres, CEO",M - OptEx,36.95,3430,38137,+10%,126739.0,,,,,AAON
48,D,2021-08-13 16:28:52,2021-08-11,AAON,Fields Gary D,"Pres, CEO",S - Sale+OE,70.09,-3430,38137,-8%,-240409.0,,,,,AAON
49,D,2021-05-18 18:40:04,2021-05-16,AAON,Asbjornson Scott M,"VP, Finance, CFO",D - Sale to issuer,68.64,-1632,1387835,0%,-112020.0,,,,,AAON
50,D,2021-05-18 18:40:04,2021-05-16,AAON,Asbjornson Scott M,"VP, Finance, CFO",F - Tax,68.64,-1112,1387835,0%,-76328.0,,,,,AAON
51,,2021-05-13 12:44:06,2021-05-11,AAON,McElroy A H II,Dir,A - Grant,0.0,1408,85151,+2%,0.0,,,,,AAON
52,,2021-05-13 12:34:30,2021-05-11,AAON,Leclair Stephen,Dir,A - Grant,0.0,1408,15290,+10%,0.0,,,,,AAON
53,,2021-05-13 12:32:13,2021-05-11,AAON,Lawhorn Caron A,Dir,A - Grant,0.0,1408,6696,+27%,0.0,,,,,AAON
54,,2021-05-13 12:29:29,2021-05-11,AAON,Lackey Paul K Jr,Dir,A - Grant,0.0,1408,70027,+2%,0.0,,,,,AAON
55,,2021-05-13 12:26:25,2021-05-11,AAON,Kouplen Angela,Dir,A - Grant,0.0,1408,20352,+7%,0.0,,,,,AAON
56,D,2021-05-13 12:24:24,2021-05-11,AAON,Fields Gary D,"Pres, CEO",A - Grant,0.0,1408,38129,+4%,0.0,,,,,AAON
57,D,2021-05-13 12:24:24,2021-05-11,AAON,Fields Gary D,"Pres, CEO",F - Tax,65.24,-1365,38129,-3%,-89053.0,,,,,AAON
58,D,2021-05-13 12:19:53,2021-05-11,AAON,Asbjornson Norman H,"Exec COB, 10%",A - Grant,0.0,1408,9255516,0%,0.0,,,,,AAON
59,D,2021-05-13 12:19:53,2021-05-11,AAON,Asbjornson Norman H,"Exec COB, 10%",F - Tax,65.24,-1292,9255516,0%,-84290.0,,,,,AAON
60,D,2021-04-08 18:56:34,2021-04-07,AAON,Asbjornson Norman H,"Exec COB, 10%",G - Gift,0.0,-4000,9255400,0%,-0.0,,,,,AAON
61,D,2021-03-17 18:12:42,2021-03-16,AAON,Wakefield Stephen E,COO,S - Sale+OE,74.18,-986,13595,-7%,-73141.0,,,,,AAON
62,AD,2021-03-16 18:28:41,2021-03-11,AAON,Fields Gary D,"Pres, CEO",A - Grant,0.0,4524,38007,+14%,0.0,,,,,AAON
63,ADM,2021-03-16 18:28:41,2021-03-11,AAON,Fields Gary D,"Pres, CEO",F - Tax,72.76,-486,38007,-1%,-35361.0,,,,,AAON
64,D,2021-03-15 19:21:48,2021-03-11,AAON,Stewart Larry Gene,VP,A - Grant,0.0,1065,2399,+80%,0.0,,,,,AAON
65,D,2021-03-15 19:19:38,2021-03-11,AAON,Wakefield Stephen E,COO,A - Grant,0.0,1938,14405,+16%,0.0,,,,,AAON
66,D,2021-03-15 19:19:38,2021-03-11,AAON,Wakefield Stephen E,COO,F - Tax,73.36,-384,14405,-3%,-28170.0,,,,,AAON
67,D,2021-03-15 19:17:49,2021-03-11,AAON,Gadiwalla Rony D,"VP, Information Technology",A - Grant,0.0,969,32789,+3%,0.0,,,,,AAON
68,D,2021-03-15 19:17:49,2021-03-11,AAON,Gadiwalla Rony D,"VP, Information Technology",F - Tax,73.36,-399,32789,-1%,-29271.0,,,,,AAON
69,D,2021-03-15 19:15:41,2021-03-11,AAON,Thompson Rebecca,Chief Accounting Officer,A - Grant,0.0,1293,9406,+16%,0.0,,,,,AAON
70,D,2021-03-15 19:15:41,2021-03-11,AAON,Thompson Rebecca,Chief Accounting Officer,F - Tax,73.36,-160,9406,-2%,-11738.0,,,,,AAON
71,D,2021-03-15 19:13:04,2021-03-11,AAON,Asbjornson Scott M,"VP, Finance, CFO",A - Grant,0.0,1632,1390506,0%,0.0,,,,,AAON
72,D,2021-03-15 19:13:04,2021-03-11,AAON,Asbjornson Scott M,"VP, Finance, CFO",F - Tax,73.36,-286,1390506,0%,-20981.0,,,,,AAON
73,D,2021-03-15 19:13:04,2021-03-12,AAON,Asbjornson Scott M,"VP, Finance, CFO",M - OptEx,42.22,19628,1390506,+1%,828620.0,,,,,AAON
74,D,2021-03-15 19:13:04,2021-03-12,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,74.73,-19628,1390506,-1%,-1466800.0,,,,,AAON
75,D,2021-03-15 19:09:47,2021-03-11,AAON,Asbjornson Norman H,"Exec COB, 10%",A - Grant,0.0,1575,9259400,0%,0.0,,,,,AAON
76,D,2021-03-15 19:09:47,2021-03-11,AAON,Asbjornson Norman H,"Exec COB, 10%",F - Tax,73.36,-480,9259400,0%,-35213.0,,,,,AAON
77,D,2021-03-15 19:05:05,2021-03-11,AAON,Fields Gary D,"Pres, CEO",A - Grant,0.0,4524,38007,+14%,0.0,,,,,AAON
78,D,2021-03-15 19:05:05,2021-03-11,AAON,Fields Gary D,"Pres, CEO",F - Tax,73.36,-454,38007,-1%,-33305.0,,,,,AAON
79,,2021-03-11 19:37:40,2021-03-10,AAON,Lackey Paul K Jr,Dir,S - Sale,75.0,-2000,68619,-3%,-150000.0,,,,,AAON
80,D,2021-03-09 16:39:53,2021-03-08,AAON,Wakefield Stephen E,COO,S - Sale+OE,73.63,-175,12839,-1%,-12885.0,,,,,AAON
81,D,2021-03-09 16:36:48,2021-03-08,AAON,Asbjornson Scott M,"VP, Finance, CFO",G - Gift,0.0,-5300,1389144,0%,-0.0,,,,,AAON
82,D,2021-03-09 16:36:48,2021-03-08,AAON,Asbjornson Scott M,"VP, Finance, CFO",M - OptEx,34.53,15826,1389144,+1%,546444.0,,,,,AAON
83,D,2021-03-09 16:36:48,2021-03-08,AAON,Asbjornson Scott M,"VP, Finance, CFO",S - Sale+OE,73.87,-17682,1389144,-1%,-1306103.0,,,,,AAON
84,D,2021-03-09 16:34:27,2021-03-08,AAON,Thompson Rebecca,Chief Accounting Officer,G - Gift,0.0,-700,8260,-8%,-0.0,,,,,AAON
85,D,2021-03-04 11:45:05,2021-03-02,AAON,Wakefield Stephen E,COO,M - OptEx,22.76,1532,13014,+13%,34868.0,,,,,AAON
86,DM,2021-03-04 11:45:05,2021-03-02,AAON,Wakefield Stephen E,COO,S - Sale+OE,74.99,-3083,13014,-19%,-231201.0,,,,,AAON
87,DM,2021-03-04 10:21:13,2021-03-02,AAON,Fields Gary D,"Pres, CEO",M - OptEx,35.19,30965,33937,>999%,1089771.0,,,,,AAON
