,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-04 14:42:43,2021-12-31,DZSI,Yoo Choon Yul,Dir,M - OptEx,0.0,1071,14135,+8%,0.0,,,,,DZSI
1,D,2022-01-04 14:40:01,2021-12-31,DZSI,Schopp David R,Dir,M - OptEx,0.0,1071,18740,+6%,0.0,,,,,DZSI
2,D,2022-01-04 14:38:26,2021-12-31,DZSI,Nam Min Woo,Dir,M - OptEx,0.0,1071,23071,+5%,0.0,,,,,DZSI
3,D,2022-01-04 14:35:55,2021-12-31,DZSI,Kim Joon Kyung,Dir,M - OptEx,0.0,1071,11456,+10%,0.0,,,,,DZSI
4,D,2022-01-04 14:33:15,2021-12-31,DZSI,Carbone Barbara,Dir,M - OptEx,0.0,1071,4275,+33%,0.0,,,,,DZSI
5,D,2022-01-04 14:29:54,2021-12-31,DZSI,Bross Matthew W,Dir,M - OptEx,0.0,1071,4275,+33%,0.0,,,,,DZSI
6,D,2021-10-04 15:50:56,2021-09-30,DZSI,Yoo Choon Yul,Dir,M - OptEx,0.0,1068,13064,+9%,0.0,,,,,DZSI
7,D,2021-10-04 15:48:38,2021-09-30,DZSI,Schopp David R,Dir,M - OptEx,0.0,1068,17669,+6%,0.0,,,,,DZSI
8,D,2021-10-04 15:45:25,2021-09-30,DZSI,Nam Min Woo,Dir,M - OptEx,0.0,1068,22000,+5%,0.0,,,,,DZSI
9,D,2021-10-04 15:43:11,2021-09-30,DZSI,Kim Joon Kyung,Dir,M - OptEx,0.0,1068,10385,+11%,0.0,,,,,DZSI
10,D,2021-10-04 15:40:57,2021-09-30,DZSI,Carbone Barbara,Dir,M - OptEx,0.0,1068,3204,+50%,0.0,,,,,DZSI
11,D,2021-10-04 15:38:38,2021-09-30,DZSI,Bross Matthew W,Dir,M - OptEx,0.0,1068,3204,+50%,0.0,,,,,DZSI
12,DM,2021-07-02 15:17:27,2021-03-31,DZSI,Yoo Choon Yul,Dir,M - OptEx,0.0,2136,11996,+22%,0.0,,,,,DZSI
13,DM,2021-07-02 15:11:50,2021-03-31,DZSI,Schopp David R,Dir,M - OptEx,0.0,2136,16601,+15%,0.0,,,,,DZSI
14,DM,2021-07-02 15:09:44,2021-03-31,DZSI,Nam Min Woo,Dir,M - OptEx,0.0,2136,20932,+11%,0.0,,,,,DZSI
15,DM,2021-07-02 15:04:56,2021-03-31,DZSI,Kim Joon Kyung,Dir,M - OptEx,0.0,2136,9317,+30%,0.0,,,,,DZSI
16,DM,2021-07-02 15:00:46,2021-03-31,DZSI,Carbone Barbara,Dir,M - OptEx,0.0,2136,2136,New,0.0,,,,,DZSI
17,DM,2021-07-02 14:58:55,2021-03-31,DZSI,Bross Matthew W,Dir,M - OptEx,0.0,2136,2136,New,0.0,,,,,DZSI
18,D,2021-06-14 17:19:24,2021-06-10,DZSI,Ferguson Justin K.,GC,F - Tax,19.97,-4038,8462,-32%,-80639.0,,,,,DZSI
19,D,2021-06-14 17:19:24,2021-06-10,DZSI,Ferguson Justin K.,GC,M - OptEx,0.0,12500,8462,-310%,0.0,,,,,DZSI
20,D,2021-06-14 17:17:13,2021-06-10,DZSI,Vogt Charles D,"Pres, CEO",F - Tax,19.97,-4793,10021,-32%,-95716.0,,,,,DZSI
21,D,2021-06-14 17:17:13,2021-06-10,DZSI,Vogt Charles D,"Pres, CEO",M - OptEx,0.0,14814,10021,-309%,0.0,,,,,DZSI
22,,2021-02-02 06:15:23,2021-01-29,DZSI,"Dasan Networks, Inc",10%,P - Purchase,14.0,600000,10093015,+6%,8400000.0,,,,,DZSI
23,,2021-01-06 15:41:41,2021-01-04,DZSI,Kim Joon Kyung,Dir,A - Grant,0.0,4275,11456,+60%,0.0,,,,,DZSI
24,,2021-01-06 15:36:19,2021-01-04,DZSI,Bross Matthew W,Dir,A - Grant,0.0,4275,4275,New,0.0,,,,,DZSI
25,,2021-01-06 14:32:44,2021-01-04,DZSI,Carbone Barbara,Dir,A - Grant,0.0,4275,4275,New,0.0,,,,,DZSI
26,,2021-01-06 14:30:23,2021-01-04,DZSI,Yoo Choon Yul,Dir,A - Grant,0.0,4275,14135,+43%,0.0,,,,,DZSI
27,,2021-01-06 14:26:01,2021-01-04,DZSI,Schopp David R,Dir,A - Grant,0.0,4275,18740,+30%,0.0,,,,,DZSI
28,,2021-01-06 14:18:45,2021-01-04,DZSI,Nam Min Woo,Dir,A - Grant,0.0,4275,23071,+23%,0.0,,,,,DZSI
29,D,2020-08-03 16:52:39,2020-08-01,DZSI,Vogt Charles D,"Pres, CEO",A - Grant,0.0,44444,44444,New,0.0,,,,,DZSI
30,,2020-03-11 21:17:53,2020-03-10,DZSI,Yim Philip,COO,P - Purchase,5.0,2000,7000,+40%,10000.0,,,,,DZSI
31,,2020-01-03 20:27:46,2020-01-02,DZSI,Unterberger Rolf,Dir,A - Grant,0.0,7181,16450,+77%,0.0,,,,,DZSI
32,,2020-01-03 20:24:39,2020-01-02,DZSI,Yoo Choon Yul,Dir,A - Grant,0.0,7181,9860,+268%,0.0,,,,,DZSI
33,,2020-01-03 20:21:16,2020-01-02,DZSI,Schopp David R,Dir,A - Grant,0.0,7181,14465,+99%,0.0,,,,,DZSI
34,,2020-01-03 20:17:18,2020-01-02,DZSI,Nam Min Woo,Dir,A - Grant,0.0,7181,18796,+62%,0.0,,,,,DZSI
35,,2020-01-03 20:14:02,2020-01-02,DZSI,Kim Seong Gyun,Dir,A - Grant,0.0,7181,24796,+41%,0.0,,,,,DZSI
36,,2020-01-03 20:10:36,2020-01-02,DZSI,Kim Joon Kyung,Dir,A - Grant,0.0,7181,7181,New,0.0,,,,,DZSI
37,,2019-11-21 18:32:40,2019-11-21,DZSI,Kim Il Yung,CEO,P - Purchase,7.31,12958,12958,New,94724.0,,,,,DZSI
38,,2019-11-21 18:19:12,2019-11-20,DZSI,Yim Philip,COO,P - Purchase,7.7,5000,5000,New,38482.0,,,,,DZSI
39,,2019-08-09 12:31:10,2019-08-08,DZSI,Yoo Choon Yul,Dir,A - Grant,10.11,2679,2679,New,27085.0,,,,,DZSI
40,,2019-05-21 11:34:03,2019-05-20,DZSI,Golomb Mikhail,CFO,P - Purchase,9.75,10256,10256,New,99996.0,,,,,DZSI
41,D,2019-05-16 16:19:51,2019-05-14,DZSI,Connors Michael,Dir,M - OptEx,4.45,10000,50259,+25%,44500.0,,,,,DZSI
42,,2019-01-04 13:19:18,2019-01-02,DZSI,Unterberger Rolf,Dir,A - Grant,0.0,4744,9269,+105%,0.0,,,,,DZSI
43,,2019-01-04 13:17:44,2019-01-02,DZSI,Schopp David R,Dir,A - Grant,0.0,4744,7284,+187%,0.0,,,,,DZSI
44,,2019-01-04 13:16:00,2019-01-02,DZSI,Park Sung-Bin,Dir,A - Grant,0.0,4744,11615,+69%,0.0,,,,,DZSI
45,,2019-01-04 13:13:30,2019-01-02,DZSI,Nam Min Woo,Dir,A - Grant,0.0,4744,11615,+69%,0.0,,,,,DZSI
46,,2019-01-04 13:11:30,2019-01-02,DZSI,Kim Seong Gyun,Dir,A - Grant,0.0,4744,13865,+52%,0.0,,,,,DZSI
47,,2019-01-04 13:09:07,2019-01-02,DZSI,Connors Michael,Dir,A - Grant,0.0,4744,40259,+13%,0.0,,,,,DZSI
48,D,2018-09-11 12:18:19,2018-09-09,DZSI,Kim Seong Gyun,Dir,M - OptEx,0.0,750,13621,+6%,0.0,,,,,DZSI
49,,2018-09-11 12:16:41,2018-09-10,DZSI,Connors Michael,Dir,S - Sale,10.24,-3333,35515,-9%,-34130.0,,,,,DZSI
50,,2018-08-14 16:01:43,2018-08-13,DZSI,Schopp David R,Dir,A - Grant,9.88,2540,2540,New,25095.0,,,,,DZSI
51,,2018-04-11 15:18:48,2018-04-09,DZSI,Unterberger Rolf,Dir,A - Grant,0.0,4525,4525,New,0.0,,,,,DZSI
52,,2018-01-10 15:21:02,2018-01-08,DZSI,Nam Min Woo,Dir,A - Grant,0.0,6871,6871,New,0.0,,,,,DZSI
53,,2018-01-10 15:20:08,2018-01-08,DZSI,Kim Seong Gyun,Dir,A - Grant,0.0,6871,12871,+115%,0.0,,,,,DZSI
54,,2018-01-10 15:19:23,2018-01-08,DZSI,Connors Michael,Dir,A - Grant,0.0,6871,38851,+21%,0.0,,,,,DZSI
55,,2018-01-10 15:18:37,2018-01-08,DZSI,Park Sung-Bin,Dir,A - Grant,0.0,6871,6871,New,0.0,,,,,DZSI
56,,2017-11-16 19:38:17,2017-11-15,DZSI,Kim Seong Gyun,Dir,A - Grant,0.0,3000,3750,+400%,0.0,,,,,DZSI
57,,2017-11-16 19:37:34,2016-11-15,DZSI,Connors Michael,Dir,A - Grant,0.0,3082,31980,+11%,0.0,,,,,DZSI
58,D,2017-09-11 16:48:56,2017-09-09,DZSI,Kramlich C Richard,Dir,M - OptEx,0.0,750,9326,+9%,0.0,,,,,DZSI
59,D,2017-09-11 16:44:59,2017-09-09,DZSI,Kim Seong Gyun,Dir,M - OptEx,0.0,750,750,New,0.0,,,,,DZSI
