,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-15 19:40:34,2022-02-12,PRAX,Sweeny Nicole,Chief Commercial Officer,F - Tax,12.85,-1233,39567,-3%,-15844.0,,,,,PRAX
1,,2022-02-15 19:38:24,2022-02-12,PRAX,Ravina Bernard,Chief Medical Officer,F - Tax,12.85,-3057,99476,-3%,-39282.0,,,,,PRAX
2,,2022-02-15 19:36:56,2022-02-12,PRAX,Nemiroff Alex,"GC, Secretary",F - Tax,12.85,-755,29645,-2%,-9702.0,,,,,PRAX
3,,2022-02-15 19:35:44,2022-02-12,PRAX,Mastrocola Lauren,Principal Accounting Officer,F - Tax,12.85,-584,25834,-2%,-7504.0,,,,,PRAX
4,D,2022-01-11 16:09:45,2022-01-07,PRAX,Sweeny Nicole,Chief Commercial Officer,A - Grant,0.0,24000,40800,+143%,0.0,,,,,PRAX
5,D,2022-01-11 16:09:13,2022-01-07,PRAX,Souza Marcio,"Pres, CEO",A - Grant,0.0,74000,160792,+85%,0.0,,,,,PRAX
6,D,2022-01-11 16:08:40,2022-01-07,PRAX,Ravina Bernard,Chief Medical Officer,A - Grant,0.0,22000,102533,+27%,0.0,,,,,PRAX
7,D,2022-01-11 16:08:13,2022-01-07,PRAX,Nemiroff Alex,"GC, Secretary",A - Grant,0.0,18000,30400,+145%,0.0,,,,,PRAX
8,D,2022-01-11 16:07:41,2022-01-07,PRAX,Mastrocola Lauren,Principal Accounting Officer,A - Grant,0.0,6000,26418,+29%,0.0,,,,,PRAX
9,D,2022-01-11 16:07:13,2022-01-07,PRAX,Kelly Timothy Edwin,CFO,A - Grant,0.0,24000,27905,+615%,0.0,,,,,PRAX
10,,2021-10-08 16:33:08,2021-10-06,PRAX,Bsof Parallel Master Fund L.P.,10%,S - Sale,17.5,-400000,4894109,-8%,-7000000.0,,,,,PRAX
11,M,2021-10-05 17:43:55,2021-10-01,PRAX,Bsof Parallel Master Fund L.P.,10%,S - Sale,19.14,-46546,5294109,-1%,-890904.0,,,,,PRAX
12,,2021-09-02 16:24:58,2021-08-31,PRAX,Kelly Timothy Edwin,CFO,P - Purchase,19.48,3905,3905,New,76069.0,,,,,PRAX
13,,2021-08-25 16:30:44,2021-08-23,PRAX,Bsof Parallel Master Fund L.P.,10%,S - Sale,19.0,-352396,5340655,-6%,-6696326.0,,,,,PRAX
14,,2021-08-20 17:01:31,2021-08-18,PRAX,Bsof Parallel Master Fund L.P.,10%,S - Sale,15.88,-3000,5693051,0%,-47640.0,,,,,PRAX
15,,2021-08-19 18:33:29,2021-08-18,PRAX,Souza Marcio,CEO,P - Purchase,15.79,9542,86792,+12%,150668.0,,,,,PRAX
16,M,2021-08-13 16:31:03,2021-08-11,PRAX,Bsof Parallel Master Fund L.P.,10%,S - Sale,14.62,-27282,5696051,0%,-398882.0,,,,,PRAX
17,,2021-08-05 19:35:33,2021-08-03,PRAX,Bsof Parallel Master Fund L.P.,10%,S - Sale,14.99,-22300,5723333,0%,-334277.0,,,,,PRAX
18,M,2021-08-03 17:09:36,2021-07-30,PRAX,Bsof Parallel Master Fund L.P.,10%,S - Sale,15.75,-55854,5745633,-1%,-879791.0,,,,,PRAX
19,D,2021-02-17 16:57:40,2021-02-12,PRAX,Sweeny Nicole,Chief Commercial Officer,A - Grant,0.0,16800,16800,New,0.0,,,,,PRAX
20,D,2021-02-17 16:57:18,2021-02-12,PRAX,Nemiroff Alex,"GC, Secretary",A - Grant,0.0,12400,12400,New,0.0,,,,,PRAX
21,D,2021-02-17 16:56:43,2021-02-12,PRAX,Mastrocola Lauren,Principal Accounting Officer,A - Grant,0.0,8200,20418,+67%,0.0,,,,,PRAX
22,D,2021-02-17 16:55:43,2021-02-12,PRAX,Souza Marcio,CEO,A - Grant,0.0,52800,77250,+216%,0.0,,,,,PRAX
23,D,2021-02-17 16:55:25,2021-02-12,PRAX,Ravina Bernard,Chief Medical Officer,A - Grant,0.0,24512,80533,+44%,0.0,,,,,PRAX
24,AD,2021-02-16 16:11:59,2020-10-20,PRAX,Vitorovic Stefan,Dir,C - Converted deriv,0.0,2689329,2939329,-48%,0.0,,,,,PRAX
25,AD,2021-02-16 16:11:59,2020-10-20,PRAX,Vitorovic Stefan,Dir,P - Purchase,19.0,250000,2939329,+9%,4750000.0,,,,,PRAX
26,D,2021-01-05 19:13:24,2021-01-04,PRAX,Ravina Bernard,Chief Medical Officer,M - OptEx,2.27,45000,56021,+408%,102150.0,,,,,PRAX
27,,2020-11-10 18:51:49,2020-11-10,PRAX,Souza Marcio,CEO,P - Purchase,26.08,3846,24450,+19%,100304.0,,,,,PRAX
28,D,2020-11-04 17:32:49,2020-11-02,PRAX,Mastrocola Lauren,Principal Accounting Officer,M - OptEx,3.3,12218,12218,New,40319.0,,,,,PRAX
29,D,2020-10-22 18:45:18,2020-10-20,PRAX,Bsof Parallel Master Fund L.P.,10%,C - Converted deriv,0.0,7800553,7594109,-51%,0.0,,,,,PRAX
30,D,2020-10-22 18:40:46,2020-10-20,PRAX,"Clarus Lifesciences Iii, L.P.",10%,C - Converted deriv,0.0,7800553,7594109,-51%,0.0,,,,,PRAX
31,D,2020-10-21 17:04:36,2020-10-20,PRAX,Novo Holdings A/s,10%,C - Converted deriv,0.0,2442080,2442080,-50%,0.0,,,,,PRAX
32,D,2020-10-20 16:40:39,2020-10-20,PRAX,Souza Marcio,CEO,C - Converted deriv,0.0,20604,20604,-50%,0.0,,,,,PRAX
33,D,2020-10-20 16:37:17,2020-10-20,PRAX,Vitorovic Stefan,Dir,C - Converted deriv,0.0,2689329,2689329,-50%,0.0,,,,,PRAX
