,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-05 21:58:20,2022-04-01,WDAY,Duffield David A,10%,S - Sale+OE,238.52,-209657,411895,-34%,-50006664.0,,,,,WDAY
1,D,2022-04-05 21:46:50,2022-04-01,WDAY,McNamara Michael M,Dir,S - Sale+OE,240.0,-2500,9981,-20%,-600000.0,,,,,WDAY
2,,2022-03-17 16:37:42,2022-03-15,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,219.08,-2030,197449,-1%,-444723.0,,,,,WDAY
3,,2022-03-17 16:37:02,2022-03-15,WDAY,Robinson Douglas A.,Co-Pres,S - Sale,219.08,-993,87240,-1%,-217542.0,,,,,WDAY
4,,2022-03-17 16:36:22,2022-03-15,WDAY,Larson Barbara A,CFO,S - Sale,219.08,-1963,44133,-4%,-430045.0,,,,,WDAY
5,D,2022-03-17 16:36:00,2022-03-15,WDAY,Duffield David A,10%,S - Sale+OE,219.85,-102500,411895,-20%,-22534714.0,,,,,WDAY
6,M,2022-03-09 19:19:54,2022-03-07,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,228.43,-4306,199479,-2%,-983631.0,,,,,WDAY
7,AM,2022-03-09 19:16:24,2022-03-03,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,242.78,-4926,203785,-2%,-1195952.0,,,,,WDAY
8,M,2022-03-07 16:11:48,2022-03-03,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,242.78,-4926,199331,-2%,-1195952.0,,,,,WDAY
9,D,2022-03-04 16:09:08,2022-03-02,WDAY,Duffield David A,10%,S - Sale+OE,244.68,-204376,514395,-28%,-50006612.0,,,,,WDAY
10,,2022-03-04 16:08:03,2022-03-02,WDAY,Davies Christa,Dir,S - Sale,245.28,-12500,163472,-7%,-3065993.0,,,,,WDAY
11,,2022-01-20 17:10:14,2022-01-18,WDAY,Bozzini James,"COO, EVP",S - Sale,247.94,-4947,310998,-2%,-1226567.0,,,,,WDAY
12,,2022-01-20 17:09:51,2022-01-18,WDAY,Bhusri Aneel,Co-CEO,S - Sale,247.95,-3578,373328,-1%,-887148.0,,,,,WDAY
13,,2022-01-20 17:09:25,2022-01-18,WDAY,Robinson Douglas A.,Co-Pres,S - Sale,247.94,-1290,88233,-1%,-319845.0,,,,,WDAY
14,,2022-01-20 17:08:53,2022-01-18,WDAY,Fernandez Gomez Luciano,Co-CEO,S - Sale,247.94,-5839,208711,-3%,-1447744.0,,,,,WDAY
15,M,2022-01-20 17:08:35,2022-01-18,WDAY,Sisco Robynne,"Co-Pres, CFO",S - Sale,249.96,-11831,112358,-10%,-2957293.0,,,,,WDAY
16,M,2022-01-20 17:08:15,2022-01-18,WDAY,Sauer Richard Harry,"GC, Secty",S - Sale,249.58,-3409,69645,-5%,-850802.0,,,,,WDAY
17,D,2022-01-06 17:03:25,2022-01-04,WDAY,Duffield David A,"Dir, 10%",S - Sale+OE,249.21,-300988,514395,-37%,-75009641.0,,,,,WDAY
18,,2021-12-17 16:14:19,2021-12-15,WDAY,Robinson Douglas A.,Co-Pres,S - Sale,271.75,-109,89523,0%,-29621.0,,,,,WDAY
