,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-15 20:51:03,2022-02-11,SGH,Straub Maximiliane C,Dir,A - Grant,0.0,5304,33306,+19%,0.0,,,,,SGH
1,,2022-02-15 20:50:47,2022-02-11,SGH,Nayyar Sandeep,Dir,A - Grant,0.0,5304,33776,+19%,0.0,,,,,SGH
2,,2022-02-15 20:50:46,2022-02-11,SGH,Ingram Bryan,Dir,A - Grant,0.0,5304,28860,+23%,0.0,,,,,SGH
3,,2022-02-15 20:50:44,2022-02-11,SGH,Furr Randy W,Dir,A - Grant,0.0,5304,42964,+14%,0.0,,,,,SGH
4,,2022-01-24 20:12:23,2022-01-20,SGH,Pacheco Jack A,"EVP, COO, Pres, Mem Solutions",S - Sale,61.06,-2602,103533,-2%,-158878.0,,,,,SGH
5,,2022-01-24 20:08:42,2022-01-20,SGH,Shah Ajay,Dir,F - Tax,61.22,-3019,274402,-1%,-184823.0,,,,,SGH
6,,2022-01-24 20:07:24,2022-01-20,SGH,Adams Mark,"Pres, CEO",S - Sale,59.83,-7223,476392,-1%,-432179.0,,,,,SGH
7,M,2021-11-02 21:23:43,2021-10-29,SGH,Shah Ajay,Dir,S - Sale,53.98,-25000,277421,-8%,-1349484.0,,,,,SGH
8,M,2021-10-28 18:10:40,2021-10-26,SGH,Shah Ajay,Dir,S - Sale,51.23,-100000,302421,-25%,-5123172.0,,,,,SGH
9,,2021-10-22 20:52:42,2021-10-20,SGH,Shah Ajay,Dir,F - Tax,51.94,-3280,402421,-1%,-170363.0,,,,,SGH
10,,2021-10-22 20:50:53,2021-09-27,SGH,Pacheco Jack A,"EVP, COO, Pres, Mem Solutions",A - Grant,0.0,12000,106135,+13%,0.0,,,,,SGH
11,,2021-10-22 20:50:53,2021-10-20,SGH,Pacheco Jack A,"EVP, COO, Pres, Mem Solutions",F - Tax,51.94,-3966,106135,-4%,-205994.0,,,,,SGH
12,,2021-10-22 20:49:01,2021-10-20,SGH,Adams Mark,"Pres, CEO",F - Tax,51.94,-43381,483615,-8%,-2253209.0,,,,,SGH
13,M,2021-10-18 19:55:51,2021-10-14,SGH,Patel Mukesh,Dir,S - Sale,52.16,-96959,84829,-53%,-5057762.0,,,,,SGH
14,,2021-10-07 20:22:53,2021-10-05,SGH,Pacheco Jack A,"EVP, COO, Pres, Mem Solutions",F - Tax,44.08,-743,98101,-1%,-32751.0,,,,,SGH
15,,2021-10-05 19:14:24,2021-10-01,SGH,Adams Mark,"Pres, CEO",A - Grant,0.0,42176,526996,+9%,0.0,,,,,SGH
16,,2021-10-05 19:14:16,2021-10-01,SGH,Kuykendall Anne,"VP, GC",A - Grant,0.0,5272,24828,+27%,0.0,,,,,SGH
17,,2021-10-05 19:14:10,2021-10-01,SGH,Pellegrino Thierry,"SVP, Pres, IPS",A - Grant,0.0,6326,40335,+19%,0.0,,,,,SGH
18,,2021-10-05 19:14:06,2021-10-01,SGH,Rizvi Ken,"SVP, CFO",A - Grant,0.0,8435,68262,+14%,0.0,,,,,SGH
19,,2021-10-05 19:13:59,2021-10-01,SGH,Demby Claude,"SVP, Pres, LED Solutions",A - Grant,0.0,8435,106854,+9%,0.0,,,,,SGH
20,,2021-10-05 19:13:46,2021-10-01,SGH,Pacheco Jack A,"EVP, COO, Pres, Mem Solutions",A - Grant,0.0,8435,98844,+9%,0.0,,,,,SGH
21,,2021-10-05 09:26:09,2021-10-01,SGH,Herscher Penny,Dir,A - Grant,0.0,3820,3820,New,0.0,,,,,SGH
