,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 16:16:01,2022-03-13,BAND,Carreker Marina C.,Pres,M - OptEx,0.0,612,5271,+13%,0.0,,,,,BAND
1,D,2022-03-15 16:16:01,2022-03-14,BAND,Carreker Marina C.,Pres,S - Sale+OE,24.59,-186,5271,-3%,-4573.0,,,,,BAND
2,,2022-03-10 16:11:26,2022-03-08,BAND,Bailey Brian D.,Dir,P - Purchase,27.43,10000,24902,+67%,274292.0,,,,,BAND
3,,2022-02-28 19:06:39,2022-02-28,BAND,Asbill Richard Brandon,GC,P - Purchase,30.78,3000,3948,+316%,92336.0,,,,,BAND
4,,2022-02-28 19:02:18,2022-02-28,BAND,Raiford Daryl,CFO,P - Purchase,30.73,9760,9760,New,299931.0,,,,,BAND
5,D,2022-02-23 16:36:38,2022-02-21,BAND,Gonzalez Gabriela,"SVP Finance, Controller",M - OptEx,0.0,2848,11438,+33%,0.0,,,,,BAND
6,D,2022-02-23 16:36:38,2022-02-22,BAND,Gonzalez Gabriela,"SVP Finance, Controller",S - Sale+OE,50.73,-863,11438,-7%,-43780.0,,,,,BAND
7,D,2022-02-23 16:34:46,2022-02-21,BAND,Mullen Scott,CTO,F - Tax,51.32,-856,70973,-1%,-43930.0,,,,,BAND
8,D,2022-02-23 16:34:46,2022-02-21,BAND,Mullen Scott,CTO,M - OptEx,0.0,2906,70973,+4%,0.0,,,,,BAND
9,D,2022-02-23 16:32:37,2022-02-21,BAND,Ross Kade,CIO,F - Tax,51.32,-761,7801,-9%,-39055.0,,,,,BAND
10,D,2022-02-23 16:32:37,2022-02-21,BAND,Ross Kade,CIO,M - OptEx,0.0,2590,7801,+50%,0.0,,,,,BAND
11,D,2022-02-23 16:30:09,2022-02-21,BAND,Bottorff Rebecca,Chief People Officer,M - OptEx,0.0,3243,10572,+44%,0.0,,,,,BAND
12,D,2022-02-23 16:30:09,2022-02-22,BAND,Bottorff Rebecca,Chief People Officer,S - Sale+OE,50.73,-985,10572,-9%,-49969.0,,,,,BAND
13,D,2022-02-23 16:26:59,2022-02-21,BAND,Morken David A.,"COB, CEO, 10%",F - Tax,51.32,-2297,15119,-13%,-117882.0,,,,,BAND
14,D,2022-02-23 16:26:59,2022-02-21,BAND,Morken David A.,"COB, CEO, 10%",M - OptEx,0.0,6227,15119,+70%,0.0,,,,,BAND
15,D,2022-01-20 16:05:19,2022-01-18,BAND,Asbill Richard Brandon,GC,F - Tax,64.85,-505,948,-35%,-32749.0,,,,,BAND
16,D,2022-01-20 16:05:19,2022-01-18,BAND,Asbill Richard Brandon,GC,M - OptEx,0.0,1453,948,-288%,0.0,,,,,BAND
17,DM,2022-01-04 17:37:49,2021-12-31,BAND,Gonzalez Gabriela,"SVP Finance, Controller",M - OptEx,0.0,2327,9453,+33%,0.0,,,,,BAND
18,D,2022-01-04 17:37:49,2022-01-03,BAND,Gonzalez Gabriela,"SVP Finance, Controller",S - Sale+OE,72.66,-864,9453,-8%,-62779.0,,,,,BAND
19,DM,2022-01-04 17:35:43,2021-12-31,BAND,Mullen Scott,CTO,F - Tax,71.76,-984,68923,-1%,-70612.0,,,,,BAND
