,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-07 14:23:36,2022-01-05,SYBT,Priebe Stephen M,Dir,P - Purchase,65.09,15,26143,0%,947.0,,,,,SYBT
1,,2022-01-07 14:21:05,2022-01-05,SYBT,Lechleiter Richard A,Dir,P - Purchase,65.09,15,28247,0%,947.0,,,,,SYBT
2,,2022-01-07 14:17:55,2022-01-05,SYBT,Herde Carl G,Dir,P - Purchase,65.09,15,53466,0%,947.0,,,,,SYBT
3,D,2022-01-07 14:14:40,2022-01-05,SYBT,Bickel Paul J III,Dir,P - Purchase,65.09,15,28646,0%,947.0,,,,,SYBT
4,,2021-11-30 15:10:38,2021-11-26,SYBT,Lechleiter Richard A,Dir,P - Purchase,62.15,750,27591,+3%,46611.0,,,,,SYBT
5,D,2021-11-18 15:58:02,2021-11-18,SYBT,Thompson Kathy C,Sr. EVP,S - Sale+OE,65.36,-1599,58732,-3%,-104511.0,,,,,SYBT
6,DM,2021-11-10 11:28:13,2021-11-08,SYBT,Heintzman David P,Dir,S - Sale+OE,65.87,-10000,157734,-6%,-658650.0,,,,,SYBT
7,D,2021-09-29 16:51:43,2021-09-28,SYBT,Heintzman David P,Dir,S - Sale+OE,59.03,-10000,156913,-6%,-590300.0,,,,,SYBT
8,D,2021-09-29 16:21:24,2021-09-28,SYBT,Thompson Kathy C,Sr. EVP,S - Sale+OE,59.42,-1700,60253,-3%,-101014.0,,,,,SYBT
9,D,2021-09-24 10:15:45,2021-09-23,SYBT,Thompson Kathy C,Sr. EVP,S - Sale+OE,54.33,-1850,61953,-3%,-100511.0,,,,,SYBT
10,D,2021-09-16 15:39:56,2021-09-15,SYBT,Heintzman David P,Dir,S - Sale+OE,54.54,-5000,166913,-3%,-272703.0,,,,,SYBT
11,D,2021-08-24 16:12:34,2021-08-23,SYBT,Dishman William,EVP,S - Sale+OE,51.69,-1944,32464,-6%,-100480.0,,,,,SYBT
12,D,2021-08-23 15:33:27,2021-08-20,SYBT,Poindexter Philip,Pres,S - Sale+OE,51.37,-3747,48671,-7%,-192497.0,,,,,SYBT
13,D,2021-08-18 15:25:49,2021-08-18,SYBT,Heitzman Donna L,Dir,P - Purchase,50.6,500,11853,+4%,25300.0,,,,,SYBT
14,D,2021-08-16 11:23:18,2021-08-13,SYBT,Heitzman Donna L,Dir,P - Purchase,51.6,500,11353,+5%,25800.0,,,,,SYBT
15,D,2021-04-01 14:28:29,2021-03-31,SYBT,Thompson Kathy C,Sr. EVP,S - Sale+OE,50.82,-4000,63717,-6%,-203280.0,,,,,SYBT
16,D,2021-03-15 16:10:38,2021-03-12,SYBT,Hillebrand James A,"COB, CEO",S - Sale+OE,55.29,-4868,108292,-4%,-269174.0,,,,,SYBT
17,DM,2021-03-11 16:14:51,2021-03-10,SYBT,Hillebrand James A,"COB, CEO",S - Sale+OE,55.13,-800,113160,-1%,-44103.0,,,,,SYBT
18,D,2021-03-11 15:56:42,2021-03-10,SYBT,Heintzman David P,Dir,S - Sale+OE,55.04,-9500,164279,-5%,-522911.0,,,,,SYBT
19,D,2021-02-25 15:15:10,2021-02-24,SYBT,Heintzman David P,Dir,S - Sale+OE,50.02,-6000,164192,-4%,-300120.0,,,,,SYBT
20,D,2021-02-18 10:08:05,2021-02-17,SYBT,Croce Michael,EVP,S - Sale+OE,48.17,-1000,23226,-4%,-48170.0,,,,,SYBT
21,D,2021-02-16 08:53:29,2021-02-12,SYBT,Dishman William,EVP,S - Sale+OE,47.37,-1755,30258,-5%,-83134.0,,,,,SYBT
22,D,2021-02-01 17:00:47,2021-02-01,SYBT,Heintzman David P,Dir,S - Sale+OE,44.9,-5000,170692,-3%,-224500.0,,,,,SYBT
23,,2021-01-07 13:59:48,2021-01-05,SYBT,Tasman Norman,Dir,P - Purchase,40.38,20,315789,0%,788.0,,,,,SYBT
24,D,2021-01-07 13:58:30,2021-01-05,SYBT,Priebe Stephen M,Dir,P - Purchase,40.38,20,24085,0%,788.0,,,,,SYBT
25,,2021-01-07 13:56:59,2021-01-05,SYBT,Lechleiter Richard A,Dir,P - Purchase,40.38,20,27547,0%,788.0,,,,,SYBT
26,,2021-01-07 13:55:25,2021-01-05,SYBT,Herde Carl G,Dir,P - Purchase,40.38,20,52333,0%,788.0,,,,,SYBT
27,D,2021-01-07 13:53:58,2021-01-05,SYBT,Bickel Paul J III,Dir,P - Purchase,40.38,20,27110,0%,788.0,,,,,SYBT
28,DM,2020-11-03 15:53:26,2020-07-24,SYBT,Rehm Michael,EVP,S - Sale+OE,40.68,-1755,9169,-16%,-71385.0,,,,,SYBT
29,D,2020-08-28 09:14:24,2020-08-27,SYBT,Dishman William,EVP,S - Sale+OE,42.9,-1874,31655,-6%,-80395.0,,,,,SYBT
30,,2020-08-17 10:13:04,2020-08-13,SYBT,Herde Carl G,Dir,S - Sale,42.68,-750,52072,-1%,-32010.0,,,,,SYBT
31,D,2020-08-13 16:12:58,2020-08-13,SYBT,Poindexter Philip,Pres,S - Sale+OE,42.9,-4691,45208,-9%,-201265.0,,,,,SYBT
32,DM,2020-07-29 11:48:50,2020-07-28,SYBT,Heintzman David P,COB,S - Sale+OE,40.14,-12000,175830,-6%,-481700.0,,,,,SYBT
33,D,2020-07-28 15:01:40,2020-07-28,SYBT,Hillebrand James A,CEO,S - Sale+OE,40.0,-2800,106399,-3%,-112000.0,,,,,SYBT
34,,2020-07-27 08:57:06,2020-07-23,SYBT,Tasman Norman,Dir,P - Purchase,40.61,97,313254,0%,3925.0,,,,,SYBT
35,D,2020-07-27 08:54:48,2020-07-23,SYBT,Schutte John,Dir,P - Purchase,40.61,126,82847,0%,5125.0,,,,,SYBT
36,D,2020-07-27 08:52:22,2020-07-23,SYBT,Priebe Stephen M,Dir,P - Purchase,40.61,116,22380,+1%,4725.0,,,,,SYBT
37,D,2020-07-27 08:49:50,2020-07-23,SYBT,Brown J McCauley,Dir,P - Purchase,40.61,58,12447,0%,2362.0,,,,,SYBT
38,D,2020-07-27 08:47:35,2020-07-23,SYBT,Bickel Paul J III,Dir,P - Purchase,40.61,97,25763,0%,3925.0,,,,,SYBT
39,D,2020-06-29 15:52:32,2020-06-29,SYBT,Heintzman David P,COB,S - Sale+OE,39.4,-2000,175740,-1%,-78800.0,,,,,SYBT
40,D,2020-06-29 15:51:52,2020-06-29,SYBT,Heintzman David P,COB,S - Sale+OE,39.4,-2000,175740,-1%,-78800.0,,,,,SYBT
41,,2020-06-22 12:42:47,2020-06-19,SYBT,Tasman Norman,Dir,P - Purchase,36.39,128,312620,0%,4650.0,,,,,SYBT
42,D,2020-06-22 12:41:38,2020-06-19,SYBT,Schutte John,Dir,P - Purchase,36.39,41,82704,0%,1500.0,,,,,SYBT
43,D,2020-06-22 12:40:26,2020-06-19,SYBT,Priebe Stephen M,Dir,P - Purchase,36.39,127,22124,+1%,4625.0,,,,,SYBT
44,D,2020-06-22 12:39:25,2020-06-19,SYBT,Brown J McCauley,Dir,P - Purchase,36.39,32,12369,0%,1150.0,,,,,SYBT
45,D,2020-06-22 12:38:30,2020-06-19,SYBT,Bickel Paul J III,Dir,P - Purchase,36.39,88,25634,0%,3200.0,,,,,SYBT
46,D,2020-05-21 11:57:45,2020-05-20,SYBT,Bickel Paul J III,Dir,P - Purchase,30.94,101,25546,0%,3125.0,,,,,SYBT
47,D,2020-05-21 11:52:39,2020-05-20,SYBT,Brown J McCauley,Dir,P - Purchase,30.94,51,12337,0%,1563.0,,,,,SYBT
48,D,2020-05-21 11:51:11,2020-05-20,SYBT,Priebe Stephen M,Dir,P - Purchase,30.94,101,21997,0%,3125.0,,,,,SYBT
49,D,2020-05-21 11:48:55,2020-05-20,SYBT,Schutte John,Dir,P - Purchase,30.94,101,82662,0%,3125.0,,,,,SYBT
50,,2020-05-21 11:46:35,2020-05-20,SYBT,Tasman Norman,Dir,P - Purchase,30.94,101,312492,0%,3125.0,,,,,SYBT
51,D,2020-05-20 14:33:25,2020-05-18,SYBT,Heintzman David P,COB,S - Sale+OE,30.41,-3000,179740,-2%,-91228.0,,,,,SYBT
52,D,2020-05-18 13:08:27,2020-05-15,SYBT,Bickel Paul J III,Dir,P - Purchase,28.21,12175,25445,+92%,343464.0,,,,,SYBT
53,D,2020-05-18 12:49:25,2020-05-18,SYBT,Heintzman David P,COB,S - Sale+OE,28.9,-5000,182740,-3%,-144500.0,,,,,SYBT
54,D,2020-04-27 10:43:33,2020-04-24,SYBT,Bickel Paul J III,Dir,P - Purchase,29.8,135,13270,+1%,4025.0,,,,,SYBT
55,D,2020-04-27 10:41:35,2020-04-24,SYBT,Brown J McCauley,Dir,P - Purchase,29.8,52,12286,0%,1563.0,,,,,SYBT
56,D,2020-04-27 10:40:42,2020-04-24,SYBT,Priebe Stephen M,Dir,P - Purchase,29.8,105,21896,0%,3125.0,,,,,SYBT
57,,2020-04-27 10:39:26,2020-04-24,SYBT,Tasman Norman,Dir,P - Purchase,29.8,135,312391,0%,4025.0,,,,,SYBT
58,D,2020-04-27 10:37:33,2020-04-24,SYBT,Schutte John,Dir,P - Purchase,29.8,145,82561,0%,4325.0,,,,,SYBT
59,,2020-03-19 10:35:22,2020-03-18,SYBT,Tasman Norman,Dir,P - Purchase,26.57,171,311526,0%,4550.0,,,,,SYBT
60,D,2020-03-19 10:32:36,2020-03-18,SYBT,Schutte John,Dir,P - Purchase,26.57,87,82396,0%,2300.0,,,,,SYBT
61,D,2020-03-19 10:26:22,2020-03-18,SYBT,Priebe Stephen M,Dir,P - Purchase,26.57,204,21605,+1%,5425.0,,,,,SYBT
62,D,2020-03-19 10:23:02,2020-03-18,SYBT,Brown J McCauley,Dir,P - Purchase,26.57,43,12208,0%,1150.0,,,,,SYBT
63,D,2020-03-19 10:17:32,2020-03-18,SYBT,Bickel Paul J III,Dir,P - Purchase,26.57,87,13094,+1%,2300.0,,,,,SYBT
64,,2020-02-26 12:46:28,2020-02-25,SYBT,Tasman Norman,Dir,P - Purchase,37.3,151,311354,0%,5625.0,,,,,SYBT
65,D,2020-02-26 12:45:22,2020-02-25,SYBT,Schutte John,Dir,P - Purchase,37.3,159,82310,0%,5925.0,,,,,SYBT
66,D,2020-02-26 12:44:27,2020-02-25,SYBT,Priebe Stephen M,Dir,P - Purchase,37.3,148,21401,+1%,5525.0,,,,,SYBT
67,D,2020-02-26 12:42:36,2020-02-25,SYBT,Brown J McCauley,Dir,P - Purchase,37.3,53,12164,0%,1963.0,,,,,SYBT
68,D,2020-02-26 12:41:20,2020-02-25,SYBT,Bickel Paul J III,Dir,P - Purchase,37.3,108,13007,+1%,4025.0,,,,,SYBT
69,,2020-01-24 16:57:49,2020-01-23,SYBT,Tasman Norman,Dir,P - Purchase,39.92,58,311203,0%,2300.0,,,,,SYBT
70,D,2020-01-24 16:55:52,2020-01-23,SYBT,Schutte John,Dir,P - Purchase,39.92,88,82151,0%,3500.0,,,,,SYBT
