,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-25 19:00:03,2022-02-25,FFWM,Keller Ulrich E. Jr,COB,F - Tax,26.55,-234,2246014,0%,-6213.0,,,,,FFWM
1,D,2022-02-25 19:00:03,2022-02-25,FFWM,Keller Ulrich E. Jr,COB,M - OptEx,0.0,679,2246014,0%,0.0,,,,,FFWM
2,D,2022-02-25 18:56:53,2022-02-25,FFWM,Hakopian John,"Pres, FFA",F - Tax,26.55,-117,841383,0%,-3106.0,,,,,FFWM
3,D,2022-02-25 18:56:53,2022-02-25,FFWM,Hakopian John,"Pres, FFA",M - OptEx,0.0,482,841383,0%,0.0,,,,,FFWM
4,D,2022-02-25 18:55:53,2022-02-25,FFWM,Lawrence Lindsay A.,COO,F - Tax,26.55,-962,36901,-3%,-25541.0,,,,,FFWM
5,D,2022-02-25 18:55:53,2022-02-25,FFWM,Lawrence Lindsay A.,COO,M - OptEx,0.0,2782,36901,+8%,0.0,,,,,FFWM
6,D,2022-02-25 18:54:45,2022-02-25,FFWM,Depillo David S,Pres,F - Tax,26.55,-1597,734993,0%,-42400.0,,,,,FFWM
7,D,2022-02-25 18:54:45,2022-02-25,FFWM,Depillo David S,Pres,M - OptEx,0.0,4621,734993,+1%,0.0,,,,,FFWM
8,D,2022-02-25 18:51:38,2022-02-25,FFWM,Kavanaugh Scott F,CEO,F - Tax,26.55,-2774,1373652,0%,-73650.0,,,,,FFWM
9,D,2022-02-25 18:51:38,2022-02-25,FFWM,Kavanaugh Scott F,CEO,M - OptEx,0.0,7052,1373652,+1%,0.0,,,,,FFWM
10,DM,2022-02-24 20:01:31,2022-02-22,FFWM,Thompson Kevin L,CFO,F - Tax,26.16,-673,2345,-22%,-17605.0,,,,,FFWM
11,DM,2022-02-24 20:01:31,2022-02-22,FFWM,Thompson Kevin L,CFO,M - OptEx,0.0,1949,2345,+492%,0.0,,,,,FFWM
12,DM,2022-02-24 19:52:33,2022-02-22,FFWM,Lawrence Lindsay A.,COO,F - Tax,26.08,-1283,35081,-4%,-33455.0,,,,,FFWM
13,DM,2022-02-24 19:52:33,2022-02-22,FFWM,Lawrence Lindsay A.,COO,M - OptEx,0.0,3714,35081,+12%,0.0,,,,,FFWM
14,DM,2022-02-24 19:51:17,2022-02-22,FFWM,Kavanaugh Scott F,CEO,F - Tax,26.1,-4203,1369374,0%,-109690.0,,,,,FFWM
15,DM,2022-02-24 19:51:17,2022-02-22,FFWM,Kavanaugh Scott F,CEO,M - OptEx,0.0,10683,1369374,+1%,0.0,,,,,FFWM
16,DM,2022-02-24 19:43:24,2022-02-22,FFWM,Hakopian John,"Pres, FFA",F - Tax,26.07,-156,841018,0%,-4067.0,,,,,FFWM
17,DM,2022-02-24 19:43:24,2022-02-22,FFWM,Hakopian John,"Pres, FFA",M - OptEx,0.0,646,841018,0%,0.0,,,,,FFWM
18,DM,2022-02-24 19:39:15,2022-02-22,FFWM,Depillo David S,Pres,F - Tax,26.1,-2336,731969,0%,-60969.0,,,,,FFWM
19,DM,2022-02-24 19:39:15,2022-02-22,FFWM,Depillo David S,Pres,M - OptEx,0.0,6758,731969,+1%,0.0,,,,,FFWM
20,DM,2022-02-24 19:38:06,2022-02-22,FFWM,Keller Ulrich E. Jr,COB,F - Tax,26.08,-320,2245569,0%,-8344.0,,,,,FFWM
21,DM,2022-02-24 19:38:06,2022-02-22,FFWM,Keller Ulrich E. Jr,COB,M - OptEx,0.0,928,2245569,0%,0.0,,,,,FFWM
22,,2022-02-14 15:15:27,2022-02-11,FFWM,Keller Ulrich E. Jr,COB,G - Gift,26.47,-3000,2244961,0%,-79410.0,,,,,FFWM
23,,2022-02-08 11:56:18,2022-02-07,FFWM,Rubin Diane M.,Dir,P - Purchase,26.53,1000,11076,+10%,26530.0,,,,,FFWM
24,D,2021-12-01 17:48:10,2021-11-30,FFWM,Rubin Diane M.,Dir,M - OptEx,25.42,1499,10076,+17%,38105.0,,,,,FFWM
25,D,2021-12-01 17:44:56,2021-11-30,FFWM,Briggs Max,Dir,M - OptEx,25.42,1499,47549,+3%,38105.0,,,,,FFWM
26,D,2021-12-01 17:43:52,2021-11-30,FFWM,Rosenberg Mitchell M.,Dir,M - OptEx,25.42,1285,58673,+2%,32665.0,,,,,FFWM
27,D,2021-12-01 17:35:33,2021-11-30,FFWM,Lake David G.,Dir,M - OptEx,25.42,1285,145928,+1%,32665.0,,,,,FFWM
28,D,2021-12-01 17:32:22,2021-11-30,FFWM,Pagliarini Elizabeth A.,Dir,M - OptEx,25.42,1285,10326,+14%,32665.0,,,,,FFWM
29,D,2021-12-01 17:23:05,2021-11-30,FFWM,Sonenshine Jacob,Dir,M - OptEx,25.42,1285,79505,+2%,32665.0,,,,,FFWM
30,D,2021-10-12 15:17:36,2021-10-08,FFWM,Kavanaugh Scott F,CEO,M - OptEx,7.5,115797,1362894,+9%,868478.0,,,,,FFWM
31,D,2021-09-13 11:38:23,2021-09-13,FFWM,Hakopian John,"Pres, FFA",M - OptEx,7.5,5000,840528,+1%,37500.0,,,,,FFWM
32,D,2021-09-13 11:38:23,2021-09-13,FFWM,Hakopian John,"Pres, FFA",S - Sale+OE,25.01,-5000,840528,-1%,-125030.0,,,,,FFWM
33,D,2021-09-10 17:18:38,2021-09-10,FFWM,Hakopian John,"Pres, FFA",M - OptEx,7.5,5000,840528,+1%,37500.0,,,,,FFWM
34,D,2021-09-10 17:18:38,2021-09-10,FFWM,Hakopian John,"Pres, FFA",S - Sale+OE,25.01,-5000,840528,-1%,-125051.0,,,,,FFWM
35,D,2021-09-10 17:15:46,2021-09-10,FFWM,Keller Ulrich E. Jr,COB,M - OptEx,8.25,5000,2247961,0%,41250.0,,,,,FFWM
36,D,2021-09-10 17:15:46,2021-09-10,FFWM,Keller Ulrich E. Jr,COB,S - Sale+OE,24.74,-5000,2247961,0%,-123700.0,,,,,FFWM
37,D,2021-09-09 16:31:55,2021-09-07,FFWM,Hakopian John,"Pres, FFA",M - OptEx,7.5,4193,840528,+1%,31448.0,,,,,FFWM
38,D,2021-09-09 16:31:55,2021-09-07,FFWM,Hakopian John,"Pres, FFA",S - Sale+OE,24.51,-4193,840528,0%,-102784.0,,,,,FFWM
39,DM,2021-09-09 16:31:23,2021-09-07,FFWM,Keller Ulrich E. Jr,COB,M - OptEx,8.25,15000,2247961,+1%,123750.0,,,,,FFWM
40,DM,2021-09-09 16:31:23,2021-09-07,FFWM,Keller Ulrich E. Jr,COB,S - Sale+OE,24.46,-15000,2247961,-1%,-366963.0,,,,,FFWM
41,DM,2021-09-03 18:19:06,2021-09-02,FFWM,Keller Ulrich E. Jr,COB,M - OptEx,8.25,10000,2247961,0%,82500.0,,,,,FFWM
42,DM,2021-09-03 18:19:06,2021-09-02,FFWM,Keller Ulrich E. Jr,COB,S - Sale+OE,23.94,-10000,2247961,0%,-239381.0,,,,,FFWM
43,D,2021-09-03 18:10:24,2021-09-03,FFWM,Hakopian John,"Pres, FFA",M - OptEx,7.5,2000,840528,0%,15000.0,,,,,FFWM
44,D,2021-09-03 18:10:24,2021-09-03,FFWM,Hakopian John,"Pres, FFA",S - Sale+OE,24.02,-2000,840528,0%,-48043.0,,,,,FFWM
45,DM,2021-09-02 16:13:38,2021-08-31,FFWM,Keller Ulrich E. Jr,COB,M - OptEx,8.25,10000,2247961,0%,82500.0,,,,,FFWM
46,DM,2021-09-02 16:13:38,2021-08-31,FFWM,Keller Ulrich E. Jr,COB,S - Sale+OE,23.93,-10000,2247961,0%,-239341.0,,,,,FFWM
47,DM,2021-08-30 15:21:57,2021-08-27,FFWM,Keller Ulrich E. Jr,COB,M - OptEx,8.25,10000,2247961,0%,82500.0,,,,,FFWM
48,DM,2021-08-30 15:21:57,2021-08-27,FFWM,Keller Ulrich E. Jr,COB,S - Sale+OE,24.31,-10000,2247961,0%,-243112.0,,,,,FFWM
49,D,2021-08-26 11:55:01,2021-08-25,FFWM,Kavanaugh Scott F,CEO,M - OptEx,7.5,4203,1247097,0%,31523.0,,,,,FFWM
50,D,2021-08-26 11:55:01,2021-08-25,FFWM,Kavanaugh Scott F,CEO,S - Sale+OE,24.43,-4203,1247097,0%,-102671.0,,,,,FFWM
51,D,2021-08-12 16:50:44,2021-08-11,FFWM,Keller Ulrich E. Jr,COB,M - OptEx,8.25,10000,2247961,0%,82500.0,,,,,FFWM
52,D,2021-08-12 16:50:44,2021-08-11,FFWM,Keller Ulrich E. Jr,COB,S - Sale+OE,24.84,-10000,2247961,0%,-248353.0,,,,,FFWM
53,D,2021-08-10 16:31:44,2021-08-06,FFWM,Kavanaugh Scott F,CEO,M - OptEx,7.5,40000,1247097,+3%,300000.0,,,,,FFWM
