,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-01 21:30:11,2022-03-31,MTBC,Daly John N,Dir,S - Sale,5.17,-4350,41500,-9%,-22490.0,,,,,MTBC
1,,2022-03-18 21:30:15,2022-03-17,MTBC,Chaudhry A Hadi,"CEO, Pres",S - Sale,25.58,-3240,3240,-50%,-82879.0,,,,,MTBC
2,M,2021-12-09 21:30:09,2021-12-07,MTBC,Daly John N,Dir,S - Sale,6.64,-6500,41500,-14%,-43185.0,,,,,MTBC
3,M,2021-12-01 21:30:10,2021-11-29,MTBC,Daly John N,Dir,S - Sale,7.0,-9000,48000,-16%,-63000.0,,,,,MTBC
4,,2021-11-17 21:51:37,2021-11-15,MTBC,Daly John N,Dir,S - Sale,7.7,-5000,57000,-8%,-38500.0,,,,,MTBC
5,,2021-09-28 21:30:15,2021-09-27,MTBC,Chaudhry A Hadi,"CEO, Pres",S - Sale,8.19,-5000,81016,-6%,-40950.0,,,,,MTBC
6,,2021-09-10 21:30:25,2021-09-10,MTBC,Daly John N,Dir,S - Sale,8.7,-1500,62000,-2%,-13050.0,,,,,MTBC
7,,2021-09-09 21:30:53,2021-09-07,MTBC,Daly John N,Dir,S - Sale,8.23,-3000,63500,-5%,-24690.0,,,,,MTBC
8,,2021-08-05 21:35:30,2021-08-05,MTBC,Snyder Stephen Andrew,Chief Strategy Officer,S - Sale,8.92,-20000,213295,-9%,-178400.0,,,,,MTBC
9,,2021-07-21 21:30:18,2021-07-19,MTBC,Snyder Stephen Andrew,Chief Strategy Officer,S - Sale,28.83,-7440,0,-100%,-214495.0,,,,,MTBC
10,M,2021-06-30 21:30:18,2021-06-28,MTBC,Haq Mahmud Ul,"Exec COB, 10%",S - Sale,8.3,-100000,4485820,-2%,-829707.0,,,,,MTBC
11,M,2021-06-14 21:30:23,2021-06-10,MTBC,Korn Bill,CFO,S - Sale,28.8,-11800,0,-100%,-339788.0,,,,,MTBC
12,M,2021-06-10 21:30:14,2021-06-08,MTBC,Daly John N,Dir,S - Sale,8.8,-5000,60000,-8%,-44000.0,,,,,MTBC
13,M,2021-05-19 21:30:10,2021-05-17,MTBC,Snyder Stephen Andrew,Chief Strategy Officer,S - Sale,28.37,-12000,7440,-62%,-340440.0,,,,,MTBC
14,D,2021-03-25 21:30:40,2021-03-25,MTBC,Korn Bill,CFO,S - Sale+OE,27.45,-12700,11800,-52%,-348615.0,,,,,MTBC
15,,2021-03-12 21:30:10,2021-03-11,MTBC,Haq Mahmud Ul,"Exec COB, 10%",S - Sale,27.65,-6480,0,-100%,-179172.0,,,,,MTBC
16,,2021-03-05 21:30:11,2021-03-04,MTBC,Busquet Anne,Dir,S - Sale,8.73,-50000,111850,-31%,-436500.0,,,,,MTBC
17,,2021-03-03 21:30:12,2021-03-02,MTBC,Chaudhry A Hadi,Pres,S - Sale,27.46,-5400,0,-100%,-148284.0,,,,,MTBC
18,,2021-01-21 21:30:09,2021-01-19,MTBC,Chaudhry A Hadi,Pres,S - Sale,10.51,-4334,73416,-6%,-45550.0,,,,,MTBC
19,M,2020-12-23 21:30:12,2020-12-21,MTBC,Haq Mahmud Ul,Exec COB,S - Sale,9.56,-100000,4585820,-2%,-956152.0,,,,,MTBC
20,,2020-12-23 21:30:08,2020-12-22,MTBC,Busquet Anne,Dir,S - Sale,9.57,-35000,155350,-18%,-334950.0,,,,,MTBC
21,,2020-12-04 21:30:10,2020-12-03,MTBC,Korn Bill,CFO,S - Sale,11.36,-6750,135333,-5%,-76680.0,,,,,MTBC
22,M,2020-12-03 21:30:10,2020-06-30,MTBC,Daly John N,Dir,S - Sale,10.31,-5435,58500,-9%,-56024.0,,,,,MTBC
23,,2020-09-11 21:00:09,2020-09-11,MTBC,Blanche Kimberly J.,"GC, Secretary",S - Sale,9.5,-5525,0,-100%,-52488.0,,,,,MTBC
24,,2020-06-19 21:30:14,2020-06-19,MTBC,Korn Bill,CFO,S - Sale,8.46,-6750,135333,-5%,-57105.0,,,,,MTBC
25,,2020-06-19 21:30:11,2020-06-18,MTBC,Daly John N,Dir,S - Sale,7.76,-8000,87683,-8%,-62080.0,,,,,MTBC
26,,2020-06-05 21:30:11,2020-06-05,MTBC,Chaudhry A Hadi,Pres,S - Sale,7.53,-5000,50416,-9%,-37650.0,,,,,MTBC
27,,2020-06-04 21:30:14,2020-06-02,MTBC,Korn Bill,CFO,S - Sale,7.36,-2168,142083,-2%,-15956.0,,,,,MTBC
28,,2020-05-21 18:05:46,2020-05-21,MTBC,Munter Cameron,Dir,S - Sale,6.7,-50000,117250,-30%,-335000.0,,,,,MTBC
29,,2020-04-17 21:30:17,2020-04-15,MTBC,Korn Bill,CFO,S - Sale,7.36,-4835,137501,-3%,-35586.0,,,,,MTBC
30,,2020-03-27 21:30:13,2020-03-25,MTBC,Daly John N,Dir,S - Sale,5.52,-10000,95683,-9%,-55200.0,,,,,MTBC
31,,2020-03-06 21:30:37,2020-03-06,MTBC,Daly John N,Dir,S - Sale,5.51,-3500,105683,-3%,-19285.0,,,,,MTBC
32,,2020-03-06 21:30:34,2020-03-05,MTBC,Haq Mahmud Ul,"Exec COB, 10%",S - Sale,5.18,-117271,4672320,-2%,-607464.0,,,,,MTBC
