,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 12:08:42,2022-03-02,HBNC,Neff James D,Pres,M - OptEx,14.25,11782,225898,+6%,167864.0,,,,,HBNC
1,D,2022-03-04 12:08:42,2022-03-02,HBNC,Neff James D,Pres,S - Sale+OE,20.25,-11782,225898,-5%,-238586.0,,,,,HBNC
2,,2022-02-25 15:48:06,2022-02-24,HBNC,Freigang Julie Scheck,Dir,A - Grant,19.45,1538,6460,+31%,29914.0,,,,,HBNC
3,,2022-02-25 15:45:00,2022-02-24,HBNC,Hopp Daniel F,Dir,A - Grant,19.45,1538,63825,+2%,29914.0,,,,,HBNC
4,,2022-02-25 15:40:56,2022-02-24,HBNC,Pairitz Peter L,Dir,A - Grant,19.45,1538,221302,+1%,29914.0,,,,,HBNC
5,,2022-02-25 15:33:16,2022-02-24,HBNC,Magnuson Michele M.,Dir,A - Grant,19.45,1538,42861,+4%,29914.0,,,,,HBNC
6,,2022-02-25 15:28:34,2022-02-24,HBNC,Dworkin James B,Dir,A - Grant,19.45,1538,44101,+4%,29914.0,,,,,HBNC
7,,2022-02-25 15:18:21,2022-02-24,HBNC,Valavanis Spero W,Dir,A - Grant,19.45,1538,75462,+2%,29914.0,,,,,HBNC
8,,2022-02-25 15:07:07,2022-02-24,HBNC,Blackhurst Eric P.,Dir,A - Grant,19.45,1538,16206,+10%,29914.0,,,,,HBNC
9,M,2022-01-18 10:28:46,2022-01-13,HBNC,Neff James D,Pres,S - Sale,22.71,-15000,224355,-6%,-340666.0,,,,,HBNC
10,,2021-12-14 11:33:01,2021-12-13,HBNC,Secor Mark E,EVP,G - Gift,0.0,-1000,53480,-2%,-0.0,,,,,HBNC
11,,2021-12-08 14:01:02,2021-12-06,HBNC,Aaron Susan D,Dir,G - Gift,0.0,-2865,53089,-5%,-0.0,,,,,HBNC
12,DM,2021-11-15 11:22:17,2021-11-09,HBNC,Deruiter Kathie A,EVP,M - OptEx,20.14,24013,6369,-136%,483704.0,,,,,HBNC
