,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 16:00:38,2022-03-05,OLED,Rosenblatt Sidney D,"EVP, CFO",A - Grant,0.0,312,260133,0%,0.0,,,,,OLED
1,M,2022-03-08 16:00:38,2022-03-05,OLED,Rosenblatt Sidney D,"EVP, CFO",F - Tax,156.07,-9542,260133,-4%,-1489220.0,,,,,OLED
2,,2022-03-08 16:00:34,2022-03-05,OLED,Mahon Janice K,SVP of Tech Commercialization,A - Grant,0.0,121,36092,0%,0.0,,,,,OLED
3,M,2022-03-08 16:00:34,2022-03-05,OLED,Mahon Janice K,SVP of Tech Commercialization,F - Tax,156.07,-3437,36092,-9%,-536413.0,,,,,OLED
4,,2022-03-08 16:00:33,2022-03-05,OLED,Premutico Mauro,"SVP, GM, Licensing",A - Grant,0.0,149,47986,0%,0.0,,,,,OLED
5,M,2022-03-08 16:00:33,2022-03-05,OLED,Premutico Mauro,"SVP, GM, Licensing",F - Tax,156.07,-4275,47986,-8%,-667199.0,,,,,OLED
6,,2022-03-08 16:00:23,2022-03-05,OLED,Seligsohn Sherwin I,"COB, Founder",A - Grant,0.0,151,245441,0%,0.0,,,,,OLED
7,M,2022-03-08 16:00:23,2022-03-05,OLED,Seligsohn Sherwin I,"COB, Founder",F - Tax,156.07,-432,245441,0%,-67422.0,,,,,OLED
8,,2022-03-08 16:00:19,2022-03-05,OLED,Brown Julia J,"EVP, Chief Technical Officer",A - Grant,0.0,219,59213,0%,0.0,,,,,OLED
9,M,2022-03-08 16:00:19,2022-03-05,OLED,Brown Julia J,"EVP, Chief Technical Officer",F - Tax,156.07,-5057,59213,-8%,-789246.0,,,,,OLED
10,,2022-03-08 16:00:13,2022-03-05,OLED,Abramson Steven V,"Pres, CEO",A - Grant,0.0,312,227295,0%,0.0,,,,,OLED
11,M,2022-03-08 16:00:13,2022-03-05,OLED,Abramson Steven V,"Pres, CEO",F - Tax,156.07,-9542,227295,-4%,-1489220.0,,,,,OLED
12,,2022-03-04 16:00:46,2022-03-02,OLED,Mahon Janice K,SVP of Tech Commercialization,F - Tax,159.07,-1241,39408,-3%,-197406.0,,,,,OLED
13,,2022-03-04 16:00:35,2022-03-02,OLED,Rosenblatt Sidney D,"EVP, CFO",F - Tax,159.07,-2637,269363,-1%,-419468.0,,,,,OLED
14,,2022-03-04 16:00:30,2022-03-02,OLED,Seligsohn Sherwin I,"COB, Founder",F - Tax,159.07,-111,245722,0%,-17657.0,,,,,OLED
15,,2022-03-04 16:00:25,2022-03-02,OLED,Premutico Mauro,"SVP, GM, Licensing",F - Tax,159.07,-1859,52112,-3%,-295711.0,,,,,OLED
16,,2022-03-04 16:00:18,2022-03-02,OLED,Brown Julia J,"EVP, Chief Technical Officer",F - Tax,159.07,-1850,64051,-3%,-294280.0,,,,,OLED
17,,2022-03-04 16:00:12,2022-03-02,OLED,Abramson Steven V,"Pres, CEO",F - Tax,159.07,-2637,236525,-1%,-419468.0,,,,,OLED
18,,2022-02-18 16:01:11,2022-02-16,OLED,Premutico Mauro,"SVP, GM, Licensing",A - Grant,0.0,7281,53971,+16%,0.0,,,,,OLED
19,,2022-02-18 16:01:01,2022-02-16,OLED,Rosenblatt Sidney D,"EVP, CFO",A - Grant,0.0,13482,272000,+5%,0.0,,,,,OLED
20,,2022-02-18 16:00:50,2022-02-16,OLED,Brown Julia J,"EVP, Chief Technical Officer",A - Grant,0.0,9463,65901,+17%,0.0,,,,,OLED
21,,2022-02-18 16:00:35,2022-02-16,OLED,Mahon Janice K,SVP of Tech Commercialization,A - Grant,0.0,5865,40649,+17%,0.0,,,,,OLED
22,,2022-02-18 16:00:19,2022-02-16,OLED,Seligsohn Sherwin I,"COB, Founder",A - Grant,0.0,736,245833,0%,0.0,,,,,OLED
23,,2022-02-18 16:00:17,2022-02-16,OLED,Abramson Steven V,"Pres, CEO",A - Grant,0.0,13482,239162,+6%,0.0,,,,,OLED
24,M,2022-02-18 16:00:17,2021-07-30,OLED,Abramson Steven V,"Pres, CEO",G - Gift,0.0,17150,239162,-7%,0.0,,,,,OLED
25,,2022-01-04 16:00:43,2021-12-31,OLED,Hartley C Keith,Dir,A - Grant,0.0,225,78218,0%,0.0,,,,,OLED
26,M,2022-01-04 16:00:43,2021-11-30,OLED,Hartley C Keith,Dir,G - Gift,0.0,-3200,78218,-4%,-0.0,,,,,OLED
27,,2022-01-04 16:00:37,2021-12-31,OLED,Elias Richard C,Dir,A - Grant,0.0,225,20175,+1%,0.0,,,,,OLED
28,,2022-01-04 16:00:37,2021-12-15,OLED,Elias Richard C,Dir,G - Gift,0.0,-12560,20175,+165%,-0.0,,,,,OLED
