,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-10 17:30:03,2022-03-08,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,209.3,-6000,728915,-1%,-1255812.0,,,,,VRSN
1,,2022-03-09 17:25:22,2022-03-08,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,214.21,-614,45276,-1%,-131525.0,,,,,VRSN
2,,2022-03-08 16:40:44,2022-03-04,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",G - Gift,0.0,-3672,45890,-7%,-0.0,,,,,VRSN
3,,2022-03-02 17:44:43,2022-03-01,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,213.38,-614,49562,-1%,-131015.0,,,,,VRSN
4,,2022-02-24 16:41:52,2022-02-23,VRSN,Tomlinson Timothy,Dir,S - Sale,207.31,-293,15000,-2%,-60742.0,,,,,VRSN
5,,2022-02-22 17:34:07,2022-02-18,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",A - Grant,0.0,2175,50176,+5%,0.0,,,,,VRSN
6,,2022-02-22 17:34:07,2022-02-18,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",F - Tax,208.22,-654,50176,-1%,-136176.0,,,,,VRSN
7,,2022-02-22 17:28:16,2022-02-18,VRSN,Kilguss George E III,"EVP, CFO",A - Grant,0.0,3573,152885,+2%,0.0,,,,,VRSN
8,,2022-02-22 17:28:16,2022-02-18,VRSN,Kilguss George E III,"EVP, CFO",F - Tax,208.22,-1345,152885,-1%,-280056.0,,,,,VRSN
9,,2022-02-22 17:23:43,2022-02-18,VRSN,Strubbe Todd B,"Pres, COO",A - Grant,0.0,4288,110461,+4%,0.0,,,,,VRSN
10,,2022-02-22 17:23:43,2022-02-18,VRSN,Strubbe Todd B,"Pres, COO",F - Tax,208.22,-1780,110461,-2%,-370632.0,,,,,VRSN
11,,2022-02-22 17:18:31,2022-02-18,VRSN,Bidzos D James,"Exec. COB, CEO",A - Grant,0.0,13053,734915,+2%,0.0,,,,,VRSN
12,,2022-02-22 17:18:31,2022-02-18,VRSN,Bidzos D James,"Exec. COB, CEO",F - Tax,208.22,-5136,734915,-1%,-1069418.0,,,,,VRSN
13,M,2022-02-17 16:36:50,2022-02-15,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,213.6,-6000,726998,-1%,-1281621.0,,,,,VRSN
14,,2022-02-16 18:12:59,2022-02-14,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",A - Grant,0.0,5619,48655,+13%,0.0,,,,,VRSN
15,,2022-02-16 18:12:59,2022-02-15,VRSN,Indelicarto Thomas C,"EVP, GC, Secretary",F - Tax,216.3,-624,48655,-1%,-134971.0,,,,,VRSN
16,,2022-02-16 18:10:22,2022-02-14,VRSN,Kilguss George E III,"EVP, CFO",A - Grant,0.0,6555,150657,+5%,0.0,,,,,VRSN
17,,2022-02-16 18:10:22,2022-02-15,VRSN,Kilguss George E III,"EVP, CFO",F - Tax,216.3,-894,150657,-1%,-193372.0,,,,,VRSN
18,,2022-02-16 18:07:30,2022-02-14,VRSN,Strubbe Todd B,"Pres, COO",A - Grant,0.0,8194,107953,+8%,0.0,,,,,VRSN
19,,2022-02-16 18:07:30,2022-02-15,VRSN,Strubbe Todd B,"Pres, COO",F - Tax,216.3,-1110,107953,-1%,-240093.0,,,,,VRSN
20,,2022-02-16 18:04:40,2022-02-14,VRSN,Bidzos D James,"Exec. COB, CEO",A - Grant,0.0,16857,732998,+2%,0.0,,,,,VRSN
21,,2022-02-16 18:04:40,2022-02-15,VRSN,Bidzos D James,"Exec. COB, CEO",F - Tax,216.3,-2249,732998,0%,-486459.0,,,,,VRSN
22,M,2022-02-10 18:03:46,2022-02-08,VRSN,Bidzos D James,"Exec. COB, CEO",S - Sale,218.28,-8000,718390,-1%,-1746232.0,,,,,VRSN
