,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-22 18:14:20,2022-02-17,GBS,Life Science Biosensor Diagnostics Pty Ltd,Former 10% owner,S - Sale,0.51,-576028,1081804,-35%,-293774.0,,,,,GBS
1,,2022-02-18 17:04:52,2022-02-16,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,0.63,-100000,1657832,-6%,-63000.0,,,,,GBS
2,M,2022-02-17 18:24:35,2022-02-11,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,0.71,-300000,1757832,-15%,-213000.0,,,,,GBS
3,,2022-02-15 06:15:52,2022-02-10,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,0.84,-100000,2057832,-5%,-84000.0,,,,,GBS
4,,2022-02-11 17:42:18,2022-02-09,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,0.86,-100000,2157832,-4%,-86000.0,,,,,GBS
5,,2022-02-10 17:58:57,2022-02-08,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,0.89,-100000,2257832,-4%,-89000.0,,,,,GBS
6,,2022-02-08 20:10:11,2022-02-02,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,0.92,-100000,2357832,-4%,-92000.0,,,,,GBS
7,,2022-02-03 06:07:02,2022-01-31,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,0.9,-100000,2457832,-4%,-90000.0,,,,,GBS
8,,2022-02-01 18:12:59,2022-01-28,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,0.92,-100000,2557832,-4%,-92000.0,,,,,GBS
9,,2022-02-01 18:10:12,2022-01-27,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,1.0,-100000,2657832,-4%,-100000.0,,,,,GBS
10,,2022-01-03 06:11:06,2021-12-30,GBS,Parmakellis Tom,Dir,P - Purchase,1.55,4500,9300,+94%,6975.0,,,,,GBS
11,,2021-12-21 19:19:23,2021-12-17,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,1.49,-200000,2757832,-7%,-298000.0,,,,,GBS
12,,2021-12-20 21:00:46,2021-12-16,GBS,Parmakellis Tom,Dir,P - Purchase,1.69,2800,4800,+140%,4732.0,,,,,GBS
13,,2021-12-07 14:16:45,2021-12-06,GBS,Sakiris Spiro Kevin,ChiefFinancial Officer,P - Purchase,1.7,10000,29258,+52%,17000.0,,,,,GBS
14,,2021-12-03 17:25:22,2021-11-30,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,1.87,-250000,2957832,-8%,-467500.0,,,,,GBS
15,,2021-12-01 20:01:48,2021-11-29,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,1.69,-100000,3207832,-3%,-168810.0,,,,,GBS
16,,2021-11-29 19:33:30,2021-11-24,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,1.64,-100000,3307832,-3%,-163790.0,,,,,GBS
17,,2021-11-12 06:12:07,2021-11-09,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.02,-300000,3407832,-8%,-604560.0,,,,,GBS
18,,2021-10-25 19:01:04,2021-10-21,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.26,-248416,3707832,-6%,-561420.0,,,,,GBS
19,,2021-10-22 20:11:10,2021-10-20,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.25,-24209,3956248,-1%,-54470.0,,,,,GBS
20,,2021-10-21 20:07:39,2021-10-19,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.25,-16326,3980457,0%,-36734.0,,,,,GBS
21,,2021-10-18 19:22:18,2021-10-14,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.18,-100726,3996783,-2%,-219583.0,,,,,GBS
22,,2021-10-15 19:47:16,2021-10-13,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.25,-58739,4097509,-1%,-132163.0,,,,,GBS
23,,2021-10-14 19:17:12,2021-10-12,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.13,-100000,4156248,-2%,-213000.0,,,,,GBS
24,,2021-10-12 20:43:12,2021-10-08,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.3,-200000,4256248,-4%,-460000.0,,,,,GBS
25,,2021-09-30 21:18:06,2021-09-28,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.48,-200000,4456248,-4%,-496000.0,,,,,GBS
26,,2021-09-30 09:51:57,2021-09-28,GBS,Parmakellis Tom,Dir,P - Purchase,2.4,1000,2000,+100%,2400.0,,,,,GBS
27,,2021-09-28 21:39:28,2021-09-24,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.66,-200000,4656248,-4%,-532000.0,,,,,GBS
28,,2021-09-27 21:42:47,2021-09-23,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.77,-100000,4856248,-2%,-277000.0,,,,,GBS
29,,2021-09-24 18:22:58,2021-09-22,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.8,-100000,4956248,-2%,-280000.0,,,,,GBS
30,,2021-09-23 20:45:33,2021-09-21,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.83,-100000,5056248,-2%,-283000.0,,,,,GBS
31,,2021-09-22 21:37:51,2021-09-20,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,2.9,-100000,5156248,-2%,-290000.0,,,,,GBS
32,,2021-09-22 06:20:08,2021-09-17,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,S - Sale,3.29,-45152,5256248,-1%,-148550.0,,,,,GBS
33,,2021-06-28 06:12:32,2021-06-21,GBS,Parmakellis Tom,Dir,P - Purchase,4.44,1000,1000,New,4440.0,,,,,GBS
34,,2021-05-21 21:51:20,2021-05-19,GBS,Sakiris Spiro Kevin,CFO,P - Purchase,3.07,10000,16258,+160%,30660.0,,,,,GBS
35,,2021-03-03 19:24:20,2021-03-02,GBS,Gavrilenko Victoria,Dir,P - Purchase,8.09,37,37,New,296.0,,,,,GBS
36,,2021-02-25 07:22:08,2021-02-24,GBS,Towers Christopher,Dir,P - Purchase,6.84,800,800,New,5472.0,,,,,GBS
37,D,2021-02-16 19:04:39,2021-01-04,GBS,Sakiris Spiro Kevin,CFO,X - OptEx,0.0,1479,6258,-19%,0.0,,,,,GBS
38,D,2021-01-21 15:32:24,2021-01-18,GBS,Life Science Biosensor Diagnostics Pty Ltd,10%,X - OptEx,0.0,117647,5786694,-2%,0.0,,,,,GBS
