,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-18 16:28:23,2022-02-15,GRIL,Groenewald Ferdinand,Chief Accounting Officer,S - Sale,0.58,-19285,0,-100%,-11185.0,,,,,GRIL
1,,2022-01-07 10:28:37,2022-01-06,GRIL,Spanos Stephen Andrew,Dir,A - Grant,0.72,6248,20875,+43%,4499.0,,,,,GRIL
2,D,2022-01-07 10:26:26,2022-01-06,GRIL,Southall III Alfred B.,Dir,A - Grant,0.72,4860,114915,+4%,3499.0,,,,,GRIL
3,D,2022-01-07 10:23:59,2022-01-06,GRIL,Menchik Paul L,Dir,A - Grant,0.72,8331,68420,+14%,5998.0,,,,,GRIL
4,,2022-01-07 10:21:50,2022-01-06,GRIL,Frost Malcolm B.,Dir,A - Grant,0.72,4860,16607,+41%,3499.0,,,,,GRIL
5,,2022-01-07 10:19:49,2022-01-06,GRIL,Carl Jeffrey N,Dir,A - Grant,0.72,8331,26589,+46%,5998.0,,,,,GRIL
6,,2022-01-07 10:16:49,2022-01-06,GRIL,Balatsos Phillip,Dir,A - Grant,0.72,6943,17639,+65%,4999.0,,,,,GRIL
7,,2021-11-29 12:03:46,2021-11-26,GRIL,Frost Malcolm B.,Dir,P - Purchase,1.05,4951,11747,+73%,5199.0,,,,,GRIL
8,D,2021-10-22 14:16:33,2021-10-21,GRIL,Southall III Alfred B.,Dir,A - Grant,1.14,3069,110055,+3%,3499.0,,,,,GRIL
9,D,2021-10-22 14:14:19,2021-10-21,GRIL,Menchik Paul L,Dir,A - Grant,1.14,4546,60089,+8%,5182.0,,,,,GRIL
10,,2021-10-22 14:12:13,2021-10-21,GRIL,Carl Jeffrey N,Dir,A - Grant,1.14,5261,18258,+40%,5998.0,,,,,GRIL
11,,2021-10-22 14:10:26,2021-10-21,GRIL,Balatsos Phillip,Dir,A - Grant,1.14,4384,10696,+69%,4998.0,,,,,GRIL
12,,2021-10-22 14:08:07,2021-10-21,GRIL,Spanos Stephen Andrew,Dir,A - Grant,1.14,3946,14627,+37%,4498.0,,,,,GRIL
13,,2021-10-22 13:58:17,2021-10-21,GRIL,Frost Malcolm B.,Dir,A - Grant,1.14,3069,6796,+82%,3499.0,,,,,GRIL
14,,2021-09-01 13:54:54,2021-09-01,GRIL,Spanos Stephen Andrew,Dir,P - Purchase,1.17,4300,14214,+43%,5031.0,,,,,GRIL
15,D,2021-08-27 14:47:15,2021-08-24,GRIL,Menchik Paul L,Dir,A - Grant,1.4,3213,56143,+6%,4498.0,,,,,GRIL
16,,2021-08-27 14:44:40,2021-08-24,GRIL,Frost Malcolm B.,Dir,A - Grant,1.4,2035,3727,+120%,2849.0,,,,,GRIL
17,,2021-08-27 14:43:54,2021-08-24,GRIL,Spanos Stephen Andrew,Dir,A - Grant,1.4,3213,9914,+48%,4498.0,,,,,GRIL
18,,2021-08-27 14:43:03,2021-08-24,GRIL,Carl Jeffrey N,Dir,A - Grant,1.4,4284,12997,+49%,5998.0,,,,,GRIL
19,D,2021-08-27 14:41:41,2021-08-24,GRIL,Southall III Alfred B.,Dir,A - Grant,1.4,2891,106986,+3%,4047.0,,,,,GRIL
20,,2021-08-27 14:40:58,2021-08-24,GRIL,Balatsos Phillip,Dir,A - Grant,1.4,3106,6312,+97%,4348.0,,,,,GRIL
21,,2021-08-27 14:39:20,2021-08-24,GRIL,Petrosian Peter Samuel,Dir,A - Grant,1.4,2087,12109,+21%,2922.0,,,,,GRIL
