,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-22 11:02:39,2022-02-17,AMNB,Strader Hunter Gregg,EVP - Retired 12-31-21,S - Sale,38.47,-11567,1532,-88%,-444982.0,,,,,AMNB
1,M,2022-02-14 16:58:46,2022-02-09,AMNB,Strader Hunter Gregg,EVP - Retired 12-31-21,S - Sale,38.32,-9383,13099,-42%,-359519.0,,,,,AMNB
2,,2022-02-02 15:28:38,2022-01-28,AMNB,Strader Hunter Gregg,EVP - Retired 12-31-21,S - Sale,39.15,-4379,22482,-16%,-171438.0,,,,,AMNB
3,,2022-02-02 15:22:23,2022-02-01,AMNB,Settle John H Jr,EVP,S - Sale,37.3,-240,4553,-5%,-8952.0,,,,,AMNB
4,,2022-01-25 16:39:36,2021-12-17,AMNB,Strader Hunter Gregg,EVP - Retired 12-31-21,P - Purchase,37.32,69,26861,0%,2560.0,,,,,AMNB
5,,2022-01-11 16:42:59,2021-12-17,AMNB,Love John H,Dir,P - Purchase,36.74,7,29977,0%,262.0,,,,,AMNB
6,,2021-09-22 13:33:34,2021-09-21,AMNB,Farrar Jeffrey W,"EVP, CFO",S - Sale,31.61,-145,4650,-3%,-4599.0,,,,,AMNB
7,,2021-01-26 16:31:31,2021-01-25,AMNB,Settle John H Jr,EVP,S - Sale,27.84,-191,3791,-5%,-5317.0,,,,,AMNB
8,,2020-09-22 10:28:39,2020-09-18,AMNB,Farrar Jeffrey W,EVP,S - Sale,22.01,-144,2876,-5%,-3169.0,,,,,AMNB
9,,2020-08-24 14:07:28,2020-08-21,AMNB,Bowling Kenneth S.,Dir,P - Purchase,23.29,602,14672,+4%,14021.0,,,,,AMNB
10,,2020-07-28 20:40:21,2020-07-27,AMNB,Harris Charles S,Dir,P - Purchase,23.73,100,10056,+1%,2373.0,,,,,AMNB
11,,2020-04-02 10:08:41,2020-01-27,AMNB,Strader Hunter Gregg,EVP,S - Sale,36.22,-609,20650,-3%,-22058.0,,,,,AMNB
12,,2020-04-01 15:26:57,2020-01-27,AMNB,Settle John H Jr,EVP,S - Sale,36.22,-210,3546,-6%,-7606.0,,,,,AMNB
13,,2020-03-02 16:09:13,2020-03-02,AMNB,Martin Edward C,EVP,P - Purchase,31.25,1000,4432,+29%,31250.0,,,,,AMNB
14,,2020-02-28 14:23:36,2020-02-27,AMNB,Haley Jeffrey V,"Pres, CEO",P - Purchase,33.63,150,61961,0%,5045.0,,,,,AMNB
15,,2020-01-28 13:43:20,2020-01-27,AMNB,Pleasant Dan Miller,Dir,P - Purchase,35.48,700,24907,+3%,24836.0,,,,,AMNB
16,,2019-08-23 10:14:18,2019-08-22,AMNB,Farrar Jeffrey W,EVP,P - Purchase,35.57,1000,1000,New,35570.0,,,,,AMNB
17,,2019-08-13 11:18:28,2019-04-01,AMNB,Bowling Kenneth S.,Dir,A - Grant,0.0,7280,12309,+145%,0.0,,,,,AMNB
18,M,2019-08-07 17:21:40,2019-08-05,AMNB,Maddux Franklin W,Dir,P - Purchase,35.0,3218,29541,+12%,112630.0,,,,,AMNB
19,,2019-08-07 17:11:29,2019-08-05,AMNB,Strader Hunter Gregg,Exec VP,P - Purchase,35.67,2000,19081,+12%,71340.0,,,,,AMNB
20,,2019-07-29 16:59:30,2019-07-29,AMNB,Pleasant Dan Miller,Dir,P - Purchase,35.07,1000,23228,+4%,35070.0,,,,,AMNB
21,,2019-07-25 13:17:34,2019-07-23,AMNB,Maddux Franklin W,Dir,P - Purchase,35.0,4282,26323,+19%,149870.0,,,,,AMNB
22,,2019-05-23 16:02:17,2019-05-21,AMNB,Still Susan King,EVP,A - Grant,0.0,10120,10120,New,0.0,,,,,AMNB
23,,2019-04-05 16:23:38,2019-04-01,AMNB,Finley Tammy M,Dir,A - Grant,0.0,456,3007,+18%,0.0,,,,,AMNB
24,,2019-04-05 15:47:32,2019-04-01,AMNB,Crist Frank C Jr,Dir,A - Grant,0.0,431,114240,0%,0.0,,,,,AMNB
