,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 19:34:56,2022-02-23,IEA,Hummer Brian,"EVP, Operations",A - Grant,0.0,13918,196414,+8%,0.0,,,,,IEA
1,,2022-02-28 19:32:38,2022-02-23,IEA,Hanson Christopher,"EVP, Wind Operations",A - Grant,0.0,18254,212641,+9%,0.0,,,,,IEA
2,,2022-02-28 19:29:28,2022-02-23,IEA,Roth Erin Jennifer,"EVP, GC",A - Grant,0.0,13428,41057,+49%,0.0,,,,,IEA
3,,2022-02-28 19:27:48,2022-02-23,IEA,Moerbeek Peter J,CFO,A - Grant,0.0,25285,226575,+13%,0.0,,,,,IEA
4,,2022-02-28 19:26:22,2022-02-23,IEA,Stoecker Michael,COO,A - Grant,0.0,29186,270185,+12%,0.0,,,,,IEA
5,,2022-02-28 19:19:34,2022-02-23,IEA,Roehm John Paul,"Pres, CEO",A - Grant,0.0,77465,1436093,+6%,0.0,,,,,IEA
6,,2021-12-20 17:37:31,2021-12-20,IEA,Moerbeek Peter J,CFO,P - Purchase,8.71,10000,201290,+5%,87100.0,,,,,IEA
7,,2021-12-20 17:36:28,2021-12-17,IEA,Garner Charles Hugh Farkas,Dir,P - Purchase,9.07,5500,129383,+4%,49885.0,,,,,IEA
8,,2021-12-02 16:33:52,2021-12-02,IEA,Hanson Christopher,"EVP, Wind Operations",P - Purchase,9.67,2000,194387,+1%,19340.0,,,,,IEA
9,,2021-12-02 16:32:29,2021-12-01,IEA,Hummer Brian,"EVP, Operations",P - Purchase,9.74,2000,182496,+1%,19480.0,,,,,IEA
10,D,2021-12-02 16:31:00,2021-12-01,IEA,Roehm John Paul,"Pres, CEO",P - Purchase,9.73,2000,1358628,0%,19460.0,,,,,IEA
11,D,2021-12-02 16:31:00,2021-12-02,IEA,Roehm John Paul,"Pres, CEO",X - OptEx,0.0,35976,1358628,-3%,4.0,,,,,IEA
12,,2021-12-02 16:29:09,2021-11-30,IEA,Roth Erin Jennifer,"EVP, GC",P - Purchase,9.57,1568,27629,+6%,15006.0,,,,,IEA
13,,2021-12-02 16:27:11,2021-11-30,IEA,Eber John,Dir,S - Sale,9.65,-15000,27952,-35%,-144750.0,,,,,IEA
14,,2021-11-05 19:23:36,2021-11-04,IEA,Mahon Laurene B,Dir,A - Grant,0.0,1384,8260,+20%,0.0,,,,,IEA
15,,2021-11-05 19:21:33,2021-11-04,IEA,Montgomery Terence R,Dir,A - Grant,0.0,1384,60367,+2%,0.0,,,,,IEA
16,,2021-11-05 19:18:53,2021-11-04,IEA,Della Rocca Michael,Dir,A - Grant,0.0,1384,10476,+15%,0.0,,,,,IEA
17,,2021-11-05 19:16:33,2021-11-03,IEA,Roth Erin Jennifer,"EVP, GC",A - Grant,0.0,8561,26061,+49%,0.0,,,,,IEA
18,D,2021-10-05 16:14:57,2021-10-03,IEA,Ares Management LLC,"Dir, 10%",M - OptEx,0.0,3420236,15287314,+29%,0.0,,,,,IEA
